Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-13,9473.46703,9473.46703,0,0.00000,349,1,0,1,0,0,200.00000
2022-02-14,9453.24836,9453.24836,0,0.00000,345,0,0,4,0,0,800.00000
2022-02-15,9443.00712,9443.00712,0,0.00000,343,2,0,4,0,0,800.00000
2022-02-16,9448.95434,9448.95434,0,0.00000,344,1,0,0,0,0,0.00000
2022-02-17,9447.37270,9447.37270,0,0.00000,343,0,0,1,0,0,200.00000
2022-02-18,9429.26733,9429.26733,0,0.00000,342,0,0,1,0,0,200.00000
2022-02-19,9429.26733,9429.26733,0,0.00000,342,0,0,0,0,0,0.00000
2022-02-20,9429.26733,9429.26733,0,0.00000,342,0,0,0,0,0,0.00000
2022-02-21,9411.68341,9411.68341,0,0.00000,340,0,0,2,0,0,400.00000
2022-02-22,9412.38969,9412.38969,0,0.00000,341,1,0,0,0,0,0.00000
2022-02-23,9411.31325,9411.31325,0,0.00000,340,0,0,1,0,0,200.00000
2022-02-24,9404.68117,9404.68117,0,0.00000,339,0,0,1,0,0,200.00000
2022-02-25,9401.62157,9401.62157,0,0.00000,338,0,0,1,0,0,200.00000
2022-02-26,9398.58776,9398.58776,0,0.00000,337,0,0,1,0,0,200.00000
2022-02-27,9404.50571,9404.50571,0,0.00000,338,1,0,0,0,0,0.00000
2022-02-28,9412.39027,9412.39027,0,0.00000,340,2,0,0,0,0,0.00000
2022-03-01,9415.61217,9415.61217,0,0.00000,341,1,0,0,0,0,0.00000
2022-03-02,9420.47581,9420.47581,0,0.00000,342,1,0,0,0,0,0.00000
2022-03-03,9423.16477,9423.16477,0,0.00000,343,1,0,0,0,0,0.00000
2022-03-04,9418.20434,9418.20434,0,0.00000,342,0,0,1,0,0,200.00000
2022-03-05,9418.20434,9418.20434,0,0.00000,342,0,0,0,0,0,0.00000
2022-03-06,9445.49896,9445.49896,0,0.00000,341,1,0,2,0,0,400.00000
2022-03-07,9443.98311,9443.98311,0,0.00000,340,0,0,1,0,0,200.00000
2022-03-08,9275.23857,9275.23857,0,0.00000,338,0,0,2,0,0,400.00000
2022-03-09,9275.23857,9275.23857,0,0.00000,338,0,0,0,0,0,0.00000
2022-03-10,9276.79100,9276.79100,0,0.00000,339,1,0,0,0,0,0.00000
2022-03-11,9300.77776,9300.77776,0,0.00000,340,1,0,0,0,0,0.00000
2022-03-12,9300.17481,9300.17481,0,0.00000,339,0,0,1,0,0,200.00000
2022-03-13,9301.86769,9301.86769,0,0.00000,340,1,0,0,0,0,0.00000
2022-03-14,9215.18006,9215.18006,0,0.00000,339,1,0,2,0,0,400.00000
2022-03-15,9215.18006,9215.18006,0,0.00000,339,0,0,0,0,0,0.00000
2022-03-16,9198.47594,9198.47594,0,0.00000,337,0,0,2,0,0,400.00000
2022-03-17,9202.57196,9202.57196,0,0.00000,338,1,0,0,0,0,0.00000
2022-03-18,9203.35424,9203.35424,0,0.00000,339,1,0,0,0,0,0.00000
2022-03-19,9203.35424,9203.35424,0,0.00000,339,0,0,0,0,0,0.00000
2022-03-20,9224.39726,9224.39726,0,0.00000,340,1,0,0,0,0,0.00000
2022-03-21,9201.39853,9201.39853,0,0.00000,336,1,0,5,0,0,1000.00000
2022-03-22,9193.40306,9193.40306,0,0.00000,335,0,0,1,0,0,200.00000
2022-03-23,9193.42720,9193.42720,0,0.00000,336,1,0,0,0,0,0.00000
2022-03-24,9193.42720,9193.42720,0,0.00000,336,0,0,0,0,0,0.00000
2022-03-25,9208.72346,9208.72346,0,0.00000,336,1,0,1,0,0,200.00000
2022-03-26,9176.12683,9176.12683,0,0.00000,334,0,0,2,0,0,400.00000
2022-03-27,9183.47361,9183.47361,0,0.00000,336,2,0,0,0,0,0.00000
2022-03-28,9187.28821,9187.28821,0,0.00000,337,1,0,0,0,0,0.00000
2022-03-29,9076.49333,9076.49333,0,0.00000,336,0,0,1,0,0,200.00000
2022-03-30,9076.46640,9076.46640,0,0.00000,336,1,0,1,0,0,200.00000
2022-03-31,8828.86607,8828.86607,0,0.00000,336,1,0,1,0,0,200.00000
2022-04-01,8843.83373,8843.83373,0,0.00000,337,2,0,1,0,0,200.00000
2022-04-02,8841.38095,8841.38095,0,0.00000,336,0,0,1,0,0,200.00000
2022-04-03,8841.60063,8841.60063,0,0.00000,337,1,0,0,0,0,0.00000
2022-04-04,8780.25933,8780.25933,0,0.00000,335,0,0,2,0,0,400.00000
2022-04-05,8732.33843,8732.33843,0,0.00000,333,0,0,2,0,0,400.00000
2022-04-06,8743.49031,8743.49031,0,0.00000,334,1,0,0,0,0,0.00000
2022-04-07,8743.22644,8743.22644,0,0.00000,334,1,0,1,0,0,200.00000
2022-04-08,8703.94490,8703.94490,0,0.00000,333,3,0,4,0,0,800.00000
2022-04-09,8654.31043,8654.31043,0,0.00000,332,1,0,2,0,0,400.00000
2022-04-10,8644.43902,8644.43902,0,0.00000,332,1,0,1,0,0,200.00000
2022-04-11,8679.04446,8679.04446,0,0.00000,331,1,0,2,0,0,400.00000
2022-04-12,8598.70953,8598.70953,0,0.00000,329,0,0,2,0,0,400.00000
2022-04-13,8499.07656,8499.07656,0,0.00000,329,2,0,2,0,0,400.00000
2022-04-14,8482.89417,8482.89417,0,0.00000,328,1,0,2,0,0,400.00000
2022-04-15,8482.89417,8482.89417,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-16,8500.80344,8500.80344,0,0.00000,329,1,0,0,0,0,0.00000
2022-04-17,8500.80344,8500.80344,0,0.00000,329,0,0,0,0,0,0.00000
2022-04-18,8524.22358,8524.22358,0,0.00000,329,2,0,2,0,0,400.00000
2022-04-19,8523.52819,8523.52819,0,0.00000,328,0,0,1,0,0,200.00000
2022-04-20,8523.52819,8523.52819,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-21,8009.45311,8009.45311,0,0.00000,329,3,0,2,0,0,400.00000
2022-04-22,8009.45311,8009.45311,0,0.00000,329,0,0,0,0,0,0.00000
2022-04-23,8009.45311,8009.45311,0,0.00000,329,0,0,0,0,0,0.00000
2022-04-24,8013.39836,8013.39836,0,0.00000,331,2,0,0,0,0,0.00000
2022-04-25,8018.51183,8018.51183,0,0.00000,334,3,0,0,0,0,0.00000
2022-04-26,8008.07693,8008.07693,0,0.00000,335,2,0,1,0,0,200.00000
2022-04-27,7998.00222,7998.00222,0,0.00000,334,0,0,1,0,0,200.00000
2022-04-28,8013.59365,8013.59365,0,0.00000,333,1,0,2,0,0,400.00000
2022-04-29,8005.39871,8005.39871,0,0.00000,333,1,0,1,0,0,200.00000
2022-04-30,8009.16634,8009.16634,0,0.00000,332,1,0,2,0,0,400.00000
2022-05-01,8009.16634,8009.16634,0,0.00000,332,0,0,0,0,0,0.00000
2022-05-02,8011.23731,8011.23731,0,0.00000,333,1,0,0,0,0,0.00000
2022-05-03,8054.84348,8054.84348,0,0.00000,333,1,0,1,0,0,200.00000
2022-05-04,8054.84348,8054.84348,0,0.00000,333,0,0,0,0,0,0.00000
2022-05-05,8106.86275,8106.86275,0,0.00000,333,1,0,1,0,0,200.00000
2022-05-06,8106.86275,8106.86275,0,0.00000,333,0,0,0,0,0,0.00000
2022-05-07,8122.37178,8122.37178,0,0.00000,333,2,0,2,0,0,400.00000
2022-05-08,8127.38849,8127.38849,0,0.00000,333,1,0,1,0,0,200.00000
2022-05-09,8378.15792,8378.15792,0,0.00000,334,1,0,0,0,0,0.00000
2022-05-10,8331.04842,8331.04842,0,0.00000,332,0,0,2,0,0,400.00000
2022-05-11,8331.04842,8331.04842,0,0.00000,332,0,0,0,0,0,0.00000
2022-05-12,8349.08832,8349.08832,0,0.00000,333,2,0,1,0,0,200.00000
2022-05-13,8349.53298,8349.53298,0,0.00000,332,1,0,2,0,0,400.00000
2022-05-14,8330.40565,8330.40565,0,0.00000,330,0,0,2,0,0,400.00000
2022-05-15,8173.59025,8173.59025,0,0.00000,329,2,0,3,0,0,600.00000
2022-05-16,8173.59025,8173.59025,0,0.00000,329,0,0,0,0,0,0.00000
2022-05-17,8186.37099,8186.37099,0,0.00000,330,1,0,0,0,0,0.00000
2022-05-18,8178.98446,8178.98446,0,0.00000,326,0,0,4,0,0,800.00000
2022-05-19,8149.19422,8149.19422,0,0.00000,326,1,0,1,0,0,200.00000
2022-05-20,8149.19422,8149.19422,0,0.00000,326,0,0,0,0,0,0.00000
2022-05-21,8224.24579,8224.24579,0,0.00000,327,1,0,0,0,0,0.00000
2022-05-22,8204.88392,8204.88392,0,0.00000,325,0,0,2,0,0,400.00000
2022-05-23,8204.88392,8204.88392,0,0.00000,325,0,0,0,0,0,0.00000
2022-05-24,8180.55779,8180.55779,0,0.00000,323,1,0,3,0,0,600.00000
2022-05-25,8181.92579,8181.92579,0,0.00000,322,1,0,2,0,0,400.00000
2022-05-26,8218.06663,8218.06663,0,0.00000,323,1,0,0,0,0,0.00000
2022-05-27,8218.06663,8218.06663,0,0.00000,323,0,0,0,0,0,0.00000
2022-05-28,8056.25259,8056.25259,0,0.00000,323,1,0,1,0,0,200.00000
2022-05-29,7942.71541,7942.71541,0,0.00000,322,0,0,1,0,0,200.00000
2022-05-30,7946.85208,7946.85208,0,0.00000,322,2,0,2,0,0,400.00000
2022-05-31,7941.88270,7941.88270,0,0.00000,321,0,0,1,0,0,200.00000
2022-06-01,7941.88270,7941.88270,0,0.00000,321,0,0,0,0,0,0.00000
2022-06-02,7941.47829,7941.47829,0,0.00000,320,0,0,1,0,0,200.00000
2022-06-03,7941.47829,7941.47829,0,0.00000,320,0,0,0,0,0,0.00000
2022-06-04,7941.47829,7941.47829,0,0.00000,320,0,0,0,0,0,0.00000
2022-06-05,7941.47829,7941.47829,0,0.00000,320,0,0,0,0,0,0.00000
2022-06-06,7943.50466,7943.50466,0,0.00000,321,1,0,0,0,0,0.00000
2022-06-07,7970.09247,7970.09247,0,0.00000,322,2,0,1,0,0,200.00000
2022-06-08,7978.32185,7978.32185,0,0.00000,322,1,0,1,0,0,200.00000
2022-06-09,7978.32185,7978.32185,0,0.00000,322,0,0,0,0,0,0.00000
2022-06-10,7984.14571,7984.14571,0,0.00000,322,1,0,1,0,0,200.00000
2022-06-11,7981.63453,7981.63453,0,0.00000,321,0,0,1,0,0,200.00000
2022-06-12,7981.63453,7981.63453,0,0.00000,321,0,0,0,0,0,0.00000
2022-06-13,7864.66394,7864.66394,0,0.00000,319,0,0,2,0,0,400.00000
2022-06-14,7864.66394,7864.66394,0,0.00000,319,0,0,0,0,0,0.00000
2022-06-15,7864.66394,7864.66394,0,0.00000,319,0,0,0,0,0,0.00000
2022-06-16,7863.83432,7863.83432,0,0.00000,318,0,0,1,0,0,200.00000
2022-06-17,7862.94249,7862.94249,0,0.00000,317,0,0,1,0,0,200.00000
2022-06-18,7875.38626,7875.38626,0,0.00000,317,2,0,2,0,0,400.00000
2022-06-19,7875.38626,7875.38626,0,0.00000,317,0,0,0,0,0,0.00000
2022-06-20,7875.38626,7875.38626,0,0.00000,317,0,0,0,0,0,0.00000
2022-06-21,7875.38626,7875.38626,0,0.00000,317,0,0,0,0,0,0.00000
2022-06-22,8052.83186,8052.83186,0,0.00000,320,3,0,0,0,0,0.00000
2022-06-23,8151.30350,8151.30350,0,0.00000,319,1,0,2,0,0,400.00000
2022-06-24,8213.92695,8213.92695,0,0.00000,320,1,0,0,0,0,0.00000
2022-06-25,8168.21087,8168.21087,0,0.00000,317,0,0,3,0,0,600.00000
2022-06-26,8149.74062,8149.74062,0,0.00000,316,1,0,2,0,0,400.00000
2022-06-27,8148.09112,8148.09112,0,0.00000,314,0,0,2,0,0,400.00000
2022-06-28,8121.92877,8121.92877,0,0.00000,313,0,0,1,0,0,200.00000
2022-06-29,8121.60222,8121.60222,0,0.00000,311,0,0,2,0,0,400.00000
2022-06-30,8121.60222,8121.60222,0,0.00000,311,0,0,0,0,0,0.00000
2022-07-01,8121.22811,8121.22811,0,0.00000,311,1,0,1,0,0,200.00000
2022-07-02,8133.12794,8133.12794,0,0.00000,310,1,0,2,0,0,400.00000
2022-07-03,8133.12794,8133.12794,0,0.00000,310,0,0,0,0,0,0.00000
2022-07-04,7547.87297,7547.87297,0,0.00000,311,3,0,2,0,0,400.00000
2022-07-05,7549.28987,7549.28987,0,0.00000,312,1,0,0,0,0,0.00000
2022-07-06,7639.61248,7639.61248,0,0.00000,312,1,0,1,0,0,200.00000
2022-07-07,7651.77386,7651.77386,0,0.00000,311,1,0,2,0,0,400.00000
2022-07-08,7656.43807,7656.43807,0,0.00000,313,2,0,0,0,0,0.00000
2022-07-09,7656.32136,7656.32136,0,0.00000,312,0,0,1,0,0,200.00000
2022-07-10,7656.32998,7656.32998,0,0.00000,313,1,0,0,0,0,0.00000
2022-07-11,7665.04955,7665.04955,0,0.00000,313,1,0,1,0,0,200.00000
2022-07-12,7634.72838,7634.72838,0,0.00000,313,1,0,1,0,0,200.00000
2022-07-13,7610.22515,7610.22515,0,0.00000,312,2,0,3,0,0,600.00000
2022-07-14,7612.13174,7612.13174,0,0.00000,312,2,0,2,0,0,400.00000
2022-07-15,7454.47512,7454.47512,0,0.00000,310,0,0,2,0,0,400.00000
2022-07-16,7453.12660,7453.12660,0,0.00000,308,0,0,2,0,0,400.00000
2022-07-17,7452.19739,7452.19739,0,0.00000,307,0,0,1,0,0,200.00000
2022-07-18,7459.36848,7459.36848,0,0.00000,308,2,0,1,0,0,200.00000
2022-07-19,7440.24143,7440.24143,0,0.00000,307,0,0,1,0,0,200.00000
2022-07-20,7437.88208,7437.88208,0,0.00000,308,2,0,1,0,0,200.00000
2022-07-21,7437.39037,7437.39037,0,0.00000,307,0,0,1,0,0,200.00000
2022-07-22,7439.82876,7439.82876,0,0.00000,308,1,0,0,0,0,0.00000
2022-07-23,7439.43970,7439.43970,0,0.00000,307,0,0,1,0,0,200.00000
2022-07-24,7428.41959,7428.41959,0,0.00000,306,0,0,1,0,0,200.00000
2022-07-25,7690.40383,7690.40383,0,0.00000,306,1,0,1,0,0,200.00000
2022-07-26,7684.15641,7684.15641,0,0.00000,303,0,0,3,0,0,600.00000
2022-07-27,7691.29965,7691.29965,0,0.00000,304,1,0,0,0,0,0.00000
2022-07-28,7692.24718,7692.24718,0,0.00000,305,1,0,0,0,0,0.00000
2022-07-29,7692.24718,7692.24718,0,0.00000,305,0,0,0,0,0,0.00000
2022-07-30,7696.83757,7696.83757,0,0.00000,306,1,0,0,0,0,0.00000
2022-07-31,7696.83757,7696.83757,0,0.00000,306,0,0,0,0,0,0.00000
2022-08-01,7759.45998,7759.45998,0,0.00000,306,2,0,2,0,0,400.00000
2022-08-02,7759.78312,7759.78312,0,0.00000,307,1,0,0,0,0,0.00000
2022-08-03,7759.06669,7759.06669,0,0.00000,307,1,0,1,0,0,200.00000
2022-08-04,7793.60547,7793.60547,0,0.00000,309,3,0,1,0,0,200.00000
2022-08-05,7824.23387,7824.23387,0,0.00000,310,1,0,0,0,0,0.00000
2022-08-06,7826.59606,7826.59606,0,0.00000,310,1,0,1,0,0,200.00000
2022-08-07,7826.23741,7826.23741,0,0.00000,309,0,0,1,0,0,200.00000
2022-08-08,7828.08877,7828.08877,0,0.00000,307,1,0,3,0,0,600.00000
2022-08-09,7829.37232,7829.37232,0,0.00000,307,1,0,1,0,0,200.00000
2022-08-10,7828.99014,7828.99014,0,0.00000,305,0,0,2,0,0,400.00000
2022-08-11,7817.61917,7817.61917,0,0.00000,304,1,0,2,0,0,400.00000
2022-08-12,7815.38017,7815.38017,0,0.00000,303,1,0,2,0,0,400.00000
2022-08-13,7831.40841,7831.40841,0,0.00000,306,3,0,0,0,0,0.00000
2022-08-14,7836.91445,7836.91445,0,0.00000,308,2,0,0,0,0,0.00000
2022-08-15,7765.68364,7765.68364,0,0.00000,307,1,0,2,0,0,400.00000
2022-08-16,7744.61693,7744.61693,0,0.00000,305,0,0,2,0,0,400.00000
2022-08-17,8182.52938,8182.52938,0,0.00000,306,3,0,2,0,0,400.00000
2022-08-18,8176.72227,8176.72227,0,0.00000,306,1,0,1,0,0,200.00000
2022-08-19,8178.62571,8178.62571,0,0.00000,307,1,0,0,0,0,0.00000
2022-08-20,8178.62571,8178.62571,0,0.00000,307,0,0,0,0,0,0.00000
2022-08-21,8178.62571,8178.62571,0,0.00000,307,0,0,0,0,0,0.00000
2022-08-22,8178.62571,8178.62571,0,0.00000,307,0,0,0,0,0,0.00000
2022-08-23,8177.84390,8177.84390,0,0.00000,305,0,0,2,0,0,400.00000
2022-08-24,8163.73958,8163.73958,0,0.00000,304,1,0,2,0,0,400.00000
2022-08-25,8171.33612,8171.33612,0,0.00000,305,1,0,0,0,0,0.00000
2022-08-26,8190.20398,8190.20398,0,0.00000,306,1,0,0,0,0,0.00000
2022-08-27,8184.89985,8184.89985,0,0.00000,305,0,0,1,0,0,200.00000
2022-08-28,8176.67552,8176.67552,0,0.00000,304,0,0,1,0,0,200.00000
2022-08-29,8177.89415,8177.89415,0,0.00000,306,2,0,0,0,0,0.00000
2022-08-30,8177.98144,8177.98144,0,0.00000,307,1,0,0,0,0,0.00000
2022-08-31,8177.90198,8177.90198,0,0.00000,306,0,0,1,0,0,200.00000
2022-09-01,8177.90198,8177.90198,0,0.00000,306,0,0,0,0,0,0.00000
2022-09-02,8152.45952,8152.45952,0,0.00000,304,0,0,2,0,0,400.00000
2022-09-03,8157.64764,8157.64764,0,0.00000,305,1,0,0,0,0,0.00000
2022-09-04,8178.31187,8178.31187,0,0.00000,305,2,0,2,0,0,400.00000
2022-09-05,8159.74473,8159.74473,0,0.00000,305,1,0,1,0,0,200.00000
2022-09-06,8195.84893,8195.84893,0,0.00000,304,1,0,2,0,0,400.00000
2022-09-07,8010.89894,8010.89894,0,0.00000,303,1,0,2,0,0,400.00000
2022-09-08,8006.90754,8006.90754,0,0.00000,301,0,0,2,0,0,400.00000
2022-09-09,8069.84353,8069.84353,0,0.00000,303,2,0,0,0,0,0.00000
2022-09-10,8070.45606,8070.45606,0,0.00000,304,1,0,0,0,0,0.00000
2022-09-11,8085.11346,8085.11346,0,0.00000,305,1,0,0,0,0,0.00000
2022-09-12,8084.23446,8084.23446,0,0.00000,304,0,0,1,0,0,200.00000
2022-09-13,8081.03996,8081.03996,0,0.00000,303,0,0,1,0,0,200.00000
2022-09-14,7597.85198,7597.85198,0,0.00000,301,0,0,2,0,0,400.00000
2022-09-15,7608.63721,7608.63721,0,0.00000,300,1,0,2,0,0,400.00000
2022-09-16,7614.17630,7614.17630,0,0.00000,300,1,0,1,0,0,200.00000
2022-09-17,7637.37752,7637.37752,0,0.00000,301,2,0,1,0,0,200.00000
2022-09-18,7636.92108,7636.92108,0,0.00000,301,1,0,1,0,0,200.00000
2022-09-19,7647.55329,7647.55329,0,0.00000,303,2,0,0,0,0,0.00000
2022-09-20,7647.55329,7647.55329,0,0.00000,303,0,0,0,0,0,0.00000
2022-09-21,7722.12348,7722.12348,0,0.00000,306,4,0,1,0,0,200.00000
2022-09-22,7651.88185,7651.88185,0,0.00000,304,0,0,2,0,0,400.00000
2022-09-23,7656.26409,7656.26409,0,0.00000,305,1,0,0,0,0,0.00000
2022-09-24,7674.30674,7674.30674,0,0.00000,305,1,0,1,0,0,200.00000
2022-09-25,7674.30674,7674.30674,0,0.00000,305,0,0,0,0,0,0.00000
2022-09-26,7680.41011,7680.41011,0,0.00000,306,1,0,0,0,0,0.00000
2022-09-27,7672.47881,7672.47881,0,0.00000,305,0,0,1,0,0,200.00000
2022-09-28,7664.23406,7664.23406,0,0.00000,304,0,0,1,0,0,200.00000
2022-09-29,7665.04217,7665.04217,0,0.00000,305,1,0,0,0,0,0.00000
2022-09-30,7851.06283,7851.06283,0,0.00000,306,1,0,0,0,0,0.00000
2022-10-01,7851.06283,7851.06283,0,0.00000,306,0,0,0,0,0,0.00000
2022-10-02,7851.06283,7851.06283,0,0.00000,306,0,0,0,0,0,0.00000
2022-10-03,7884.22255,7884.22255,0,0.00000,308,2,0,0,0,0,0.00000
2022-10-04,7631.84049,7631.84049,0,0.00000,306,0,0,2,0,0,400.00000
2022-10-05,7583.00420,7583.00420,0,0.00000,304,0,0,2,0,0,400.00000
2022-10-06,7589.98110,7589.98110,0,0.00000,304,1,0,1,0,0,200.00000
2022-10-07,7578.94970,7578.94970,0,0.00000,304,2,0,2,0,0,400.00000
2022-10-08,7580.85489,7580.85489,0,0.00000,304,1,0,1,0,0,200.00000
2022-10-09,7580.85489,7580.85489,0,0.00000,304,0,0,0,0,0,0.00000
2022-10-10,7567.71618,7567.71618,0,0.00000,303,1,0,2,0,0,400.00000
2022-10-11,7564.00648,7564.00648,0,0.00000,301,1,0,3,0,0,600.00000
2022-10-12,7576.52481,7576.52481,0,0.00000,302,1,0,0,0,0,0.00000
2022-10-13,7626.28102,7626.28102,0,0.00000,302,1,0,1,0,0,200.00000
2022-10-14,7637.05052,7637.05052,0,0.00000,304,2,0,0,0,0,0.00000
2022-10-15,7488.63154,7488.63154,0,0.00000,305,3,0,2,0,0,400.00000
2022-10-16,7481.82277,7481.82277,0,0.00000,304,0,0,1,0,0,200.00000
2022-10-17,7481.82277,7481.82277,0,0.00000,304,0,0,0,0,0,0.00000
2022-10-18,7523.16408,7523.16408,0,0.00000,304,1,0,1,0,0,200.00000
2022-10-19,7542.50179,7542.50179,0,0.00000,304,1,0,1,0,0,200.00000
2022-10-20,7941.86208,7941.86208,0,0.00000,305,2,0,1,0,0,200.00000
2022-10-21,7904.65936,7904.65936,0,0.00000,306,2,0,1,0,0,200.00000
2022-10-22,7901.66371,7901.66371,0,0.00000,304,0,0,2,0,0,400.00000
2022-10-23,7901.66371,7901.66371,0,0.00000,304,0,0,0,0,0,0.00000
2022-10-24,7901.66371,7901.66371,0,0.00000,304,0,0,0,0,0,0.00000
2022-10-25,7883.80213,7883.80213,0,0.00000,303,0,0,1,0,0,200.00000
2022-10-26,7914.63420,7914.63420,0,0.00000,305,2,0,0,0,0,0.00000
2022-10-27,7908.36128,7908.36128,0,0.00000,305,1,0,1,0,0,200.00000
2022-10-28,7908.36128,7908.36128,0,0.00000,305,0,0,0,0,0,0.00000
2022-10-29,7908.81262,7908.81262,0,0.00000,306,1,0,0,0,0,0.00000
2022-10-30,7909.74356,7909.74356,0,0.00000,306,1,0,1,0,0,200.00000
2022-10-31,6219.98658,6219.98658,0,0.00000,304,0,0,2,0,0,400.00000
2022-11-01,6222.03253,6222.03253,0,0.00000,303,1,0,2,0,0,400.00000
2022-11-02,6222.85597,6222.85597,0,0.00000,304,1,0,0,0,0,0.00000
2022-11-03,6219.92626,6219.92626,0,0.00000,303,0,0,1,0,0,200.00000
2022-11-04,6222.16753,6222.16753,0,0.00000,304,1,0,0,0,0,0.00000
2022-11-05,6218.49682,6218.49682,0,0.00000,303,0,0,1,0,0,200.00000
2022-11-06,5950.19993,5950.19993,0,0.00000,300,0,0,3,0,0,600.00000
2022-11-07,5949.62130,5949.62130,0,0.00000,300,1,0,1,0,0,200.00000
2022-11-08,5948.26196,5948.26196,0,0.00000,298,0,0,2,0,0,400.00000
2022-11-09,5999.99222,5999.99222,0,0.00000,297,1,0,2,0,0,400.00000
2022-11-10,5999.99222,5999.99222,0,0.00000,297,0,0,0,0,0,0.00000
2022-11-11,5999.99222,5999.99222,0,0.00000,297,0,0,0,0,0,0.00000
2022-11-12,6020.41319,6020.41319,0,0.00000,298,1,0,0,0,0,0.00000
2022-11-13,6020.26204,6020.26204,0,0.00000,297,0,0,1,0,0,200.00000
2022-11-14,6020.40767,6020.40767,0,0.00000,298,2,0,1,0,0,200.00000
