Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-25,10129.28800,7043.34266,3085.94534,0.00000,3696,8,0,7,0,0,1400.00000
2022-01-26,10128.39421,7042.44886,3085.94534,0.00000,3694,8,0,9,0,0,1800.00000
2022-01-27,10130.36801,7043.78956,3086.57845,0.00000,3695,9,0,5,0,0,1000.00000
2022-01-28,10130.44249,7027.70122,3102.74127,0.00000,3698,13,0,9,0,0,1800.00000
2022-01-29,10154.16535,7052.72753,3101.43782,0.00000,3705,15,0,4,0,0,800.00000
2022-01-30,10140.08805,7047.58820,3092.49985,0.00000,3702,9,0,8,0,0,1600.00000
2022-01-31,10132.34181,7035.29849,3097.04332,0.00000,3695,6,0,8,0,0,1600.00000
2022-02-01,10145.78600,7033.95779,3111.82821,0.00000,3695,8,0,5,0,0,1000.00000
2022-02-02,10128.43145,7020.77429,3107.65716,0.00000,3693,9,0,7,0,0,1400.00000
2022-02-03,10132.90043,7015.63496,3117.26547,0.00000,3695,12,0,8,0,0,1600.00000
2022-02-04,10130.21904,7012.95357,3117.26547,0.00000,3696,7,0,5,0,0,1000.00000
2022-02-05,10136.66183,7015.63496,3121.02687,0.00000,3705,16,0,5,0,0,1000.00000
2022-02-06,10127.94731,7016.08186,3111.86545,0.00000,3707,8,0,4,0,0,800.00000
2022-02-07,10147.83429,7018.76325,3129.07104,0.00000,3712,11,0,6,0,0,1200.00000
2022-02-08,10163.25228,7025.24328,3138.00901,0.00000,3716,11,0,5,0,0,1000.00000
2022-02-09,10151.22327,7016.08186,3135.14141,0.00000,3713,8,0,6,0,0,1200.00000
2022-02-10,10142.76944,7010.04873,3132.72071,0.00000,3707,6,0,8,0,0,1600.00000
2022-02-11,10105.04376,7000.66386,3104.37990,0.00000,3702,10,0,9,0,0,1800.00000
2022-02-12,10142.50875,7025.01983,3117.48892,0.00000,3710,15,0,5,0,0,1000.00000
2022-02-13,10143.06737,7030.38261,3112.68476,0.00000,3710,8,0,2,0,0,400.00000
2022-02-14,10126.53213,7031.49985,3095.03228,0.00000,3709,10,0,7,0,0,1400.00000
2022-02-15,10127.87282,7025.01983,3102.85300,0.00000,3705,7,0,9,0,0,1800.00000
2022-02-16,10103.03272,7015.63496,3087.39776,0.00000,3702,6,0,5,0,0,1000.00000
2022-02-17,10113.08793,7017.86945,3095.21848,0.00000,3704,13,0,9,0,0,1800.00000
2022-02-18,10142.50875,7042.89576,3099.61298,0.00000,3712,14,0,6,0,0,1200.00000
2022-02-19,10161.27848,7044.45991,3116.81857,0.00000,3714,9,0,6,0,0,1200.00000
2022-02-20,10170.43990,7045.35370,3125.08619,0.00000,3718,12,0,5,0,0,1000.00000
2022-02-21,10172.63715,7044.01301,3128.62414,0.00000,3721,8,0,2,0,0,400.00000
2022-02-22,10145.82324,7025.46672,3120.35652,0.00000,3711,4,0,12,0,0,2400.00000
2022-02-23,10145.33910,7033.06400,3112.27511,0.00000,3709,11,0,7,0,0,1400.00000
2022-02-24,10149.88257,7042.22542,3107.65716,0.00000,3714,14,0,5,0,0,1000.00000
2022-02-25,10134.01768,7034.18124,3099.83643,0.00000,3714,11,0,8,0,0,1600.00000
2022-02-26,10132.86319,7012.28322,3120.57997,0.00000,3716,10,0,8,0,0,1600.00000
2022-02-27,10146.79152,7012.05977,3134.73175,0.00000,3713,6,0,6,0,0,1200.00000
2022-02-28,10143.66323,7014.96461,3128.69862,0.00000,3715,10,0,6,0,0,1200.00000
2022-03-01,10165.85919,7041.33162,3124.52757,0.00000,3719,15,0,8,0,0,1600.00000
2022-03-02,10185.07582,7069.70967,3115.36615,0.00000,3721,11,0,6,0,0,1200.00000
2022-03-03,10189.35860,7076.18970,3113.16890,0.00000,3720,10,0,9,0,0,1800.00000
2022-03-04,10168.39161,7066.80483,3101.58679,0.00000,3715,9,0,9,0,0,1800.00000
2022-03-05,10136.43838,7034.40469,3102.03368,0.00000,3707,9,0,15,0,0,3000.00000
2022-03-06,10134.31561,7037.08608,3097.22953,0.00000,3701,8,0,11,0,0,2200.00000
2022-03-07,10124.96798,7038.65023,3086.31776,0.00000,3699,6,0,4,0,0,800.00000
2022-03-08,10118.22727,7020.55084,3097.67642,0.00000,3695,10,0,11,0,0,2200.00000
2022-03-09,10132.49077,7040.88472,3091.60605,0.00000,3700,14,0,7,0,0,1400.00000
2022-03-10,10124.52109,7054.29167,3070.22941,0.00000,3700,14,0,7,0,0,1400.00000
2022-03-11,10110.66723,7040.43782,3070.22941,0.00000,3696,8,0,10,0,0,2000.00000
2022-03-12,10105.49066,7034.18124,3071.30942,0.00000,3691,5,0,7,0,0,1400.00000
2022-03-13,10101.72927,7023.00878,3078.72048,0.00000,3695,13,0,7,0,0,1400.00000
2022-03-14,10116.66312,7027.47777,3089.18535,0.00000,3700,11,0,5,0,0,1000.00000
2022-03-15,10129.32524,7035.96884,3093.35641,0.00000,3708,13,0,3,0,0,600.00000
2022-03-16,10122.39832,7027.92467,3094.47365,0.00000,3709,16,0,10,0,0,2000.00000
2022-03-17,10128.13351,7021.44464,3106.68888,0.00000,3709,14,0,8,0,0,1600.00000
2022-03-18,10131.26180,7015.63496,3115.62684,0.00000,3711,8,0,4,0,0,800.00000
2022-03-19,10125.45212,7027.03087,3098.42125,0.00000,3713,10,0,4,0,0,800.00000
2022-03-20,10118.52520,7011.61287,3106.91233,0.00000,3710,8,0,10,0,0,2000.00000
2022-03-21,10100.87271,7019.21015,3081.66256,0.00000,3710,14,0,8,0,0,1600.00000
2022-03-22,10085.52920,7000.21696,3085.31223,0.00000,3701,5,0,9,0,0,1800.00000
2022-03-23,10075.73467,6992.17279,3083.56188,0.00000,3695,5,0,9,0,0,1800.00000
2022-03-24,10078.82572,6992.84314,3085.98258,0.00000,3696,9,0,6,0,0,1200.00000
2022-03-25,10067.83947,6973.40306,3094.43641,0.00000,3689,7,0,8,0,0,1600.00000
2022-03-26,10068.47257,6962.00715,3106.46543,0.00000,3695,12,0,6,0,0,1200.00000
2022-03-27,10059.60909,6965.35889,3094.25020,0.00000,3693,10,0,8,0,0,1600.00000
2022-03-28,10051.34147,6966.02923,3085.31223,0.00000,3690,9,0,9,0,0,1800.00000
2022-03-29,10043.59523,6952.62228,3090.97295,0.00000,3686,10,0,9,0,0,1800.00000
2022-03-30,10033.05587,6940.55602,3092.49985,0.00000,3685,7,0,4,0,0,800.00000
2022-03-31,10025.68205,6933.62910,3092.05295,0.00000,3680,4,0,7,0,0,1400.00000
2022-04-01,10028.99655,6933.18220,3095.81435,0.00000,3687,13,0,5,0,0,1000.00000
2022-04-02,10032.34829,6934.96979,3097.37849,0.00000,3696,19,0,8,0,0,1600.00000
2022-04-03,10026.57585,6939.43878,3087.13707,0.00000,3696,8,0,5,0,0,1000.00000
2022-04-04,10070.44638,6957.98506,3112.46131,0.00000,3706,18,0,8,0,0,1600.00000
2022-04-05,10045.53179,6947.70640,3097.82539,0.00000,3692,3,0,12,0,0,2400.00000
2022-04-06,10043.96764,6955.08022,3088.88742,0.00000,3689,8,0,8,0,0,1600.00000
2022-04-07,10048.10145,6955.08022,3093.02123,0.00000,3690,8,0,4,0,0,800.00000
2022-04-08,10062.84910,6960.88990,3101.95920,0.00000,3694,8,0,2,0,0,400.00000
2022-04-09,10068.88223,6950.38779,3118.49444,0.00000,3695,10,0,7,0,0,1400.00000
2022-04-10,10069.66430,6963.57129,3106.09301,0.00000,3698,10,0,3,0,0,600.00000
2022-04-11,10072.08500,6962.90094,3109.18406,0.00000,3702,7,0,3,0,0,600.00000
2022-04-12,10079.64503,6968.04028,3111.60476,0.00000,3703,7,0,3,0,0,600.00000
2022-04-13,10103.21893,6976.75480,3126.46413,0.00000,3710,12,0,4,0,0,800.00000
2022-04-14,10106.30997,6976.97825,3129.33173,0.00000,3713,11,0,7,0,0,1400.00000
2022-04-15,10074.76639,6943.68431,3131.08208,0.00000,3704,8,0,14,0,0,2800.00000
2022-04-16,10048.84628,6917.09386,3131.75243,0.00000,3702,7,0,7,0,0,1400.00000
2022-04-17,10059.12495,6928.71321,3130.41173,0.00000,3704,9,0,3,0,0,600.00000
2022-04-18,10051.26698,6928.04287,3123.22412,0.00000,3704,8,0,6,0,0,1200.00000
2022-04-19,10037.22693,6924.69113,3112.53580,0.00000,3700,4,0,4,0,0,800.00000
2022-04-20,9995.66537,6908.60279,3087.06259,0.00000,3692,5,0,9,0,0,1800.00000
2022-04-21,10033.01863,6931.39461,3101.62403,0.00000,3698,20,0,9,0,0,1800.00000
2022-04-22,10026.79930,6928.71322,3098.08608,0.00000,3690,5,0,9,0,0,1800.00000
2022-04-23,10033.61450,6932.95875,3100.65575,0.00000,3685,13,0,12,0,0,2400.00000
2022-04-24,10015.25442,6911.73107,3103.52335,0.00000,3686,11,0,8,0,0,1600.00000
2022-04-25,10018.19650,6899.44137,3118.75513,0.00000,3686,12,0,9,0,0,1800.00000
2022-04-26,10023.07514,6892.96134,3130.11380,0.00000,3686,11,0,9,0,0,1800.00000
2022-04-27,10048.95801,6889.83305,3159.12496,0.00000,3693,13,0,5,0,0,1000.00000
2022-04-28,10055.88494,6898.32412,3157.56081,0.00000,3696,13,0,6,0,0,1200.00000
2022-04-29,10058.97598,6899.44137,3159.53461,0.00000,3699,14,0,9,0,0,1800.00000
2022-04-30,10066.61050,6909.27313,3157.33736,0.00000,3700,10,0,5,0,0,1000.00000
2022-05-01,10040.05728,6902.79311,3137.26418,0.00000,3695,4,0,4,0,0,800.00000
2022-05-02,10023.74549,6895.41928,3128.32621,0.00000,3692,6,0,6,0,0,1200.00000
2022-05-03,10050.52215,6910.83728,3139.68488,0.00000,3697,12,0,6,0,0,1200.00000
2022-05-04,10060.83806,6931.39461,3129.44345,0.00000,3703,12,0,3,0,0,600.00000
2022-05-05,10040.20625,6934.29945,3105.90680,0.00000,3701,11,0,7,0,0,1400.00000
2022-05-06,10051.82561,6938.54498,3113.28063,0.00000,3700,10,0,9,0,0,1800.00000
2022-05-07,10046.42559,6922.23319,3124.19240,0.00000,3699,12,0,11,0,0,2200.00000
2022-05-08,10038.23245,6917.76420,3120.46824,0.00000,3698,8,0,5,0,0,1000.00000
2022-05-09,10041.10005,6918.43455,3122.66549,0.00000,3699,13,0,9,0,0,1800.00000
2022-05-10,10041.39798,6920.89249,3120.50549,0.00000,3701,11,0,5,0,0,1000.00000
2022-05-11,10044.00489,6919.10490,3124.89999,0.00000,3699,9,0,8,0,0,1600.00000
2022-05-12,10022.96342,6896.75998,3126.20344,0.00000,3698,10,0,8,0,0,1600.00000
2022-05-13,10005.98128,6880.67163,3125.30964,0.00000,3696,6,0,6,0,0,1200.00000
2022-05-14,9991.45708,6863.91294,3127.54414,0.00000,3696,9,0,8,0,0,1600.00000
2022-05-15,10029.22000,6892.96134,3136.25866,0.00000,3701,14,0,8,0,0,1600.00000
2022-05-16,10021.32479,6898.32412,3123.00067,0.00000,3703,12,0,6,0,0,1200.00000
2022-05-17,10001.66126,6878.66059,3123.00067,0.00000,3699,8,0,11,0,0,2200.00000
2022-05-18,9970.60182,6864.80674,3105.79508,0.00000,3694,8,0,8,0,0,1600.00000
2022-05-19,9963.00455,6848.49495,3114.50960,0.00000,3692,15,0,13,0,0,2600.00000
2022-05-20,9942.74515,6820.34035,3122.40480,0.00000,3688,8,0,9,0,0,1800.00000
2022-05-21,9959.80177,6841.34457,3118.45720,0.00000,3688,9,0,5,0,0,1000.00000
2022-05-22,9927.40164,6800.45337,3126.94827,0.00000,3678,7,0,15,0,0,3000.00000
2022-05-23,9937.71754,6794.42024,3143.29731,0.00000,3679,9,0,5,0,0,1000.00000
2022-05-24,9937.97823,6789.72780,3148.25043,0.00000,3669,10,0,12,0,0,2400.00000
2022-05-25,9950.90105,6791.29195,3159.60910,0.00000,3674,12,0,6,0,0,1200.00000
2022-05-26,9949.78380,6790.39815,3159.38565,0.00000,3670,10,0,7,0,0,1400.00000
2022-05-27,9956.07762,6791.06850,3165.00912,0.00000,3669,7,0,3,0,0,600.00000
2022-05-28,9962.18523,6801.79406,3160.39117,0.00000,3671,12,0,6,0,0,1200.00000
2022-05-29,9957.23211,6794.86714,3162.36497,0.00000,3672,6,0,5,0,0,1000.00000
2022-05-30,9969.14940,6803.13476,3166.01464,0.00000,3668,11,0,10,0,0,2000.00000
2022-05-31,9977.23081,6814.08377,3163.14704,0.00000,3671,13,0,5,0,0,1000.00000
2022-06-01,9993.46812,6817.21206,3176.25606,0.00000,3679,12,0,2,0,0,400.00000
2022-06-02,9999.01711,6829.27832,3169.73880,0.00000,3684,15,0,7,0,0,1400.00000
2022-06-03,10009.96612,6823.24519,3186.72094,0.00000,3687,15,0,9,0,0,1800.00000
2022-06-04,10003.85851,6822.12794,3181.73057,0.00000,3688,6,0,4,0,0,800.00000
2022-06-05,9987.09982,6805.14580,3181.95402,0.00000,3685,8,0,9,0,0,1800.00000
2022-06-06,9993.31916,6819.44655,3173.87261,0.00000,3680,9,0,9,0,0,1800.00000
2022-06-07,9991.34535,6811.84928,3179.49608,0.00000,3678,12,0,9,0,0,1800.00000
2022-06-08,9980.54531,6797.77198,3182.77333,0.00000,3671,4,0,10,0,0,2000.00000
2022-06-09,9949.03897,6773.86291,3175.17606,0.00000,3668,13,0,15,0,0,3000.00000
2022-06-10,9934.55201,6778.55534,3155.99667,0.00000,3662,7,0,6,0,0,1200.00000
2022-06-11,9903.93947,6748.16625,3155.77322,0.00000,3657,10,0,11,0,0,2200.00000
2022-06-12,9853.84960,6712.63783,3141.21178,0.00000,3646,5,0,13,0,0,2600.00000
2022-06-13,9843.19853,6713.53162,3129.66690,0.00000,3648,12,0,5,0,0,1000.00000
2022-06-14,9818.47015,6710.85023,3107.61991,0.00000,3643,8,0,6,0,0,1200.00000
2022-06-15,9819.81084,6711.96748,3107.84336,0.00000,3648,10,0,5,0,0,1000.00000
2022-06-16,9808.15424,6699.00742,3109.14682,0.00000,3646,10,0,6,0,0,1200.00000
2022-06-17,9807.03699,6698.33708,3108.69992,0.00000,3646,5,0,2,0,0,400.00000
2022-06-18,9811.76667,6704.59365,3107.17302,0.00000,3648,9,0,5,0,0,1000.00000
2022-06-19,9775.12100,6686.94117,3088.17983,0.00000,3635,1,0,8,0,0,1600.00000
2022-06-20,9778.43550,6696.77293,3081.66256,0.00000,3641,13,0,5,0,0,1000.00000
2022-06-21,9780.11136,6695.65569,3084.45568,0.00000,3637,7,0,7,0,0,1400.00000
2022-06-22,9824.35431,6739.22828,3085.12603,0.00000,3645,16,0,4,0,0,800.00000
2022-06-23,9830.64813,6755.76352,3074.88460,0.00000,3650,16,0,5,0,0,1000.00000
2022-06-24,9817.01773,6759.11526,3057.90246,0.00000,3654,13,0,5,0,0,1000.00000
2022-06-25,9839.39989,6772.29877,3067.10112,0.00000,3664,16,0,5,0,0,1000.00000
2022-06-26,9842.00680,6762.69045,3079.31635,0.00000,3666,8,0,6,0,0,1200.00000
2022-06-27,9835.75022,6748.16625,3087.58397,0.00000,3670,11,0,4,0,0,800.00000
2022-06-28,9851.98753,6753.30558,3098.68195,0.00000,3673,9,0,4,0,0,800.00000
2022-06-29,9874.96556,6767.60633,3107.35922,0.00000,3676,12,0,6,0,0,1200.00000
2022-06-30,9914.47883,6787.94021,3126.53861,0.00000,3687,19,0,7,0,0,1400.00000
2022-07-01,9897.72013,6771.18152,3126.53861,0.00000,3685,8,0,8,0,0,1600.00000
2022-07-02,9871.76278,6743.02692,3128.73586,0.00000,3684,11,0,11,0,0,2200.00000
2022-07-03,9885.13250,6753.75248,3131.38001,0.00000,3688,12,0,7,0,0,1400.00000
2022-07-04,9883.75456,6751.29454,3132.46002,0.00000,3684,4,0,6,0,0,1200.00000
2022-07-05,9879.54626,6748.61315,3130.93312,0.00000,3681,8,0,9,0,0,1800.00000
2022-07-06,9861.59584,6744.81451,3116.78133,0.00000,3678,14,0,12,0,0,2400.00000
2022-07-07,9870.34761,6755.98697,3114.36063,0.00000,3682,9,0,3,0,0,600.00000
2022-07-08,9872.39589,6752.18834,3120.20755,0.00000,3681,13,0,12,0,0,2400.00000
2022-07-09,9901.66774,6782.80088,3118.86686,0.00000,3687,13,0,2,0,0,400.00000
2022-07-10,9901.85394,6781.23673,3120.61721,0.00000,3687,13,0,10,0,0,2000.00000
2022-07-11,9890.83045,6784.36502,3106.46543,0.00000,3684,7,0,3,0,0,600.00000
2022-07-12,9905.16844,6800.67682,3104.49163,0.00000,3686,10,0,6,0,0,1200.00000
2022-07-13,9932.72718,6820.56380,3112.16338,0.00000,3691,14,0,6,0,0,1200.00000
2022-07-14,9923.37955,6813.63687,3109.74268,0.00000,3693,13,0,7,0,0,1400.00000
2022-07-15,9933.43477,6824.36243,3109.07233,0.00000,3693,10,0,7,0,0,1400.00000
2022-07-16,9945.72447,6836.42869,3109.29578,0.00000,3699,14,0,4,0,0,800.00000
2022-07-17,9919.13402,6818.10585,3101.02816,0.00000,3691,8,0,9,0,0,1800.00000
2022-07-18,9924.90645,6821.45759,3103.44886,0.00000,3693,10,0,7,0,0,1400.00000
2022-07-19,9934.70098,6828.16107,3106.53991,0.00000,3693,9,0,8,0,0,1600.00000
2022-07-20,9922.63472,6825.92658,3096.70814,0.00000,3687,7,0,10,0,0,2000.00000
2022-07-21,9945.05413,6859.22051,3085.83362,0.00000,3692,13,0,4,0,0,800.00000
2022-07-22,9903.52981,6827.71417,3075.81564,0.00000,3676,4,0,17,0,0,3400.00000
2022-07-23,9913.47330,6831.51281,3081.96050,0.00000,3680,8,0,3,0,0,600.00000
2022-07-24,9930.26924,6841.34457,3088.92466,0.00000,3680,7,0,5,0,0,1000.00000
2022-07-25,9949.15069,6865.03019,3084.12050,0.00000,3686,12,0,3,0,0,600.00000
2022-07-26,9950.19346,6862.57225,3087.62121,0.00000,3689,14,0,8,0,0,1600.00000
2022-07-27,9926.02370,6853.85773,3072.16597,0.00000,3687,12,0,9,0,0,1800.00000
2022-07-28,9925.83749,6854.97497,3070.86252,0.00000,3682,9,0,12,0,0,2400.00000
2022-07-29,9934.10511,6862.57225,3071.53287,0.00000,3684,15,0,9,0,0,1800.00000
2022-07-30,9942.07480,6856.98602,3085.08878,0.00000,3689,11,0,5,0,0,1000.00000
2022-07-31,9936.07891,6861.00810,3075.07081,0.00000,3693,11,0,4,0,0,800.00000
2022-08-01,9919.72988,6861.00810,3058.72178,0.00000,3689,9,0,8,0,0,1600.00000
2022-08-02,9892.95322,6819.67000,3073.28322,0.00000,3685,11,0,13,0,0,2600.00000
2022-08-03,9888.96837,6793.97334,3094.99503,0.00000,3679,8,0,9,0,0,1800.00000
2022-08-04,9887.18078,6792.85609,3094.32469,0.00000,3678,10,0,7,0,0,1400.00000
2022-08-05,9880.44006,6784.14157,3096.29849,0.00000,3676,4,0,6,0,0,1200.00000
2022-08-06,9879.95592,6764.25459,3115.70133,0.00000,3674,8,0,8,0,0,1600.00000
2022-08-07,9862.15447,6759.11526,3103.03920,0.00000,3665,4,0,8,0,0,1600.00000
2022-08-08,9868.63449,6757.55112,3111.08338,0.00000,3664,7,0,4,0,0,800.00000
2022-08-09,9879.17385,6762.69045,3116.48340,0.00000,3664,10,0,5,0,0,1000.00000
2022-08-10,9860.96274,6741.46277,3119.49996,0.00000,3661,7,0,7,0,0,1400.00000
2022-08-11,9831.65365,6726.93858,3104.71507,0.00000,3649,7,0,16,0,0,3200.00000
2022-08-12,9839.25092,6734.31240,3104.93852,0.00000,3648,7,0,7,0,0,1400.00000
2022-08-13,9853.32822,6740.12208,3113.20614,0.00000,3654,16,0,8,0,0,1600.00000
2022-08-14,9848.52407,6742.13312,3106.39094,0.00000,3650,12,0,8,0,0,1600.00000
2022-08-15,9837.31436,6730.51376,3106.80060,0.00000,3648,11,0,9,0,0,1800.00000
2022-08-16,9802.64249,6727.83237,3074.81012,0.00000,3644,8,0,7,0,0,1400.00000
2022-08-17,9782.15965,6720.23510,3061.92455,0.00000,3645,12,0,5,0,0,1000.00000
2022-08-18,9784.61759,6716.65991,3067.95768,0.00000,3642,10,0,7,0,0,1400.00000
2022-08-19,9778.84515,6721.35235,3057.49281,0.00000,3644,9,0,5,0,0,1000.00000
2022-08-20,9806.77630,6740.79243,3065.98388,0.00000,3652,16,0,6,0,0,1200.00000
2022-08-21,9820.96533,6740.12208,3080.84325,0.00000,3657,13,0,6,0,0,1200.00000
2022-08-22,9814.22461,6740.12208,3074.10253,0.00000,3656,7,0,5,0,0,1000.00000
2022-08-23,9760.37335,6730.96066,3029.41269,0.00000,3649,7,0,5,0,0,1000.00000
2022-08-24,9755.04781,6736.09999,3018.94782,0.00000,3650,10,0,6,0,0,1200.00000
2022-08-25,9758.39955,6748.38970,3010.00985,0.00000,3653,12,0,6,0,0,1200.00000
2022-08-26,9770.54029,6764.25459,3006.28570,0.00000,3654,9,0,5,0,0,1000.00000
2022-08-27,9763.42716,6767.82978,2995.59738,0.00000,3654,8,0,4,0,0,800.00000
2022-08-28,9773.89203,6766.93598,3006.95604,0.00000,3661,12,0,4,0,0,800.00000
2022-08-29,9760.89473,6744.14416,3016.75057,0.00000,3652,6,0,12,0,0,2400.00000
2022-08-30,9769.23684,6757.99802,3011.23882,0.00000,3652,10,0,5,0,0,1000.00000
2022-08-31,9783.98448,6756.65732,3027.32716,0.00000,3651,10,0,8,0,0,1600.00000
2022-09-01,9779.51550,6759.11526,3020.40024,0.00000,3655,14,0,5,0,0,1000.00000
2022-09-02,9790.46451,6767.60633,3022.85818,0.00000,3657,11,0,5,0,0,1000.00000
2022-09-03,9783.87276,6783.91813,2999.95463,0.00000,3660,13,0,4,0,0,800.00000
2022-09-04,9816.27290,6800.00647,3016.26643,0.00000,3668,15,0,3,0,0,600.00000
2022-09-05,9817.16669,6792.85609,3024.31060,0.00000,3668,8,0,4,0,0,800.00000
2022-09-06,9811.31977,6793.30299,3018.01678,0.00000,3667,8,0,6,0,0,1200.00000
2022-09-07,9796.12523,6787.71676,3008.40846,0.00000,3666,9,0,6,0,0,1200.00000
2022-09-08,9797.31695,6784.58847,3012.72848,0.00000,3666,10,0,5,0,0,1000.00000
2022-09-09,9789.08658,6770.06427,3019.02230,0.00000,3663,8,0,8,0,0,1600.00000
2022-09-10,9783.79828,6777.21465,3006.58363,0.00000,3658,7,0,7,0,0,1400.00000
2022-09-11,9772.14168,6755.31663,3016.82505,0.00000,3657,8,0,7,0,0,1400.00000
2022-09-12,9781.78723,6757.32767,3024.45957,0.00000,3659,10,0,6,0,0,1200.00000
2022-09-13,9784.50587,6753.75248,3030.75339,0.00000,3657,9,0,9,0,0,1800.00000
2022-09-14,9754.19126,6745.26141,3008.92985,0.00000,3649,3,0,6,0,0,1200.00000
2022-09-15,9743.27949,6736.32344,3006.95604,0.00000,3642,5,0,11,0,0,2200.00000
2022-09-16,9768.49201,6751.07109,3017.42092,0.00000,3651,14,0,5,0,0,1000.00000
2022-09-17,9753.74436,6755.54008,2998.20428,0.00000,3650,9,0,4,0,0,800.00000
2022-09-18,9772.32789,6766.71254,3005.61535,0.00000,3649,11,0,8,0,0,1600.00000
2022-09-19,9783.23965,6766.04219,3017.19747,0.00000,3656,15,0,7,0,0,1400.00000
2022-09-20,9815.86324,6774.30981,3041.55343,0.00000,3656,11,0,8,0,0,1600.00000
2022-09-21,9811.05908,6774.30981,3036.74927,0.00000,3654,9,0,7,0,0,1400.00000
2022-09-22,9819.14050,6775.42706,3043.71344,0.00000,3654,6,0,5,0,0,1000.00000
2022-09-23,9832.51021,6778.77879,3053.73141,0.00000,3655,9,0,6,0,0,1200.00000
2022-09-24,9836.08539,6781.46018,3054.62521,0.00000,3658,7,0,4,0,0,800.00000
2022-09-25,9841.26197,6789.05746,3052.20451,0.00000,3659,9,0,5,0,0,1000.00000
2022-09-26,9829.34468,6784.81192,3044.53275,0.00000,3652,9,0,10,0,0,2000.00000
2022-09-27,9817.35290,6768.05323,3049.29967,0.00000,3648,8,0,9,0,0,1800.00000
2022-09-28,9810.98460,6774.75671,3036.22789,0.00000,3654,17,0,5,0,0,1000.00000
2022-09-29,9797.31696,6759.11526,3038.20169,0.00000,3649,11,0,11,0,0,2200.00000
2022-09-30,9814.70875,6766.04219,3048.66656,0.00000,3654,13,0,6,0,0,1200.00000
2022-10-01,9821.89637,6775.87395,3046.02242,0.00000,3651,9,0,9,0,0,1800.00000
2022-10-02,9839.51162,6800.67682,3038.83480,0.00000,3657,12,0,3,0,0,600.00000
2022-10-03,9832.84538,6795.98438,3036.86100,0.00000,3657,9,0,6,0,0,1200.00000
2022-10-04,9822.34327,6784.81192,3037.53135,0.00000,3655,6,0,7,0,0,1400.00000
2022-10-05,9813.59151,6783.24778,3030.34373,0.00000,3657,10,0,4,0,0,800.00000
2022-10-06,9834.07435,6798.44232,3035.63203,0.00000,3666,15,0,6,0,0,1200.00000
2022-10-07,9817.91152,6778.33189,3039.57963,0.00000,3665,6,0,7,0,0,1400.00000
