Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-22,58785.76945,11853.28945,46932.48000,0.00000,382,2,0,2,0,0,400.00000
2022-02-23,58785.14825,11852.66825,46932.48000,0.00000,381,0,0,1,0,0,200.00000
2022-02-24,58894.44659,11858.28659,47036.16000,0.00000,383,2,0,0,0,0,0.00000
2022-02-25,58786.87432,11854.39432,46932.48000,0.00000,381,0,0,1,0,0,200.00000
2022-02-26,58777.65588,11845.17588,46932.48000,0.00000,380,0,0,1,0,0,200.00000
2022-02-27,58795.98903,11863.50903,46932.48000,0.00000,382,2,0,0,0,0,0.00000
2022-02-28,58709.51894,11880.71894,46828.80000,0.00000,383,2,0,0,0,0,0.00000
2022-03-01,58705.31208,11876.51208,46828.80000,0.00000,381,0,0,2,0,0,400.00000
2022-03-02,58798.14442,11865.66442,46932.48000,0.00000,381,1,0,1,0,0,200.00000
2022-03-03,58794.57195,11862.09195,46932.48000,0.00000,380,0,0,1,0,0,200.00000
2022-03-04,58888.58288,11869.70288,47018.88000,0.00000,382,2,0,0,0,0,0.00000
2022-03-05,58867.76931,11848.88931,47018.88000,0.00000,380,0,0,2,0,0,400.00000
2022-03-06,58873.91458,11855.03458,47018.88000,0.00000,381,1,0,0,0,0,0.00000
2022-03-07,58668.82770,11857.30770,46811.52000,0.00000,382,2,0,0,0,0,0.00000
2022-03-08,58375.06770,11857.30770,46517.76000,0.00000,381,0,0,0,0,0,0.00000
2022-03-09,58371.68731,11853.92731,46517.76000,0.00000,380,0,0,1,0,0,200.00000
2022-03-10,57413.99259,11760.23259,45653.76000,0.00000,378,0,0,1,0,0,200.00000
2022-03-11,57332.55483,11678.79483,45653.76000,0.00000,378,1,0,1,0,0,200.00000
2022-03-12,57338.26213,11701.78213,45636.48000,0.00000,380,3,0,0,0,0,0.00000
2022-03-13,57342.33703,11705.85703,45636.48000,0.00000,381,1,0,0,0,0,0.00000
2022-03-14,56469.35711,11696.87711,44772.48000,0.00000,379,0,0,1,0,0,200.00000
2022-03-15,54789.91923,11659.03923,43130.88000,0.00000,375,1,0,3,0,0,600.00000
2022-03-16,54686.83828,11659.63828,43027.20000,0.00000,375,1,0,0,0,0,0.00000
2022-03-17,54644.23878,11617.03878,43027.20000,0.00000,374,0,0,1,0,0,200.00000
2022-03-18,54646.10756,11618.90756,43027.20000,0.00000,375,1,0,0,0,0,0.00000
2022-03-19,54641.79852,11614.59852,43027.20000,0.00000,373,0,0,2,0,0,400.00000
2022-03-20,55803.15946,11618.19946,44184.96000,0.00000,376,3,0,0,0,0,0.00000
2022-03-21,55630.55645,11618.39645,44012.16000,0.00000,374,1,0,1,0,0,200.00000
2022-03-22,56739.11421,12623.27421,44115.84000,0.00000,376,2,0,0,0,0,0.00000
2022-03-23,56048.61914,12589.41914,43459.20000,0.00000,373,2,0,3,0,0,600.00000
2022-03-24,56064.90266,12605.70266,43459.20000,0.00000,377,5,0,1,0,0,200.00000
2022-03-25,56050.16367,12677.36367,43372.80000,0.00000,379,3,0,0,0,0,0.00000
2022-03-26,55952.80592,12683.68592,43269.12000,0.00000,380,2,0,0,0,0,0.00000
2022-03-27,56047.02226,12674.22226,43372.80000,0.00000,379,1,0,2,0,0,400.00000
2022-03-28,55752.33151,12673.29151,43079.04000,0.00000,377,0,0,1,0,0,200.00000
2022-03-29,55698.10611,12619.06611,43079.04000,0.00000,374,1,0,4,0,0,800.00000
2022-03-30,55796.27442,12630.83442,43165.44000,0.00000,376,2,0,0,0,0,0.00000
2022-03-31,54934.28608,12632.84608,42301.44000,0.00000,374,1,0,2,0,0,400.00000
2022-04-01,54069.87575,12632.43575,41437.44000,0.00000,371,0,0,2,0,0,400.00000
2022-04-02,54069.87575,12632.43575,41437.44000,0.00000,371,0,0,0,0,0,0.00000
2022-04-03,54069.87575,12632.43575,41437.44000,0.00000,371,0,0,0,0,0,0.00000
2022-04-04,54069.87575,12632.43575,41437.44000,0.00000,371,1,0,0,0,0,0.00000
2022-04-05,53199.86345,12626.42345,40573.44000,0.00000,368,0,0,2,0,0,400.00000
2022-04-06,53303.54345,12626.42345,40677.12000,0.00000,369,1,0,0,0,0,0.00000
2022-04-07,53303.54345,12626.42345,40677.12000,0.00000,369,0,0,0,0,0,0.00000
2022-04-08,53337.36170,12660.24170,40677.12000,0.00000,370,1,0,0,0,0,0.00000
2022-04-09,52406.58192,12593.46192,39813.12000,0.00000,368,0,0,1,0,0,200.00000
2022-04-10,52406.80876,12593.68876,39813.12000,0.00000,369,1,0,0,0,0,0.00000
2022-04-11,52404.38574,12591.26574,39813.12000,0.00000,367,0,0,2,0,0,400.00000
2022-04-12,52472.09049,12658.97049,39813.12000,0.00000,367,1,0,1,0,0,200.00000
2022-04-13,53422.49049,12658.97049,40763.52000,0.00000,369,2,0,0,0,0,0.00000
2022-04-14,53422.49049,12658.97049,40763.52000,0.00000,369,0,0,0,0,0,0.00000
2022-04-15,53132.76330,12663.00330,40469.76000,0.00000,369,2,0,1,0,0,200.00000
2022-04-16,53029.21723,12663.13723,40366.08000,0.00000,369,1,0,0,0,0,0.00000
2022-04-17,53030.46229,12664.38229,40366.08000,0.00000,370,1,0,0,0,0,0.00000
2022-04-18,52926.78229,12664.38229,40262.40000,0.00000,369,0,0,0,0,0,0.00000
2022-04-19,52934.38090,12671.98090,40262.40000,0.00000,370,1,0,0,0,0,0.00000
2022-04-20,52934.38090,12671.98090,40262.40000,0.00000,370,0,0,0,0,0,0.00000
2022-04-21,53223.05526,12960.65526,40262.40000,0.00000,372,2,0,0,0,0,0.00000
2022-04-22,53223.05526,12960.65526,40262.40000,0.00000,372,0,0,0,0,0,0.00000
2022-04-23,51201.29526,12960.65526,38240.64000,0.00000,369,0,0,0,0,0,0.00000
2022-04-24,51586.64318,12948.56318,38638.08000,0.00000,368,2,0,3,0,0,600.00000
2022-04-25,51501.75597,12950.07597,38551.68000,0.00000,368,1,0,0,0,0,0.00000
2022-04-26,50751.34285,13063.66285,37687.68000,0.00000,370,3,0,0,0,0,0.00000
2022-04-27,50755.08299,13067.40299,37687.68000,0.00000,372,2,0,0,0,0,0.00000
2022-04-28,50927.88299,13067.40299,37860.48000,0.00000,374,2,0,0,0,0,0.00000
2022-04-29,50927.48003,13067.00003,37860.48000,0.00000,373,0,0,1,0,0,200.00000
2022-04-30,50066.84353,13070.36353,36996.48000,0.00000,373,1,0,0,0,0,0.00000
2022-05-01,50930.84353,13070.36353,37860.48000,0.00000,374,1,0,0,0,0,0.00000
2022-05-02,51790.45657,13065.97657,38724.48000,0.00000,375,2,0,1,0,0,200.00000
2022-05-03,51785.86103,13061.38103,38724.48000,0.00000,374,0,0,1,0,0,200.00000
2022-05-04,51778.87969,13054.39969,38724.48000,0.00000,373,0,0,1,0,0,200.00000
2022-05-05,50488.58701,11764.10701,38724.48000,0.00000,372,1,0,2,0,0,400.00000
2022-05-06,49632.54825,11772.06825,37860.48000,0.00000,372,2,0,1,0,0,200.00000
2022-05-07,50494.99859,11770.51859,38724.48000,0.00000,372,1,0,1,0,0,200.00000
2022-05-08,50528.71895,11804.23895,38724.48000,0.00000,373,1,0,0,0,0,0.00000
2022-05-09,50816.15419,11797.91419,39018.24000,0.00000,373,1,0,1,0,0,200.00000
2022-05-10,50805.85387,11787.61387,39018.24000,0.00000,373,1,0,1,0,0,200.00000
2022-05-11,51376.09387,11787.61387,39588.48000,0.00000,373,1,0,0,0,0,0.00000
2022-05-12,51376.09387,11787.61387,39588.48000,0.00000,373,0,0,0,0,0,0.00000
2022-05-13,51082.33387,11787.61387,39294.72000,0.00000,372,0,0,0,0,0,0.00000
2022-05-14,51946.33387,11787.61387,40158.72000,0.00000,373,1,0,0,0,0,0.00000
2022-05-15,52017.32114,11772.20114,40245.12000,0.00000,372,1,0,2,0,0,400.00000
2022-05-16,52121.00114,11772.20114,40348.80000,0.00000,373,1,0,0,0,0,0.00000
2022-05-17,51257.00114,11772.20114,39484.80000,0.00000,372,0,0,0,0,0,0.00000
2022-05-18,52028.84171,11680.04171,40348.80000,0.00000,371,1,0,2,0,0,400.00000
2022-05-19,52033.48663,11684.68663,40348.80000,0.00000,372,1,0,0,0,0,0.00000
2022-05-20,52033.48663,11684.68663,40348.80000,0.00000,372,0,0,0,0,0,0.00000
2022-05-21,52026.44341,11677.64341,40348.80000,0.00000,370,0,0,2,0,0,400.00000
2022-05-22,52008.17822,11659.37822,40348.80000,0.00000,369,0,0,1,0,0,200.00000
2022-05-23,52010.56347,11661.76347,40348.80000,0.00000,370,2,0,1,0,0,200.00000
2022-05-24,52010.56347,11661.76347,40348.80000,0.00000,370,0,0,0,0,0,0.00000
2022-05-25,52120.30214,11771.50214,40348.80000,0.00000,370,1,0,1,0,0,200.00000
2022-05-26,52120.30214,11771.50214,40348.80000,0.00000,370,0,0,0,0,0,0.00000
2022-05-27,51152.62214,11771.50214,39381.12000,0.00000,368,0,0,0,0,0,0.00000
2022-05-28,51152.62214,11771.50214,39381.12000,0.00000,368,0,0,0,0,0,0.00000
2022-05-29,51154.32937,11773.20937,39381.12000,0.00000,369,1,0,0,0,0,0.00000
2022-05-30,50291.46731,11774.34731,38517.12000,0.00000,370,2,0,0,0,0,0.00000
2022-05-31,50476.06959,12045.34959,38430.72000,0.00000,372,3,0,0,0,0,0.00000
2022-06-01,51340.06959,12045.34959,39294.72000,0.00000,373,1,0,0,0,0,0.00000
2022-06-02,51450.77465,12052.37465,39398.40000,0.00000,375,2,0,0,0,0,0.00000
2022-06-03,51554.45465,12052.37465,39502.08000,0.00000,376,1,0,0,0,0,0.00000
2022-06-04,51527.11618,12025.03618,39502.08000,0.00000,375,0,0,1,0,0,200.00000
2022-06-05,51527.11618,12025.03618,39502.08000,0.00000,375,0,0,0,0,0,0.00000
2022-06-06,52510.21216,12144.13216,40366.08000,0.00000,377,3,0,1,0,0,200.00000
2022-06-07,52597.50401,12145.02401,40452.48000,0.00000,378,2,0,1,0,0,200.00000
2022-06-08,52568.33762,12115.85762,40452.48000,0.00000,377,0,0,1,0,0,200.00000
2022-06-09,52568.19158,12115.71158,40452.48000,0.00000,376,0,0,1,0,0,200.00000
2022-06-10,52568.19158,12115.71158,40452.48000,0.00000,376,0,0,0,0,0,0.00000
2022-06-11,52671.58647,12115.42647,40556.16000,0.00000,376,2,0,1,0,0,200.00000
2022-06-12,52682.27341,12126.11341,40556.16000,0.00000,378,2,0,0,0,0,0.00000
2022-06-13,52732.84479,12176.68479,40556.16000,0.00000,380,2,0,0,0,0,0.00000
2022-06-14,52741.14952,12184.98952,40556.16000,0.00000,380,1,0,1,0,0,200.00000
2022-06-15,52709.43599,12153.27599,40556.16000,0.00000,380,1,0,1,0,0,200.00000
2022-06-16,52708.69631,12152.53631,40556.16000,0.00000,378,0,0,2,0,0,400.00000
2022-06-17,52712.26440,12156.10440,40556.16000,0.00000,381,3,0,0,0,0,0.00000
2022-06-18,52791.92457,12132.08457,40659.84000,0.00000,379,1,0,3,0,0,600.00000
2022-06-19,52818.32698,12158.48698,40659.84000,0.00000,380,1,0,0,0,0,0.00000
2022-06-20,52816.95223,12157.11223,40659.84000,0.00000,380,1,0,1,0,0,200.00000
2022-06-21,53140.64015,12187.04015,40953.60000,0.00000,382,2,0,0,0,0,0.00000
2022-06-22,53227.04015,12187.04015,41040.00000,0.00000,383,1,0,0,0,0,0.00000
2022-06-23,53198.65531,12158.65531,41040.00000,0.00000,382,0,0,1,0,0,200.00000
2022-06-24,53546.46976,12420.06976,41126.40000,0.00000,383,2,0,1,0,0,200.00000
2022-06-25,53246.95837,12414.31837,40832.64000,0.00000,380,0,0,2,0,0,400.00000
2022-06-26,53246.31353,12413.67353,40832.64000,0.00000,380,1,0,1,0,0,200.00000
2022-06-27,53349.78797,12413.46797,40936.32000,0.00000,381,2,0,1,0,0,200.00000
2022-06-28,53347.33211,12411.01211,40936.32000,0.00000,380,0,0,1,0,0,200.00000
2022-06-29,53260.93211,12411.01211,40849.92000,0.00000,379,0,0,0,0,0,0.00000
2022-06-30,53251.20240,12401.28240,40849.92000,0.00000,378,0,0,1,0,0,200.00000
2022-07-01,53339.94469,12403.62469,40936.32000,0.00000,379,2,0,1,0,0,200.00000
2022-07-02,53340.40340,12404.08340,40936.32000,0.00000,380,1,0,0,0,0,0.00000
2022-07-03,53340.40340,12404.08340,40936.32000,0.00000,380,0,0,0,0,0,0.00000
2022-07-04,53427.50720,12404.78720,41022.72000,0.00000,381,2,0,1,0,0,200.00000
2022-07-05,53456.35166,12433.63166,41022.72000,0.00000,384,3,0,0,0,0,0.00000
2022-07-06,53593.38017,12570.66017,41022.72000,0.00000,386,2,0,0,0,0,0.00000
2022-07-07,53592.94672,12570.22672,41022.72000,0.00000,386,1,0,1,0,0,200.00000
2022-07-08,53698.72764,12589.60764,41109.12000,0.00000,389,3,0,0,0,0,0.00000
2022-07-09,53660.60576,12551.48576,41109.12000,0.00000,387,1,0,2,0,0,400.00000
2022-07-10,53665.92890,12556.80890,41109.12000,0.00000,387,1,0,1,0,0,200.00000
2022-07-11,52044.59692,11799.47692,40245.12000,0.00000,384,0,0,2,0,0,400.00000
2022-07-12,52793.64393,11788.20393,41005.44000,0.00000,383,1,0,1,0,0,200.00000
2022-07-13,53642.36934,11772.92934,41869.44000,0.00000,382,1,0,2,0,0,400.00000
2022-07-14,53715.71680,11846.27680,41869.44000,0.00000,383,1,0,0,0,0,0.00000
2022-07-15,54579.71680,11846.27680,42733.44000,0.00000,384,1,0,0,0,0,0.00000
2022-07-16,54559.58760,11826.14760,42733.44000,0.00000,382,1,0,3,0,0,600.00000
2022-07-17,54162.14760,11826.14760,42336.00000,0.00000,380,0,0,0,0,0,0.00000
2022-07-18,54612.59180,12172.91180,42439.68000,0.00000,383,3,0,0,0,0,0.00000
2022-07-19,54641.84020,12202.16020,42439.68000,0.00000,385,2,0,0,0,0,0.00000
2022-07-20,54641.84020,12202.16020,42439.68000,0.00000,385,0,0,0,0,0,0.00000
2022-07-21,54662.35179,12222.67179,42439.68000,0.00000,387,2,0,0,0,0,0.00000
2022-07-22,54662.36194,12222.68194,42439.68000,0.00000,387,1,0,1,0,0,200.00000
2022-07-23,54956.12194,12222.68194,42733.44000,0.00000,388,1,0,0,0,0,0.00000
2022-07-24,55073.99027,12340.55027,42733.44000,0.00000,388,1,0,1,0,0,200.00000
2022-07-25,55044.87786,12311.43786,42733.44000,0.00000,386,0,0,2,0,0,400.00000
2022-07-26,55043.99791,12310.55791,42733.44000,0.00000,386,1,0,1,0,0,200.00000
2022-07-27,55043.99791,12310.55791,42733.44000,0.00000,386,0,0,0,0,0,0.00000
2022-07-28,55109.72680,12376.28680,42733.44000,0.00000,389,3,0,0,0,0,0.00000
2022-07-29,55106.20148,12372.76148,42733.44000,0.00000,388,0,0,1,0,0,200.00000
2022-07-30,55413.72324,12386.52324,43027.20000,0.00000,389,2,0,1,0,0,200.00000
2022-07-31,55435.38161,12408.18161,43027.20000,0.00000,391,2,0,0,0,0,0.00000
2022-08-01,55429.09195,12401.89195,43027.20000,0.00000,389,0,0,2,0,0,400.00000
2022-08-02,56295.42066,12404.22066,43891.20000,0.00000,390,2,0,1,0,0,200.00000
2022-08-03,56408.04140,12430.44140,43977.60000,0.00000,392,2,0,0,0,0,0.00000
2022-08-04,56485.23094,12611.31094,43873.92000,0.00000,393,3,0,1,0,0,200.00000
2022-08-05,56140.03302,12559.87302,43580.16000,0.00000,390,0,0,2,0,0,400.00000
2022-08-06,56226.11777,12559.55777,43666.56000,0.00000,390,1,0,1,0,0,200.00000
2022-08-07,56334.25691,12564.01691,43770.24000,0.00000,392,2,0,0,0,0,0.00000
2022-08-08,56347.49919,12577.25919,43770.24000,0.00000,391,1,0,2,0,0,400.00000
2022-08-09,56352.35343,12582.11343,43770.24000,0.00000,395,4,0,0,0,0,0.00000
2022-08-10,55521.47007,12615.23007,42906.24000,0.00000,396,2,0,0,0,0,0.00000
2022-08-11,55425.18447,12518.94447,42906.24000,0.00000,391,0,0,5,0,0,1000.00000
2022-08-12,55420.82107,12514.58107,42906.24000,0.00000,390,0,0,1,0,0,200.00000
2022-08-13,55154.41900,12541.93900,42612.48000,0.00000,390,2,0,1,0,0,200.00000
2022-08-14,54290.41900,12541.93900,41748.48000,0.00000,389,0,0,0,0,0,0.00000
2022-08-15,54285.62377,12537.14377,41748.48000,0.00000,388,0,0,1,0,0,200.00000
2022-08-16,54289.43875,12540.95875,41748.48000,0.00000,389,1,0,0,0,0,0.00000
2022-08-17,56017.43875,12540.95875,43476.48000,0.00000,391,2,0,0,0,0,0.00000
2022-08-18,56109.42514,12632.94514,43476.48000,0.00000,394,4,0,0,0,0,0.00000
2022-08-19,56221.69069,12658.81069,43562.88000,0.00000,396,2,0,0,0,0,0.00000
2022-08-20,55461.37069,12658.81069,42802.56000,0.00000,396,1,0,0,0,0,0.00000
2022-08-21,55477.84050,12675.28050,42802.56000,0.00000,398,2,0,0,0,0,0.00000
2022-08-22,54613.84050,12675.28050,41938.56000,0.00000,397,0,0,0,0,0,0.00000
2022-08-23,54540.82043,12688.66043,41852.16000,0.00000,398,2,0,0,0,0,0.00000
2022-08-24,54536.32197,12684.16197,41852.16000,0.00000,397,0,0,1,0,0,200.00000
2022-08-25,54536.32197,12684.16197,41852.16000,0.00000,397,0,0,0,0,0,0.00000
2022-08-26,54535.88974,12683.72974,41852.16000,0.00000,395,0,0,2,0,0,400.00000
2022-08-27,54526.33722,12674.17722,41852.16000,0.00000,394,0,0,1,0,0,200.00000
2022-08-28,54468.07093,12615.91093,41852.16000,0.00000,391,0,0,3,0,0,600.00000
2022-08-29,54255.71938,12610.91938,41644.80000,0.00000,390,1,0,1,0,0,200.00000
2022-08-30,54181.16208,12536.36208,41644.80000,0.00000,387,0,0,3,0,0,600.00000
2022-08-31,54165.72828,12520.92828,41644.80000,0.00000,386,0,0,1,0,0,200.00000
2022-09-01,53352.11026,12484.91026,40867.20000,0.00000,384,1,0,2,0,0,400.00000
2022-09-02,53393.30647,12526.10647,40867.20000,0.00000,384,1,0,1,0,0,200.00000
2022-09-03,54159.39110,12428.19110,41731.20000,0.00000,384,3,0,2,0,0,400.00000
2022-09-04,54284.81138,12449.93138,41834.88000,0.00000,386,2,0,0,0,0,0.00000
2022-09-05,54281.89887,12447.01887,41834.88000,0.00000,386,2,0,2,0,0,400.00000
2022-09-06,54311.93389,12477.05389,41834.88000,0.00000,387,1,0,0,0,0,0.00000
2022-09-07,54480.42916,12645.54916,41834.88000,0.00000,386,2,0,3,0,0,600.00000
2022-09-08,54480.42916,12645.54916,41834.88000,0.00000,386,0,0,0,0,0,0.00000
2022-09-09,54702.24796,12660.00796,42042.24000,0.00000,386,2,0,1,0,0,200.00000
2022-09-10,54408.48796,12660.00796,41748.48000,0.00000,385,0,0,0,0,0,0.00000
2022-09-11,54414.27386,12665.79386,41748.48000,0.00000,387,2,0,0,0,0,0.00000
2022-09-12,53732.48320,12191.36320,41541.12000,0.00000,386,2,0,2,0,0,400.00000
2022-09-13,53732.48320,12191.36320,41541.12000,0.00000,386,0,0,0,0,0,0.00000
2022-09-14,53438.72320,12191.36320,41247.36000,0.00000,385,0,0,0,0,0,0.00000
2022-09-15,54094.08715,12190.08715,41904.00000,0.00000,384,2,0,1,0,0,200.00000
2022-09-16,53990.40715,12190.08715,41800.32000,0.00000,383,0,0,0,0,0,0.00000
2022-09-17,53990.40715,12190.08715,41800.32000,0.00000,383,0,0,0,0,0,0.00000
2022-09-18,53783.04715,12190.08715,41592.96000,0.00000,381,0,0,0,0,0,0.00000
2022-09-19,53782.87844,12189.91844,41592.96000,0.00000,380,0,0,1,0,0,200.00000
2022-09-20,53860.17325,12267.21325,41592.96000,0.00000,383,4,0,1,0,0,200.00000
2022-09-21,53857.29414,12264.33414,41592.96000,0.00000,381,0,0,2,0,0,400.00000
2022-09-22,53888.52187,12295.56187,41592.96000,0.00000,382,2,0,1,0,0,200.00000
2022-09-23,53885.25398,12292.29398,41592.96000,0.00000,381,0,0,1,0,0,200.00000
2022-09-24,53880.35045,12287.39045,41592.96000,0.00000,380,2,0,3,0,0,600.00000
2022-09-25,53989.95864,12293.31864,41696.64000,0.00000,382,2,0,0,0,0,0.00000
2022-09-26,53886.27864,12293.31864,41592.96000,0.00000,381,0,0,0,0,0,0.00000
2022-09-27,53803.81002,12210.85002,41592.96000,0.00000,380,0,0,1,0,0,200.00000
2022-09-28,53803.75966,12210.79966,41592.96000,0.00000,379,0,0,1,0,0,200.00000
2022-09-29,54183.54923,12193.14923,41990.40000,0.00000,381,3,0,1,0,0,200.00000
2022-09-30,54183.54923,12193.14923,41990.40000,0.00000,381,0,0,0,0,0,0.00000
2022-10-01,54186.27811,12195.87811,41990.40000,0.00000,382,1,0,0,0,0,0.00000
2022-10-02,54082.59811,12195.87811,41886.72000,0.00000,381,0,0,0,0,0,0.00000
2022-10-03,54167.14569,12194.02569,41973.12000,0.00000,381,1,0,1,0,0,200.00000
2022-10-04,53979.21156,12092.49156,41886.72000,0.00000,378,0,0,2,0,0,400.00000
2022-10-05,54272.66093,12092.18093,42180.48000,0.00000,378,1,0,1,0,0,200.00000
2022-10-06,53407.57067,12091.09067,41316.48000,0.00000,376,0,0,1,0,0,200.00000
2022-10-07,53407.57067,12091.09067,41316.48000,0.00000,376,0,0,0,0,0,0.00000
2022-10-08,54183.21536,12089.13536,42094.08000,0.00000,375,1,0,1,0,0,200.00000
2022-10-09,54183.02460,12088.94460,42094.08000,0.00000,374,1,0,2,0,0,400.00000
2022-10-10,54269.42460,12088.94460,42180.48000,0.00000,375,1,0,0,0,0,0.00000
2022-10-11,54189.60676,12095.52676,42094.08000,0.00000,375,1,0,0,0,0,0.00000
2022-10-12,54191.85683,12097.77683,42094.08000,0.00000,376,1,0,0,0,0,0.00000
2022-10-13,54274.06842,12093.58842,42180.48000,0.00000,376,1,0,1,0,0,200.00000
2022-10-14,54274.06842,12093.58842,42180.48000,0.00000,376,0,0,0,0,0,0.00000
2022-10-15,54275.63635,12095.15635,42180.48000,0.00000,377,1,0,0,0,0,0.00000
2022-10-16,55138.28567,12093.80567,43044.48000,0.00000,376,1,0,2,0,0,400.00000
2022-10-17,55034.60567,12093.80567,42940.80000,0.00000,375,1,0,0,0,0,0.00000
2022-10-18,55031.66642,12090.86642,42940.80000,0.00000,372,0,0,3,0,0,600.00000
