Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-07,846430.91506,176675.39506,669755.52000,0.00000,6557,12,0,10,0,0,2000.00000
2022-02-08,845459.08894,176844.04894,668615.04000,0.00000,6549,13,0,14,0,0,2800.00000
2022-02-09,845063.46278,176482.98278,668580.48000,0.00000,6547,11,0,9,0,0,1800.00000
2022-02-10,844602.77952,176056.85952,668545.92000,0.00000,6547,28,0,18,0,0,3600.00000
2022-02-11,845254.25322,175999.85322,669254.40000,0.00000,6540,13,0,16,0,0,3200.00000
2022-02-12,847238.83592,176342.83592,670896.00000,0.00000,6547,28,0,17,0,0,3400.00000
2022-02-13,847521.24537,176538.84537,670982.40000,0.00000,6549,19,0,7,0,0,1400.00000
2022-02-14,840700.12368,170080.60368,670619.52000,0.00000,6551,23,0,14,0,0,2800.00000
2022-02-15,842605.72011,169878.04011,672727.68000,0.00000,6558,25,0,15,0,0,3000.00000
2022-02-16,843060.57964,168967.77964,674092.80000,0.00000,6557,14,0,13,0,0,2600.00000
2022-02-17,843011.82667,169109.10667,673902.72000,0.00000,6559,17,0,9,0,0,1800.00000
2022-02-18,845224.37518,169403.57518,675820.80000,0.00000,6566,20,0,9,0,0,1800.00000
2022-02-19,844413.97304,169560.85304,674853.12000,0.00000,6565,20,0,13,0,0,2600.00000
2022-02-20,845105.07843,169249.71843,675855.36000,0.00000,6561,14,0,14,0,0,2800.00000
2022-02-21,846110.62039,169494.94039,676615.68000,0.00000,6564,17,0,13,0,0,2600.00000
2022-02-22,848998.73008,169618.25008,679380.48000,0.00000,6570,18,0,10,0,0,2000.00000
2022-02-23,853413.20538,170853.20538,682560.00000,0.00000,6573,19,0,13,0,0,2600.00000
2022-02-24,853116.96648,170937.12648,682179.84000,0.00000,6575,16,0,10,0,0,2000.00000
2022-02-25,852899.86695,170650.90695,682248.96000,0.00000,6571,20,0,15,0,0,3000.00000
2022-02-26,850967.28310,170843.76310,680123.52000,0.00000,6570,19,0,10,0,0,2000.00000
2022-02-27,846573.69628,168731.13628,677842.56000,0.00000,6572,19,0,12,0,0,2400.00000
2022-02-28,846970.05343,168764.61343,678205.44000,0.00000,6574,19,0,12,0,0,2400.00000
2022-03-01,845998.06477,168155.50477,677842.56000,0.00000,6565,12,0,16,0,0,3200.00000
2022-03-02,846671.38057,169399.06057,677272.32000,0.00000,6574,25,0,10,0,0,2000.00000
2022-03-03,846450.22921,168987.82921,677462.40000,0.00000,6562,12,0,16,0,0,3200.00000
2022-03-04,847425.53909,170637.05909,676788.48000,0.00000,6570,20,0,9,0,0,1800.00000
2022-03-05,847146.74545,170479.22545,676667.52000,0.00000,6575,14,0,6,0,0,1200.00000
2022-03-06,845775.14109,170645.54109,675129.60000,0.00000,6576,18,0,12,0,0,2400.00000
2022-03-07,843947.00722,170493.56722,673453.44000,0.00000,6569,15,0,14,0,0,2800.00000
2022-03-08,842163.88847,170663.08847,671500.80000,0.00000,6567,16,0,13,0,0,2600.00000
2022-03-09,841853.11672,170818.87672,671034.24000,0.00000,6559,14,0,17,0,0,3400.00000
2022-03-10,841322.56146,170824.00146,670498.56000,0.00000,6559,14,0,10,0,0,2000.00000
2022-03-11,839933.51127,171059.27127,668874.24000,0.00000,6559,12,0,5,0,0,1000.00000
2022-03-12,840273.28418,170638.72418,669634.56000,0.00000,6554,17,0,18,0,0,3600.00000
2022-03-13,839967.98331,171525.74331,668442.24000,0.00000,6552,16,0,13,0,0,2600.00000
2022-03-14,845025.77323,172108.01323,672917.76000,0.00000,6564,24,0,7,0,0,1400.00000
2022-03-15,846470.41339,171738.25339,674732.16000,0.00000,6561,16,0,16,0,0,3200.00000
2022-03-16,843816.78356,171797.58356,672019.20000,0.00000,6552,16,0,16,0,0,3200.00000
2022-03-17,842318.95541,172995.43541,669323.52000,0.00000,6549,21,0,13,0,0,2600.00000
2022-03-18,841320.42762,172757.22762,668563.20000,0.00000,6545,20,0,19,0,0,3800.00000
2022-03-19,842483.48809,173125.40809,669358.08000,0.00000,6556,23,0,10,0,0,2000.00000
2022-03-20,839836.41946,173070.33946,666766.08000,0.00000,6549,13,0,12,0,0,2400.00000
2022-03-21,840176.57296,173220.41296,666956.16000,0.00000,6553,24,0,12,0,0,2400.00000
2022-03-22,840442.57889,172985.29889,667457.28000,0.00000,6554,20,0,13,0,0,2600.00000
2022-03-23,841015.14281,172624.74281,668390.40000,0.00000,6549,10,0,14,0,0,2800.00000
2022-03-24,841600.48154,171862.24154,669738.24000,0.00000,6554,20,0,14,0,0,2800.00000
2022-03-25,839893.20241,170932.56241,668960.64000,0.00000,6547,16,0,17,0,0,3400.00000
2022-03-26,839623.47557,171163.95557,668459.52000,0.00000,6552,23,0,9,0,0,1800.00000
2022-03-27,841876.28216,173105.72216,668770.56000,0.00000,6558,26,0,11,0,0,2200.00000
2022-03-28,841796.96479,172611.68479,669185.28000,0.00000,6549,7,0,11,0,0,2200.00000
2022-03-29,839857.10982,170896.46982,668960.64000,0.00000,6554,23,0,13,0,0,2600.00000
2022-03-30,839765.12006,170977.28006,668787.84000,0.00000,6549,14,0,14,0,0,2800.00000
2022-03-31,837460.29927,171108.93927,666351.36000,0.00000,6542,16,0,15,0,0,3000.00000
2022-04-01,835191.30421,170844.42421,664346.88000,0.00000,6542,19,0,9,0,0,1800.00000
2022-04-02,837774.39154,170904.63154,666869.76000,0.00000,6545,21,0,14,0,0,2800.00000
2022-04-03,838966.81824,170956.57824,668010.24000,0.00000,6552,16,0,7,0,0,1400.00000
2022-04-04,840534.32496,172541.36496,667992.96000,0.00000,6556,22,0,11,0,0,2200.00000
2022-04-05,841954.53161,172631.01161,669323.52000,0.00000,6566,21,0,7,0,0,1400.00000
2022-04-06,842291.22153,172570.26153,669720.96000,0.00000,6565,14,0,13,0,0,2600.00000
2022-04-07,840893.65976,171120.85976,669772.80000,0.00000,6568,19,0,9,0,0,1800.00000
2022-04-08,840280.61535,171319.97535,668960.64000,0.00000,6568,18,0,10,0,0,2000.00000
2022-04-09,843023.54882,171540.02882,671483.52000,0.00000,6581,25,0,10,0,0,2000.00000
2022-04-10,843940.09029,171506.17029,672433.92000,0.00000,6587,21,0,10,0,0,2000.00000
2022-04-11,841513.08112,170444.28112,671068.80000,0.00000,6581,17,0,19,0,0,3800.00000
2022-04-12,842776.90329,170377.54329,672399.36000,0.00000,6586,25,0,18,0,0,3600.00000
2022-04-13,840892.18864,170445.46864,670446.72000,0.00000,6589,17,0,9,0,0,1800.00000
2022-04-14,841492.36807,169887.88807,671604.48000,0.00000,6595,21,0,13,0,0,2600.00000
2022-04-15,838073.54308,167747.78308,670325.76000,0.00000,6598,22,0,13,0,0,2600.00000
2022-04-16,835982.71499,167505.91499,668476.80000,0.00000,6588,11,0,17,0,0,3400.00000
2022-04-17,838325.22449,168638.82449,669686.40000,0.00000,6595,28,0,14,0,0,2800.00000
2022-04-18,835597.28654,167379.68654,668217.60000,0.00000,6592,18,0,13,0,0,2600.00000
2022-04-19,834449.63290,167424.35290,667025.28000,0.00000,6587,17,0,14,0,0,2800.00000
2022-04-20,834836.44709,166843.48709,667992.96000,0.00000,6585,16,0,13,0,0,2600.00000
2022-04-21,832459.98814,166609.74814,665850.24000,0.00000,6590,21,0,8,0,0,1600.00000
2022-04-22,833344.17615,165074.73615,668269.44000,0.00000,6597,21,0,10,0,0,2000.00000
2022-04-23,832676.14116,165011.50116,667664.64000,0.00000,6592,13,0,12,0,0,2400.00000
2022-04-24,834630.27120,165254.91120,669375.36000,0.00000,6596,23,0,17,0,0,3400.00000
2022-04-25,835499.53256,164689.93256,670809.60000,0.00000,6603,23,0,9,0,0,1800.00000
2022-04-26,833632.35434,165017.31434,668615.04000,0.00000,6603,16,0,9,0,0,1800.00000
2022-04-27,833786.83298,166415.95298,667370.88000,0.00000,6602,18,0,15,0,0,3000.00000
2022-04-28,833912.06656,166834.94656,667077.12000,0.00000,6602,12,0,7,0,0,1400.00000
2022-04-29,831359.55188,165820.35188,665539.20000,0.00000,6598,15,0,16,0,0,3200.00000
2022-04-30,832883.27949,166082.63949,666800.64000,0.00000,6591,17,0,19,0,0,3800.00000
2022-05-01,835264.10327,164264.42327,670999.68000,0.00000,6594,19,0,13,0,0,2600.00000
2022-05-02,835278.89750,164659.37750,670619.52000,0.00000,6594,14,0,11,0,0,2200.00000
2022-05-03,837462.73035,165288.01035,672174.72000,0.00000,6601,22,0,10,0,0,2000.00000
2022-05-04,838107.26630,165742.46630,672364.80000,0.00000,6606,19,0,11,0,0,2200.00000
2022-05-05,839435.93528,165844.25528,673591.68000,0.00000,6610,20,0,10,0,0,2000.00000
2022-05-06,840083.69502,166077.29502,674006.40000,0.00000,6613,17,0,11,0,0,2200.00000
2022-05-07,840987.45182,165443.13182,675544.32000,0.00000,6628,23,0,6,0,0,1200.00000
2022-05-08,840657.42294,165493.26294,675164.16000,0.00000,6620,9,0,12,0,0,2400.00000
2022-05-09,838644.99826,164863.23826,673781.76000,0.00000,6622,19,0,11,0,0,2200.00000
2022-05-10,840022.02609,164218.50609,675803.52000,0.00000,6620,17,0,11,0,0,2200.00000
2022-05-11,841892.26179,164239.78179,677652.48000,0.00000,6631,23,0,5,0,0,1000.00000
2022-05-12,840944.08001,164449.36001,676494.72000,0.00000,6625,12,0,11,0,0,2200.00000
2022-05-13,841379.76622,164815.92622,676563.84000,0.00000,6628,17,0,10,0,0,2000.00000
2022-05-14,842222.99975,164708.75975,677514.24000,0.00000,6626,15,0,13,0,0,2600.00000
2022-05-15,840965.14646,164695.06646,676270.08000,0.00000,6629,19,0,12,0,0,2400.00000
2022-05-16,842428.35087,164533.95087,677894.40000,0.00000,6630,17,0,12,0,0,2400.00000
2022-05-17,841539.06816,164474.10816,677064.96000,0.00000,6629,18,0,14,0,0,2800.00000
2022-05-18,838945.45920,163781.29920,675164.16000,0.00000,6625,20,0,14,0,0,2800.00000
2022-05-19,838596.21459,164019.57459,674576.64000,0.00000,6631,18,0,8,0,0,1600.00000
2022-05-20,839778.39897,164821.59897,674956.80000,0.00000,6635,16,0,5,0,0,1000.00000
2022-05-21,842176.23718,165111.27718,677064.96000,0.00000,6643,23,0,14,0,0,2800.00000
2022-05-22,838010.47672,164695.27672,673315.20000,0.00000,6637,16,0,11,0,0,2200.00000
2022-05-23,837596.82593,164091.54593,673505.28000,0.00000,6630,15,0,15,0,0,3000.00000
2022-05-24,837115.57154,165303.73154,671811.84000,0.00000,6636,22,0,12,0,0,2400.00000
2022-05-25,837730.66816,165538.66816,672192.00000,0.00000,6625,18,0,23,0,0,4600.00000
2022-05-26,837239.26415,165600.22415,671639.04000,0.00000,6624,20,0,13,0,0,2600.00000
2022-05-27,836356.91401,165460.91401,670896.00000,0.00000,6620,15,0,10,0,0,2000.00000
2022-05-28,837213.61686,166421.29686,670792.32000,0.00000,6621,19,0,15,0,0,3000.00000
2022-05-29,838943.79516,166717.23516,672226.56000,0.00000,6637,28,0,7,0,0,1400.00000
2022-05-30,839177.67806,165983.43806,673194.24000,0.00000,6640,24,0,16,0,0,3200.00000
2022-05-31,843090.51421,166336.59421,676753.92000,0.00000,6645,23,0,15,0,0,3000.00000
2022-06-01,844166.06242,166340.78242,677825.28000,0.00000,6639,9,0,10,0,0,2000.00000
2022-06-02,843864.59528,166298.51528,677566.08000,0.00000,6636,13,0,11,0,0,2200.00000
2022-06-03,842408.89136,166726.33136,675682.56000,0.00000,6638,20,0,12,0,0,2400.00000
2022-06-04,838524.30384,163187.34384,675336.96000,0.00000,6647,22,0,8,0,0,1600.00000
2022-06-05,838963.03057,162727.51057,676235.52000,0.00000,6648,19,0,13,0,0,2600.00000
2022-06-06,837936.05207,161631.41207,676304.64000,0.00000,6644,15,0,12,0,0,2400.00000
2022-06-07,840068.18066,161655.38066,678412.80000,0.00000,6644,13,0,11,0,0,2200.00000
2022-06-08,841362.37458,161601.73458,679760.64000,0.00000,6641,16,0,13,0,0,2600.00000
2022-06-09,839252.87662,158420.87662,680832.00000,0.00000,6633,19,0,21,0,0,4200.00000
2022-06-10,837186.82855,158618.50855,678568.32000,0.00000,6633,22,0,10,0,0,2000.00000
2022-06-11,838206.82797,159033.70797,679173.12000,0.00000,6630,16,0,10,0,0,2000.00000
2022-06-12,838206.24272,157875.36272,680330.88000,0.00000,6640,25,0,11,0,0,2200.00000
2022-06-13,839149.95458,158076.03458,681073.92000,0.00000,6648,21,0,10,0,0,2000.00000
2022-06-14,840554.95191,158254.15191,682300.80000,0.00000,6649,22,0,16,0,0,3200.00000
2022-06-15,842855.40626,158342.76626,684512.64000,0.00000,6663,26,0,8,0,0,1600.00000
2022-06-16,845356.91218,158546.03218,686810.88000,0.00000,6668,14,0,6,0,0,1200.00000
2022-06-17,841375.25721,158694.29721,682680.96000,0.00000,6664,16,0,10,0,0,2000.00000
2022-06-18,842207.35606,159146.23606,683061.12000,0.00000,6671,18,0,9,0,0,1800.00000
2022-06-19,844147.64574,158943.80574,685203.84000,0.00000,6674,18,0,11,0,0,2200.00000
2022-06-20,841343.73908,158956.53908,682387.20000,0.00000,6673,17,0,12,0,0,2400.00000
2022-06-21,842448.02559,159196.82559,683251.20000,0.00000,6671,17,0,14,0,0,2800.00000
2022-06-22,841924.70364,158604.38364,683320.32000,0.00000,6665,18,0,16,0,0,3200.00000
2022-06-23,841296.80163,158633.12163,682663.68000,0.00000,6658,13,0,14,0,0,2800.00000
2022-06-24,842987.25439,158941.17439,684046.08000,0.00000,6664,19,0,11,0,0,2200.00000
2022-06-25,846845.86206,159136.42206,687709.44000,0.00000,6677,24,0,8,0,0,1600.00000
2022-06-26,847820.12924,159730.52924,688089.60000,0.00000,6679,22,0,12,0,0,2400.00000
2022-06-27,848795.09863,159685.97863,689109.12000,0.00000,6686,27,0,14,0,0,2800.00000
2022-06-28,848766.35826,159449.87826,689316.48000,0.00000,6683,18,0,15,0,0,3000.00000
2022-06-29,849299.04212,159516.00212,689783.04000,0.00000,6677,14,0,12,0,0,2400.00000
2022-06-30,850299.20483,160049.60483,690249.60000,0.00000,6677,14,0,14,0,0,2800.00000
2022-07-01,852850.24438,160544.32438,692305.92000,0.00000,6692,29,0,9,0,0,1800.00000
2022-07-02,852188.83074,160625.95074,691562.88000,0.00000,6689,16,0,12,0,0,2400.00000
2022-07-03,849656.07765,160685.19765,688970.88000,0.00000,6686,20,0,18,0,0,3600.00000
2022-07-04,849068.10499,160874.82499,688193.28000,0.00000,6685,15,0,12,0,0,2400.00000
2022-07-05,850950.13436,160925.17436,690024.96000,0.00000,6687,18,0,13,0,0,2600.00000
2022-07-06,852523.44872,161444.40872,691079.04000,0.00000,6679,14,0,16,0,0,3200.00000
2022-07-07,848686.96030,160787.44030,687899.52000,0.00000,6671,17,0,13,0,0,2600.00000
2022-07-08,848642.23657,160759.99657,687882.24000,0.00000,6667,16,0,13,0,0,2600.00000
2022-07-09,848041.11296,160988.31296,687052.80000,0.00000,6664,23,0,19,0,0,3800.00000
2022-07-10,851469.17022,163068.53022,688400.64000,0.00000,6664,20,0,16,0,0,3200.00000
2022-07-11,847806.37271,162101.41271,685704.96000,0.00000,6664,16,0,9,0,0,1800.00000
2022-07-12,851464.76677,162493.88677,688970.88000,0.00000,6665,18,0,14,0,0,2800.00000
2022-07-13,850912.37924,162425.33924,688487.04000,0.00000,6672,16,0,7,0,0,1400.00000
2022-07-14,848832.94578,160708.78578,688124.16000,0.00000,6670,15,0,13,0,0,2600.00000
2022-07-15,848042.73738,160661.61738,687381.12000,0.00000,6661,15,0,19,0,0,3800.00000
2022-07-16,850692.81774,160616.01774,690076.80000,0.00000,6671,20,0,8,0,0,1600.00000
2022-07-17,849257.87012,160736.27012,688521.60000,0.00000,6664,21,0,19,0,0,3800.00000
2022-07-18,850989.43422,160843.51422,690145.92000,0.00000,6668,20,0,11,0,0,2200.00000
2022-07-19,852547.84722,160656.64722,691891.20000,0.00000,6666,17,0,11,0,0,2200.00000
2022-07-20,855063.27548,160770.15548,694293.12000,0.00000,6661,17,0,14,0,0,2800.00000
2022-07-21,857250.24647,160814.40647,696435.84000,0.00000,6656,13,0,13,0,0,2600.00000
2022-07-22,858858.41942,160539.05942,698319.36000,0.00000,6656,22,0,15,0,0,3000.00000
2022-07-23,860032.07410,160589.51410,699442.56000,0.00000,6650,21,0,21,0,0,4200.00000
2022-07-24,857362.23616,160200.63616,697161.60000,0.00000,6641,14,0,16,0,0,3200.00000
2022-07-25,855658.08517,160120.80517,695537.28000,0.00000,6638,13,0,10,0,0,2000.00000
2022-07-26,857650.45688,161802.13688,695848.32000,0.00000,6633,17,0,19,0,0,3800.00000
2022-07-27,857785.72499,162352.12499,695433.60000,0.00000,6630,19,0,12,0,0,2400.00000
2022-07-28,858766.90235,162469.30235,696297.60000,0.00000,6633,18,0,11,0,0,2200.00000
2022-07-29,857483.36104,162499.04104,694984.32000,0.00000,6632,20,0,13,0,0,2600.00000
2022-07-30,857225.80175,162829.00175,694396.80000,0.00000,6633,16,0,10,0,0,2000.00000
2022-07-31,854948.58370,161916.90370,693031.68000,0.00000,6632,18,0,12,0,0,2400.00000
2022-08-01,859465.27497,163444.15497,696021.12000,0.00000,6633,19,0,15,0,0,3000.00000
2022-08-02,860193.20347,164051.12347,696142.08000,0.00000,6631,12,0,12,0,0,2400.00000
2022-08-03,858850.52054,163002.20054,695848.32000,0.00000,6619,15,0,20,0,0,4000.00000
2022-08-04,856553.09601,163918.85601,692634.24000,0.00000,6619,17,0,9,0,0,1800.00000
2022-08-05,857277.69764,164090.49764,693187.20000,0.00000,6619,18,0,14,0,0,2800.00000
2022-08-06,856726.52215,164109.56215,692616.96000,0.00000,6623,21,0,12,0,0,2400.00000
2022-08-07,857536.22096,164642.78096,692893.44000,0.00000,6619,14,0,15,0,0,3000.00000
2022-08-08,857892.01993,164514.73993,693377.28000,0.00000,6618,17,0,14,0,0,2800.00000
2022-08-09,852707.56166,163771.24166,688936.32000,0.00000,6603,14,0,15,0,0,3000.00000
2022-08-10,852657.94219,163808.02219,688849.92000,0.00000,6599,16,0,15,0,0,3000.00000
2022-08-11,851056.61368,163571.81368,687484.80000,0.00000,6593,18,0,16,0,0,3200.00000
2022-08-12,848238.38372,163604.78372,684633.60000,0.00000,6593,16,0,10,0,0,2000.00000
2022-08-13,851842.53521,164530.53521,687312.00000,0.00000,6597,27,0,18,0,0,3600.00000
2022-08-14,854395.34410,164456.78410,689938.56000,0.00000,6602,25,0,14,0,0,2800.00000
2022-08-15,853255.35822,164630.07822,688625.28000,0.00000,6594,14,0,15,0,0,3000.00000
2022-08-16,853843.68378,165028.32378,688815.36000,0.00000,6607,25,0,10,0,0,2000.00000
2022-08-17,853431.62562,165013.70562,688417.92000,0.00000,6598,15,0,18,0,0,3600.00000
2022-08-18,853437.94051,165296.50051,688141.44000,0.00000,6597,15,0,13,0,0,2600.00000
2022-08-19,852745.88624,165520.28624,687225.60000,0.00000,6600,22,0,14,0,0,2800.00000
2022-08-20,850132.16430,164358.08430,685774.08000,0.00000,6599,14,0,11,0,0,2200.00000
2022-08-21,850637.70091,164379.78091,686257.92000,0.00000,6599,18,0,15,0,0,3000.00000
2022-08-22,850359.46015,164550.82015,685808.64000,0.00000,6589,15,0,18,0,0,3600.00000
2022-08-23,849319.43457,165290.63457,684028.80000,0.00000,6594,23,0,11,0,0,2200.00000
2022-08-24,855207.44701,168673.04701,686534.40000,0.00000,6605,25,0,12,0,0,2400.00000
2022-08-25,853253.62538,168170.74538,685082.88000,0.00000,6603,14,0,11,0,0,2200.00000
2022-08-26,852847.89259,168542.61259,684305.28000,0.00000,6609,18,0,9,0,0,1800.00000
2022-08-27,853173.10802,168712.30802,684460.80000,0.00000,6615,21,0,13,0,0,2600.00000
2022-08-28,854710.57429,169074.73429,685635.84000,0.00000,6623,20,0,4,0,0,800.00000
2022-08-29,852742.81945,169387.93945,683354.88000,0.00000,6622,19,0,12,0,0,2400.00000
2022-08-30,852497.48324,169056.20324,683441.28000,0.00000,6618,11,0,13,0,0,2600.00000
2022-08-31,851856.63849,169331.19849,682525.44000,0.00000,6622,20,0,12,0,0,2400.00000
2022-09-01,853765.93922,168838.57922,684927.36000,0.00000,6625,20,0,14,0,0,2800.00000
2022-09-02,855057.90296,168471.66296,686586.24000,0.00000,6625,16,0,14,0,0,2800.00000
2022-09-03,853001.58978,168212.46978,684789.12000,0.00000,6626,15,0,8,0,0,1600.00000
2022-09-04,849118.07751,167473.91751,681644.16000,0.00000,6624,15,0,11,0,0,2200.00000
2022-09-05,847904.10122,167296.74122,680607.36000,0.00000,6625,16,0,10,0,0,2000.00000
2022-09-06,851454.63164,167373.99164,684080.64000,0.00000,6648,30,0,4,0,0,800.00000
2022-09-07,852362.27423,168471.71423,683890.56000,0.00000,6654,21,0,10,0,0,2000.00000
2022-09-08,850342.32187,166814.64187,683527.68000,0.00000,6643,11,0,15,0,0,3000.00000
2022-09-09,851959.26902,166789.98902,685169.28000,0.00000,6650,26,0,9,0,0,1800.00000
2022-09-10,850079.12926,166637.84926,683441.28000,0.00000,6642,16,0,18,0,0,3600.00000
2022-09-11,849893.09637,167073.89637,682819.20000,0.00000,6633,14,0,16,0,0,3200.00000
2022-09-12,849219.38741,167056.82741,682162.56000,0.00000,6639,21,0,10,0,0,2000.00000
2022-09-13,847596.94081,167075.98081,680520.96000,0.00000,6634,14,0,14,0,0,2800.00000
2022-09-14,845771.00398,166960.76398,678810.24000,0.00000,6633,21,0,9,0,0,1800.00000
2022-09-15,846135.83229,166928.15229,679207.68000,0.00000,6640,26,0,13,0,0,2600.00000
2022-09-16,847427.80396,166872.28396,680555.52000,0.00000,6651,22,0,6,0,0,1200.00000
2022-09-17,845248.29427,166887.33427,678360.96000,0.00000,6653,24,0,13,0,0,2600.00000
2022-09-18,844122.10122,166918.90122,677203.20000,0.00000,6652,15,0,11,0,0,2200.00000
2022-09-19,843373.73098,167328.29098,676045.44000,0.00000,6653,12,0,7,0,0,1400.00000
2022-09-20,845520.00576,167521.92576,677998.08000,0.00000,6656,15,0,8,0,0,1600.00000
2022-09-21,845530.33179,167411.29179,678119.04000,0.00000,6655,15,0,12,0,0,2400.00000
2022-09-22,845806.31955,167117.03955,678689.28000,0.00000,6656,22,0,12,0,0,2400.00000
2022-09-23,847379.41917,167100.37917,680279.04000,0.00000,6661,20,0,11,0,0,2200.00000
2022-09-24,844636.41175,168003.45175,676632.96000,0.00000,6659,19,0,12,0,0,2400.00000
2022-09-25,845416.07186,167694.47186,677721.60000,0.00000,6656,19,0,16,0,0,3200.00000
2022-09-26,844829.86059,167609.38059,677220.48000,0.00000,6652,15,0,12,0,0,2400.00000
2022-09-27,844208.35040,167955.55040,676252.80000,0.00000,6650,19,0,13,0,0,2600.00000
2022-09-28,845074.10066,167974.58066,677099.52000,0.00000,6657,22,0,9,0,0,1800.00000
2022-09-29,845441.84905,167875.76905,677566.08000,0.00000,6655,19,0,18,0,0,3600.00000
2022-09-30,846163.40562,168545.48562,677617.92000,0.00000,6666,25,0,5,0,0,1000.00000
2022-10-01,844149.47036,167326.43036,676823.04000,0.00000,6662,17,0,17,0,0,3400.00000
2022-10-02,844486.17348,166228.89348,678257.28000,0.00000,6665,17,0,14,0,0,2800.00000
2022-10-03,845172.14669,163286.06669,681886.08000,0.00000,6665,18,0,16,0,0,3200.00000
2022-10-04,844509.80089,162761.96089,681747.84000,0.00000,6672,19,0,7,0,0,1400.00000
2022-10-05,842355.99714,160936.47714,681419.52000,0.00000,6665,15,0,13,0,0,2600.00000
2022-10-06,839955.58466,158743.42466,681212.16000,0.00000,6670,24,0,14,0,0,2800.00000
