Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-19,17726.59849,12633.59509,5093.00340,0.00000,6551,16,0,13,0,0,2600.00000
2022-03-20,17751.84825,12665.32488,5086.52338,0.00000,6558,21,0,10,0,0,2000.00000
2022-03-21,17753.30067,12680.96632,5072.33435,0.00000,6562,19,0,9,0,0,1800.00000
2022-03-22,17762.27588,12693.47948,5068.79640,0.00000,6557,16,0,15,0,0,3000.00000
2022-03-23,17744.36270,12672.47525,5071.88745,0.00000,6556,18,0,16,0,0,3200.00000
2022-03-24,17712.14877,12648.34273,5063.80604,0.00000,6551,15,0,14,0,0,2800.00000
2022-03-25,17721.19847,12644.09720,5077.10127,0.00000,6552,21,0,16,0,0,3200.00000
2022-03-26,17686.22866,12618.84744,5067.38123,0.00000,6547,15,0,17,0,0,3400.00000
2022-03-27,17680.79140,12608.79222,5071.99918,0.00000,6546,22,0,17,0,0,3400.00000
2022-03-28,17720.63984,12623.76332,5096.87652,0.00000,6554,22,0,13,0,0,2600.00000
2022-03-29,17729.87574,12636.27648,5093.59927,0.00000,6566,25,0,10,0,0,2000.00000
2022-03-30,17734.90335,12646.10824,5088.79511,0.00000,6566,14,0,9,0,0,1800.00000
2022-03-31,17713.86188,12638.28752,5075.57436,0.00000,6562,16,0,16,0,0,3200.00000
2022-04-01,17738.99992,12656.61036,5082.38956,0.00000,6570,18,0,7,0,0,1400.00000
2022-04-02,17746.15029,12655.26966,5090.88063,0.00000,6577,18,0,10,0,0,2000.00000
2022-04-03,17750.47031,12662.86693,5087.60338,0.00000,6583,23,0,12,0,0,2400.00000
2022-04-04,17725.70469,12649.68343,5076.02126,0.00000,6575,19,0,16,0,0,3200.00000
2022-04-05,17706.33909,12643.65030,5062.68879,0.00000,6573,15,0,9,0,0,1800.00000
2022-04-06,17708.38738,12631.36059,5077.02678,0.00000,6569,18,0,17,0,0,3400.00000
2022-04-07,17732.40817,12662.19659,5070.21158,0.00000,6572,22,0,12,0,0,2400.00000
2022-04-08,17713.75016,12657.50415,5056.24601,0.00000,6565,18,0,18,0,0,3600.00000
2022-04-09,17731.17920,12666.88902,5064.29018,0.00000,6569,14,0,5,0,0,1000.00000
2022-04-10,17731.96127,12672.25180,5059.70947,0.00000,6569,18,0,13,0,0,2600.00000
2022-04-11,17718.21914,12653.25862,5064.96053,0.00000,6571,24,0,18,0,0,3600.00000
2022-04-12,17667.42169,12616.61295,5050.80874,0.00000,6558,14,0,20,0,0,4000.00000
2022-04-13,17670.54998,12636.05303,5034.49695,0.00000,6556,19,0,15,0,0,3000.00000
2022-04-14,17709.50462,12650.35378,5059.15085,0.00000,6556,20,0,16,0,0,3200.00000
2022-04-15,17675.80103,12644.09720,5031.70384,0.00000,6548,17,0,17,0,0,3400.00000
2022-04-16,17668.65066,12645.43789,5023.21277,0.00000,6545,17,0,16,0,0,3200.00000
2022-04-17,17649.73196,12639.85166,5009.88030,0.00000,6541,12,0,11,0,0,2200.00000
2022-04-18,17650.43955,12642.75650,5007.68304,0.00000,6542,17,0,10,0,0,2000.00000
2022-04-19,17614.38974,12620.85848,4993.53126,0.00000,6533,12,0,16,0,0,3200.00000
2022-04-20,17638.78295,12628.00886,5010.77409,0.00000,6542,20,0,8,0,0,1600.00000
2022-04-21,17650.66300,12625.32747,5025.33553,0.00000,6544,21,0,12,0,0,2400.00000
2022-04-22,17634.72362,12622.86952,5011.85410,0.00000,6546,20,0,13,0,0,2600.00000
2022-04-23,17639.22985,12639.18132,5000.04853,0.00000,6539,14,0,11,0,0,2200.00000
2022-04-24,17630.73878,12639.85166,4990.88711,0.00000,6538,17,0,11,0,0,2200.00000
2022-04-25,17624.29599,12618.62399,5005.67200,0.00000,6535,16,0,14,0,0,2800.00000
2022-04-26,17651.10990,12646.33169,5004.77821,0.00000,6540,29,0,13,0,0,2600.00000
2022-04-27,17659.48924,12648.11929,5011.36996,0.00000,6541,16,0,13,0,0,2600.00000
2022-04-28,17643.36366,12647.67239,4995.69127,0.00000,6543,20,0,13,0,0,2600.00000
2022-04-29,17658.81890,12654.37586,5004.44303,0.00000,6546,18,0,12,0,0,2400.00000
2022-04-30,17673.78999,12669.57041,5004.21958,0.00000,6547,16,0,11,0,0,2200.00000
2022-05-01,17667.01203,12678.73183,4988.28020,0.00000,6547,17,0,9,0,0,1800.00000
2022-05-02,17614.16629,12640.96891,4973.19738,0.00000,6531,10,0,18,0,0,3600.00000
2022-05-03,17647.01333,12672.69870,4974.31463,0.00000,6540,23,0,10,0,0,2000.00000
2022-05-04,17643.92228,12670.46421,4973.45807,0.00000,6540,15,0,13,0,0,2600.00000
2022-05-05,17604.07384,12636.27648,4967.79736,0.00000,6539,19,0,16,0,0,3200.00000
2022-05-06,17589.02826,12642.53306,4946.49520,0.00000,6540,15,0,9,0,0,1800.00000
2022-05-07,17579.08477,12648.11929,4930.96548,0.00000,6542,16,0,7,0,0,1400.00000
2022-05-08,17561.73021,12634.93578,4926.79443,0.00000,6541,16,0,11,0,0,2200.00000
2022-05-09,17559.49572,12631.36059,4928.13513,0.00000,6538,13,0,11,0,0,2200.00000
2022-05-10,17566.72058,12642.97995,4923.74062,0.00000,6540,19,0,12,0,0,2400.00000
2022-05-11,17558.71365,12645.88479,4912.82885,0.00000,6539,14,0,10,0,0,2000.00000
2022-05-12,17533.46389,12622.64608,4910.81781,0.00000,6526,9,0,17,0,0,3400.00000
2022-05-13,17531.93698,12630.69025,4901.24674,0.00000,6530,21,0,12,0,0,2400.00000
2022-05-14,17490.41267,12591.13974,4899.27294,0.00000,6524,20,0,19,0,0,3800.00000
2022-05-15,17470.71190,12587.11765,4883.59425,0.00000,6523,21,0,14,0,0,2800.00000
2022-05-16,17478.38366,12591.36319,4887.02047,0.00000,6519,16,0,10,0,0,2000.00000
2022-05-17,17521.50935,12610.35637,4911.15299,0.00000,6525,24,0,11,0,0,2200.00000
2022-05-18,17515.36450,12625.10402,4890.26048,0.00000,6524,14,0,10,0,0,2000.00000
2022-05-19,17484.82644,12598.06666,4886.75978,0.00000,6514,13,0,18,0,0,3600.00000
2022-05-20,17498.71753,12621.97573,4876.74181,0.00000,6513,14,0,11,0,0,2200.00000
2022-05-21,17491.60440,12615.49570,4876.10870,0.00000,6513,16,0,12,0,0,2400.00000
2022-05-22,17479.91056,12593.15078,4886.75978,0.00000,6503,11,0,16,0,0,3200.00000
2022-05-23,17473.09536,12618.40054,4854.69482,0.00000,6503,19,0,10,0,0,2000.00000
2022-05-24,17468.17948,12614.37846,4853.80102,0.00000,6501,13,0,12,0,0,2400.00000
2022-05-25,17459.87461,12604.32324,4855.55137,0.00000,6502,17,0,15,0,0,3000.00000
2022-05-26,17476.18641,12620.41158,4855.77482,0.00000,6499,17,0,16,0,0,3200.00000
2022-05-27,17472.35053,12614.37846,4857.97207,0.00000,6499,15,0,13,0,0,2600.00000
2022-05-28,17437.56693,12565.44308,4872.12386,0.00000,6497,22,0,18,0,0,3600.00000
2022-05-29,17426.24551,12557.84580,4868.39970,0.00000,6500,21,0,12,0,0,2400.00000
2022-05-30,17426.02206,12566.56032,4859.46173,0.00000,6500,17,0,12,0,0,2400.00000
2022-05-31,17437.12004,12566.78377,4870.33626,0.00000,6497,18,0,14,0,0,2800.00000
2022-06-01,17417.04685,12556.50511,4860.54174,0.00000,6500,25,0,17,0,0,3400.00000
2022-06-02,17469.07327,12588.45835,4880.61493,0.00000,6512,26,0,11,0,0,2200.00000
2022-06-03,17461.73669,12590.46939,4871.26730,0.00000,6519,18,0,8,0,0,1600.00000
2022-06-04,17463.26359,12600.97150,4862.29209,0.00000,6519,18,0,12,0,0,2400.00000
2022-06-05,17488.73680,12611.02672,4877.71009,0.00000,6518,15,0,8,0,0,1600.00000
2022-06-06,17497.78650,12609.23912,4888.54737,0.00000,6511,14,0,16,0,0,3200.00000
2022-06-07,17470.33949,12600.74805,4869.59143,0.00000,6504,19,0,20,0,0,4000.00000
2022-06-08,17444.08420,12571.02931,4873.05490,0.00000,6496,15,0,18,0,0,3600.00000
2022-06-09,17459.98634,12580.86107,4879.12527,0.00000,6497,16,0,10,0,0,2000.00000
2022-06-10,17491.45544,12594.71492,4896.74051,0.00000,6500,15,0,8,0,0,1600.00000
2022-06-11,17487.95473,12594.26803,4893.68671,0.00000,6495,15,0,16,0,0,3200.00000
2022-06-12,17470.78638,12576.39209,4894.39429,0.00000,6490,16,0,19,0,0,3800.00000
2022-06-13,17448.59043,12571.25276,4877.33767,0.00000,6483,13,0,11,0,0,2200.00000
2022-06-14,17509.77827,12595.60872,4914.16955,0.00000,6495,26,0,13,0,0,2600.00000
2022-06-15,17513.39070,12599.63081,4913.75989,0.00000,6498,15,0,8,0,0,1600.00000
2022-06-16,17527.65421,12603.87634,4923.77787,0.00000,6498,18,0,12,0,0,2400.00000
2022-06-17,17514.91760,12590.24594,4924.67166,0.00000,6493,11,0,14,0,0,2800.00000
2022-06-18,17495.62649,12568.57137,4927.05512,0.00000,6486,15,0,16,0,0,3200.00000
2022-06-19,17468.58913,12550.69543,4917.89370,0.00000,6479,10,0,13,0,0,2600.00000
2022-06-20,17421.25514,12519.85944,4901.39570,0.00000,6474,17,0,15,0,0,3000.00000
2022-06-21,17435.96555,12523.21118,4912.75437,0.00000,6476,20,0,15,0,0,3000.00000
2022-06-22,17458.19875,12545.55610,4912.64265,0.00000,6475,20,0,12,0,0,2400.00000
2022-06-23,17461.14083,12550.24853,4910.89230,0.00000,6479,13,0,7,0,0,1400.00000
2022-06-24,17468.70086,12547.56714,4921.13372,0.00000,6480,17,0,13,0,0,2600.00000
2022-06-25,17505.34653,12568.12447,4937.22206,0.00000,6488,25,0,15,0,0,3000.00000
2022-06-26,17516.77968,12582.42522,4934.35446,0.00000,6487,20,0,15,0,0,3000.00000
2022-06-27,17547.76464,12601.86530,4945.89934,0.00000,6498,23,0,10,0,0,2000.00000
2022-06-28,17516.03485,12579.29693,4936.73792,0.00000,6491,15,0,16,0,0,3200.00000
2022-06-29,17482.88988,12549.80163,4933.08825,0.00000,6494,23,0,16,0,0,3200.00000
2022-06-30,17477.04296,12541.31056,4935.73240,0.00000,6492,16,0,11,0,0,2200.00000
2022-07-01,17509.03344,12567.00722,4942.02622,0.00000,6497,20,0,10,0,0,2000.00000
2022-07-02,17521.84453,12552.03613,4969.80840,0.00000,6505,23,0,12,0,0,2400.00000
2022-07-03,17505.71895,12543.54506,4962.17389,0.00000,6503,14,0,7,0,0,1400.00000
2022-07-04,17494.95614,12532.37259,4962.58355,0.00000,6500,11,0,8,0,0,1600.00000
2022-07-05,17526.20179,12561.86789,4964.33390,0.00000,6512,23,0,8,0,0,1600.00000
2022-07-06,17524.82385,12556.50511,4968.31874,0.00000,6518,17,0,9,0,0,1800.00000
2022-07-07,17540.05564,12557.17546,4982.88018,0.00000,6520,18,0,11,0,0,2200.00000
2022-07-08,17542.14117,12565.66653,4976.47464,0.00000,6514,11,0,10,0,0,2000.00000
2022-07-09,17535.62390,12556.05821,4979.56569,0.00000,6522,22,0,11,0,0,2200.00000
2022-07-10,17503.07480,12544.88575,4958.18905,0.00000,6517,17,0,13,0,0,2600.00000
2022-07-11,17517.00313,12553.82372,4963.17941,0.00000,6517,18,0,14,0,0,2800.00000
2022-07-12,17524.63765,12564.10238,4960.53526,0.00000,6520,18,0,10,0,0,2000.00000
2022-07-13,17500.72858,12548.23749,4952.49109,0.00000,6516,12,0,12,0,0,2400.00000
2022-07-14,17481.32574,12548.46094,4932.86480,0.00000,6513,12,0,8,0,0,1600.00000
2022-07-15,17491.71613,12556.05821,4935.65792,0.00000,6514,22,0,15,0,0,3000.00000
2022-07-16,17459.35323,12543.54506,4915.80818,0.00000,6506,11,0,13,0,0,2600.00000
2022-07-17,17460.35876,12552.70647,4907.65228,0.00000,6508,22,0,11,0,0,2200.00000
2022-07-18,17471.75467,12564.99618,4906.75849,0.00000,6508,16,0,11,0,0,2200.00000
2022-07-19,17472.76019,12561.19754,4911.56264,0.00000,6507,25,0,21,0,0,4200.00000
2022-07-20,17489.29543,12577.73278,4911.56264,0.00000,6512,22,0,11,0,0,2200.00000
2022-07-21,17546.31222,12628.45576,4917.85646,0.00000,6520,18,0,6,0,0,1200.00000
2022-07-22,17547.57843,12618.17709,4929.40134,0.00000,6520,18,0,15,0,0,3000.00000
2022-07-23,17531.49009,12609.90947,4921.58062,0.00000,6520,18,0,14,0,0,2800.00000
2022-07-24,17582.43651,12668.00627,4914.43024,0.00000,6539,32,0,9,0,0,1800.00000
2022-07-25,17589.92206,12669.57041,4920.35165,0.00000,6543,16,0,7,0,0,1400.00000
2022-07-26,17563.77850,12652.36482,4911.41368,0.00000,6543,17,0,14,0,0,2800.00000
2022-07-27,17559.53296,12639.62822,4919.90475,0.00000,6539,17,0,15,0,0,3000.00000
2022-07-28,17554.57984,12624.43367,4930.14617,0.00000,6540,18,0,14,0,0,2800.00000
2022-07-29,17535.92183,12602.53565,4933.38618,0.00000,6531,14,0,19,0,0,3800.00000
2022-07-30,17517.74796,12580.86107,4936.88689,0.00000,6527,17,0,14,0,0,2800.00000
2022-07-31,17540.53978,12596.72597,4943.81381,0.00000,6533,22,0,6,0,0,1200.00000
2022-08-01,17529.81422,12586.00041,4943.81381,0.00000,6531,17,0,14,0,0,2800.00000
2022-08-02,17498.71754,12577.50934,4921.20820,0.00000,6527,15,0,14,0,0,2800.00000
2022-08-03,17463.11463,12575.94519,4887.16944,0.00000,6523,21,0,16,0,0,3200.00000
2022-08-04,17477.19193,12606.11083,4871.08109,0.00000,6537,28,0,8,0,0,1600.00000
2022-08-05,17526.83490,12641.19236,4885.64253,0.00000,6538,21,0,16,0,0,3200.00000
2022-08-06,17499.27616,12610.57982,4888.69634,0.00000,6527,14,0,20,0,0,4000.00000
2022-08-07,17494.36028,12613.93156,4880.42872,0.00000,6527,18,0,15,0,0,3000.00000
2022-08-08,17488.58784,12604.77014,4883.81770,0.00000,6524,17,0,11,0,0,2200.00000
2022-08-09,17495.14235,12622.64608,4872.49627,0.00000,6519,16,0,15,0,0,3000.00000
2022-08-10,17494.43476,12628.00886,4866.42590,0.00000,6520,17,0,13,0,0,2600.00000
2022-08-11,17479.38918,12619.51779,4859.87139,0.00000,6518,15,0,10,0,0,2000.00000
2022-08-12,17488.51336,12637.84062,4850.67273,0.00000,6516,17,0,9,0,0,1800.00000
2022-08-13,17457.45392,12616.16605,4841.28787,0.00000,6510,17,0,16,0,0,3200.00000
2022-08-14,17453.43183,12621.97573,4831.45610,0.00000,6507,16,0,13,0,0,2600.00000
2022-08-15,17481.54919,12640.07512,4841.47407,0.00000,6512,24,0,15,0,0,3000.00000
2022-08-16,17484.04437,12651.91792,4832.12645,0.00000,6512,17,0,12,0,0,2400.00000
2022-08-17,17440.95592,12595.83217,4845.12374,0.00000,6502,13,0,16,0,0,3200.00000
2022-08-18,17456.33667,12610.13292,4846.20375,0.00000,6507,22,0,12,0,0,2400.00000
2022-08-19,17469.03603,12603.20600,4865.83004,0.00000,6510,13,0,9,0,0,1800.00000
2022-08-20,17510.00172,12637.84062,4872.16110,0.00000,6521,20,0,5,0,0,1000.00000
2022-08-21,17489.33267,12624.43367,4864.89900,0.00000,6507,9,0,17,0,0,3400.00000
2022-08-22,17422.55860,12576.39209,4846.16651,0.00000,6494,16,0,24,0,0,4800.00000
2022-08-23,17409.67303,12586.44730,4823.22572,0.00000,6495,19,0,9,0,0,1800.00000
2022-08-24,17422.70756,12612.14396,4810.56360,0.00000,6494,14,0,9,0,0,1800.00000
2022-08-25,17439.01936,12628.23231,4810.78705,0.00000,6496,22,0,15,0,0,3000.00000
2022-08-26,17436.67314,12619.07089,4817.60225,0.00000,6507,23,0,10,0,0,2000.00000
2022-08-27,17438.12556,12624.43367,4813.69189,0.00000,6507,15,0,10,0,0,2000.00000
2022-08-28,17458.79461,12631.58405,4827.21057,0.00000,6512,22,0,12,0,0,2400.00000
2022-08-29,17468.17948,12647.67239,4820.50709,0.00000,6518,18,0,9,0,0,1800.00000
2022-08-30,17487.95473,12651.24758,4836.70716,0.00000,6523,23,0,14,0,0,2800.00000
2022-08-31,17463.71049,12639.18132,4824.52917,0.00000,6525,20,0,14,0,0,2800.00000
2022-09-01,17462.85394,12648.78964,4814.06430,0.00000,6525,14,0,7,0,0,1400.00000
2022-09-02,17444.34490,12633.81854,4810.52636,0.00000,6515,9,0,14,0,0,2800.00000
2022-09-03,17432.53933,12605.44049,4827.09884,0.00000,6516,20,0,16,0,0,3200.00000
2022-09-04,17417.97789,12598.73701,4819.24088,0.00000,6515,15,0,11,0,0,2200.00000
2022-09-05,17440.43453,12614.82535,4825.60918,0.00000,6518,16,0,11,0,0,2200.00000
2022-09-06,17450.67596,12607.89843,4842.77753,0.00000,6514,17,0,12,0,0,2400.00000
2022-09-07,17463.67325,12633.14819,4830.52506,0.00000,6516,16,0,7,0,0,1400.00000
2022-09-08,17427.95862,12615.49570,4812.46292,0.00000,6514,18,0,14,0,0,2800.00000
2022-09-09,17446.02076,12632.25439,4813.76637,0.00000,6517,20,0,14,0,0,2800.00000
2022-09-10,17432.01795,12630.46680,4801.55115,0.00000,6514,19,0,12,0,0,2400.00000
2022-09-11,17421.51583,12628.45576,4793.06008,0.00000,6511,12,0,10,0,0,2000.00000
2022-09-12,17394.51572,12603.87634,4790.63938,0.00000,6505,14,0,16,0,0,3200.00000
2022-09-13,17406.35853,12623.53987,4782.81866,0.00000,6510,25,0,15,0,0,3000.00000
2022-09-14,17391.12674,12597.17287,4793.95387,0.00000,6505,14,0,15,0,0,3000.00000
2022-09-15,17380.88532,12609.90947,4770.97585,0.00000,6501,15,0,10,0,0,2000.00000
2022-09-16,17398.20263,12623.09298,4775.10966,0.00000,6504,19,0,11,0,0,2200.00000
2022-09-17,17397.04815,12618.84744,4778.20070,0.00000,6507,19,0,13,0,0,2600.00000
2022-09-18,17390.82881,12615.49570,4775.33311,0.00000,6503,16,0,15,0,0,3000.00000
2022-09-19,17385.50327,12618.62399,4766.87928,0.00000,6508,24,0,15,0,0,3000.00000
2022-09-20,17339.88239,12571.69966,4768.18273,0.00000,6503,15,0,16,0,0,3200.00000
2022-09-21,17367.14319,12563.20859,4803.93461,0.00000,6507,21,0,15,0,0,3000.00000
2022-09-22,17365.50456,12539.74642,4825.75815,0.00000,6507,17,0,15,0,0,3000.00000
2022-09-23,17366.13767,12560.97409,4805.16358,0.00000,6508,21,0,9,0,0,1800.00000
2022-09-24,17298.91670,12515.16701,4783.74969,0.00000,6495,19,0,22,0,0,4400.00000
2022-09-25,17265.88346,12473.82890,4792.05456,0.00000,6493,23,0,19,0,0,3800.00000
2022-09-26,17260.81861,12461.76264,4799.05596,0.00000,6494,14,0,8,0,0,1600.00000
2022-09-27,17220.93292,12425.56387,4795.36905,0.00000,6488,13,0,16,0,0,3200.00000
2022-09-28,17241.93715,12428.69216,4813.24499,0.00000,6495,18,0,9,0,0,1800.00000
2022-09-29,17248.23097,12428.69216,4819.53881,0.00000,6493,19,0,13,0,0,2600.00000
2022-09-30,17253.10961,12432.04390,4821.06571,0.00000,6492,13,0,12,0,0,2400.00000
2022-10-01,17229.12606,12419.97764,4809.14842,0.00000,6492,21,0,13,0,0,2600.00000
2022-10-02,17201.23215,12419.30729,4781.92486,0.00000,6489,19,0,16,0,0,3200.00000
2022-10-03,17186.93140,12396.06857,4790.86283,0.00000,6482,13,0,17,0,0,3400.00000
2022-10-04,17213.63358,12428.02181,4785.61177,0.00000,6491,21,0,5,0,0,1000.00000
2022-10-05,17200.63629,12404.11275,4796.52354,0.00000,6488,22,0,20,0,0,4000.00000
2022-10-06,17201.12043,12423.55283,4777.56760,0.00000,6487,18,0,12,0,0,2400.00000
