Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-10,9920.51195,6819.89345,3100.61850,0.00000,3737,14,0,7,0,0,1400.00000
2022-02-11,9902.07739,6794.42024,3107.65715,0.00000,3738,12,0,9,0,0,1800.00000
2022-02-12,9918.20298,6793.30299,3124.89999,0.00000,3737,10,0,9,0,0,1800.00000
2022-02-13,9908.33397,6790.62160,3117.71237,0.00000,3732,6,0,9,0,0,1800.00000
2022-02-14,9922.18782,6796.43128,3125.75654,0.00000,3729,9,0,10,0,0,2000.00000
2022-02-15,9904.98223,6778.77879,3126.20344,0.00000,3728,9,0,7,0,0,1400.00000
2022-02-16,9929.04026,6790.62160,3138.41866,0.00000,3731,13,0,8,0,0,1600.00000
2022-02-17,9909.11604,6777.66155,3131.45450,0.00000,3725,7,0,9,0,0,1800.00000
2022-02-18,9910.68019,6779.67259,3131.00760,0.00000,3726,14,0,11,0,0,2200.00000
2022-02-19,9896.19323,6775.65050,3120.54273,0.00000,3727,7,0,4,0,0,800.00000
2022-02-20,9921.25678,6778.33189,3142.92489,0.00000,3726,10,0,7,0,0,1400.00000
2022-02-21,9910.97812,6767.38288,3143.59524,0.00000,3724,5,0,6,0,0,1200.00000
2022-02-22,9944.60723,6795.09059,3149.51664,0.00000,3733,16,0,5,0,0,1000.00000
2022-02-23,9941.36721,6795.09059,3146.27663,0.00000,3729,15,0,15,0,0,3000.00000
2022-02-24,9958.38659,6805.36925,3153.01735,0.00000,3729,10,0,6,0,0,1200.00000
2022-02-25,9945.46378,6794.86714,3150.59665,0.00000,3724,5,0,7,0,0,1400.00000
2022-02-26,9968.92595,6802.24096,3166.68499,0.00000,3721,8,0,6,0,0,1200.00000
2022-02-27,9990.04190,6815.87136,3174.17054,0.00000,3729,12,0,2,0,0,400.00000
2022-02-28,9996.11227,6825.25623,3170.85604,0.00000,3727,7,0,5,0,0,1000.00000
2022-03-01,9989.89293,6829.72521,3160.16772,0.00000,3729,10,0,4,0,0,800.00000
2022-03-02,9989.14810,6832.85350,3156.29460,0.00000,3732,15,0,9,0,0,1800.00000
2022-03-03,9995.14399,6829.27832,3165.86567,0.00000,3733,6,0,4,0,0,800.00000
2022-03-04,9982.77980,6830.39556,3152.38424,0.00000,3735,11,0,6,0,0,1200.00000
2022-03-05,9968.70250,6823.91553,3144.78697,0.00000,3736,10,0,8,0,0,1600.00000
2022-03-06,9966.91491,6813.41342,3153.50149,0.00000,3735,8,0,7,0,0,1400.00000
2022-03-07,9963.30248,6799.78302,3163.51946,0.00000,3737,15,0,9,0,0,1800.00000
2022-03-08,9948.92724,6790.39815,3158.52909,0.00000,3733,8,0,10,0,0,2000.00000
2022-03-09,9941.44170,6776.54430,3164.89739,0.00000,3734,11,0,10,0,0,2000.00000
2022-03-10,9951.72036,6786.82296,3164.89739,0.00000,3736,12,0,9,0,0,1800.00000
2022-03-11,9981.62531,6805.81615,3175.80916,0.00000,3745,14,0,4,0,0,800.00000
2022-03-12,9955.48175,6797.32508,3158.15668,0.00000,3740,10,0,9,0,0,1800.00000
2022-03-13,9970.67630,6820.78725,3149.88906,0.00000,3743,12,0,6,0,0,1200.00000
2022-03-14,9998.79366,6847.15425,3151.63941,0.00000,3746,10,0,5,0,0,1000.00000
2022-03-15,10024.04342,6863.46605,3160.57738,0.00000,3757,15,0,2,0,0,400.00000
2022-03-16,10027.13447,6861.23155,3165.90292,0.00000,3763,14,0,6,0,0,1200.00000
2022-03-17,10020.87789,6854.30463,3166.57326,0.00000,3760,5,0,7,0,0,1400.00000
2022-03-18,10021.10134,6854.08118,3167.02016,0.00000,3762,9,0,4,0,0,800.00000
2022-03-19,10021.54824,6845.81356,3175.73468,0.00000,3762,8,0,5,0,0,1000.00000
2022-03-20,10032.94415,6856.76257,3176.18158,0.00000,3766,14,0,8,0,0,1600.00000
2022-03-21,10036.07244,6858.99706,3177.07538,0.00000,3765,11,0,8,0,0,1600.00000
2022-03-22,10041.43522,6862.57225,3178.86297,0.00000,3772,16,0,7,0,0,1400.00000
2022-03-23,10032.68346,6841.34457,3191.33888,0.00000,3775,11,0,7,0,0,1400.00000
2022-03-24,10035.62554,6848.71840,3186.90714,0.00000,3776,9,0,3,0,0,600.00000
2022-03-25,10034.28484,6855.64532,3178.63952,0.00000,3780,12,0,6,0,0,1200.00000
2022-03-26,10076.40502,6874.63851,3201.76651,0.00000,3790,18,0,4,0,0,800.00000
2022-03-27,10075.02708,6863.01915,3212.00794,0.00000,3789,8,0,8,0,0,1600.00000
2022-03-28,10071.45190,6868.82883,3202.62307,0.00000,3789,6,0,4,0,0,800.00000
2022-03-29,10062.73738,6860.33776,3202.39962,0.00000,3787,11,0,10,0,0,2000.00000
2022-03-30,10054.32079,6855.42187,3198.89892,0.00000,3784,8,0,9,0,0,1800.00000
2022-03-31,10043.63247,6845.81356,3197.81891,0.00000,3785,12,0,8,0,0,1600.00000
2022-04-01,10036.78003,6826.59692,3210.18310,0.00000,3780,11,0,12,0,0,2400.00000
2022-04-02,10036.55658,6833.30040,3203.25618,0.00000,3783,9,0,5,0,0,1000.00000
2022-04-03,10041.02556,6830.17211,3210.85345,0.00000,3781,14,0,12,0,0,2400.00000
2022-04-04,10038.60486,6836.65214,3201.95272,0.00000,3783,9,0,2,0,0,400.00000
2022-04-05,10037.30141,6828.38452,3208.91689,0.00000,3782,12,0,10,0,0,2000.00000
2022-04-06,10043.63247,6820.78724,3222.84522,0.00000,3780,11,0,7,0,0,1400.00000
2022-04-07,10015.55235,6813.86032,3201.69203,0.00000,3775,7,0,6,0,0,1200.00000
2022-04-08,10027.61861,6816.98861,3210.63000,0.00000,3777,13,0,9,0,0,1800.00000
2022-04-09,10020.95237,6811.62583,3209.32655,0.00000,3775,10,0,9,0,0,1800.00000
2022-04-10,10042.62695,6832.18315,3210.44379,0.00000,3780,12,0,6,0,0,1200.00000
2022-04-11,10013.46682,6817.88240,3195.58442,0.00000,3777,11,0,9,0,0,1800.00000
2022-04-12,10029.66689,6824.36243,3205.30446,0.00000,3772,10,0,7,0,0,1400.00000
2022-04-13,10018.27098,6803.80510,3214.46588,0.00000,3768,7,0,10,0,0,2000.00000
2022-04-14,10026.53860,6803.80510,3222.73350,0.00000,3768,8,0,8,0,0,1600.00000
2022-04-15,10054.24631,6824.13898,3230.10732,0.00000,3771,11,0,5,0,0,1000.00000
2022-04-16,10078.41606,6841.34457,3237.07149,0.00000,3774,10,0,4,0,0,800.00000
2022-04-17,10084.63540,6846.03701,3238.59839,0.00000,3777,11,0,6,0,0,1200.00000
2022-04-18,10091.97198,6826.15003,3265.82196,0.00000,3774,13,0,13,0,0,2600.00000
2022-04-19,10090.59405,6815.20101,3275.39303,0.00000,3771,7,0,6,0,0,1200.00000
2022-04-20,10103.62858,6806.70994,3296.91864,0.00000,3769,11,0,10,0,0,2000.00000
2022-04-21,10116.62588,6805.81615,3310.80973,0.00000,3767,8,0,6,0,0,1200.00000
2022-04-22,10113.19966,6805.81615,3307.38351,0.00000,3769,10,0,4,0,0,800.00000
2022-04-23,10133.34733,6836.87559,3296.47174,0.00000,3773,12,0,4,0,0,800.00000
2022-04-24,10139.38046,6842.23837,3297.14209,0.00000,3771,9,0,7,0,0,1400.00000
2022-04-25,10151.33499,6856.76257,3294.57242,0.00000,3773,10,0,6,0,0,1200.00000
2022-04-26,10163.40125,6878.88404,3284.51721,0.00000,3777,15,0,7,0,0,1400.00000
2022-04-27,10151.26051,6862.79570,3288.46481,0.00000,3774,13,0,10,0,0,2000.00000
2022-04-28,10144.78048,6856.31567,3288.46481,0.00000,3774,9,0,7,0,0,1400.00000
2022-04-29,10154.79845,6865.25364,3289.54481,0.00000,3773,10,0,8,0,0,1600.00000
2022-04-30,10152.07982,6877.54334,3274.53648,0.00000,3775,9,0,4,0,0,800.00000
2022-05-01,10156.99570,6882.45923,3274.53648,0.00000,3779,11,0,4,0,0,800.00000
2022-05-02,10129.32524,6866.14743,3263.17781,0.00000,3773,11,0,13,0,0,2600.00000
2022-05-03,10131.15008,6861.67845,3269.47163,0.00000,3776,9,0,4,0,0,800.00000
2022-05-04,10122.91970,6848.04805,3274.87165,0.00000,3770,7,0,9,0,0,1800.00000
2022-05-05,10121.98866,6853.18738,3268.80128,0.00000,3774,13,0,7,0,0,1400.00000
2022-05-06,10113.98173,6846.70735,3267.27438,0.00000,3766,8,0,14,0,0,2800.00000
2022-05-07,10102.80927,6847.15425,3255.65502,0.00000,3759,4,0,5,0,0,1000.00000
2022-05-08,10083.40643,6838.88663,3244.51980,0.00000,3759,7,0,4,0,0,800.00000
2022-05-09,10072.90432,6837.09904,3235.80528,0.00000,3757,9,0,6,0,0,1200.00000
2022-05-10,10051.90009,6826.37348,3225.52662,0.00000,3754,13,0,11,0,0,2200.00000
2022-05-11,10046.01593,6825.25623,3220.75970,0.00000,3751,6,0,7,0,0,1400.00000
2022-05-12,10060.01874,6826.37347,3233.64527,0.00000,3753,11,0,5,0,0,1000.00000
2022-05-13,10013.39234,6784.14157,3229.25077,0.00000,3742,8,0,14,0,0,2800.00000
2022-05-14,10003.67230,6780.56639,3223.10592,0.00000,3740,10,0,8,0,0,1600.00000
2022-05-15,9976.03908,6774.30981,3201.72927,0.00000,3732,6,0,8,0,0,1600.00000
2022-05-16,10004.86403,6794.64369,3210.22034,0.00000,3739,13,0,5,0,0,1000.00000
2022-05-17,10010.85992,6789.95125,3220.90867,0.00000,3738,9,0,9,0,0,1800.00000
2022-05-18,9997.08055,6778.77879,3218.30176,0.00000,3731,8,0,8,0,0,1600.00000
2022-05-19,10004.45437,6776.09740,3228.35697,0.00000,3737,14,0,6,0,0,1200.00000
2022-05-20,9991.30811,6757.10422,3234.20389,0.00000,3732,10,0,11,0,0,2200.00000
2022-05-21,9961.14247,6735.87654,3225.26592,0.00000,3727,7,0,9,0,0,1800.00000
2022-05-22,9967.17560,6740.79243,3226.38317,0.00000,3729,9,0,5,0,0,1000.00000
2022-05-23,9946.76724,6716.21301,3230.55422,0.00000,3729,10,0,7,0,0,1400.00000
2022-05-24,9956.89693,6730.51376,3226.38317,0.00000,3727,7,0,4,0,0,800.00000
2022-05-25,9971.19768,6738.78138,3232.41630,0.00000,3722,10,0,9,0,0,1800.00000
2022-05-26,9958.49832,6730.06686,3228.43146,0.00000,3714,4,0,8,0,0,1600.00000
2022-05-27,9969.37285,6728.72617,3240.64668,0.00000,3711,9,0,9,0,0,1800.00000
2022-05-28,9976.15081,6739.00483,3237.14598,0.00000,3714,11,0,4,0,0,800.00000
2022-05-29,9950.30518,6707.05159,3243.25359,0.00000,3710,8,0,10,0,0,2000.00000
2022-05-30,9956.26383,6700.12467,3256.13916,0.00000,3709,7,0,8,0,0,1600.00000
2022-05-31,9977.93840,6721.35234,3256.58606,0.00000,3716,13,0,4,0,0,800.00000
2022-06-01,10000.05987,6734.31240,3265.74747,0.00000,3723,13,0,4,0,0,800.00000
2022-06-02,10042.51522,6751.29454,3291.22068,0.00000,3732,14,0,3,0,0,600.00000
2022-06-03,10024.86274,6732.97170,3291.89103,0.00000,3729,9,0,9,0,0,1800.00000
2022-06-04,9984.67912,6720.68200,3263.99712,0.00000,3721,10,0,11,0,0,2200.00000
2022-06-05,10003.70954,6724.48063,3279.22891,0.00000,3725,10,0,4,0,0,800.00000
2022-06-06,10012.68475,6735.42964,3277.25511,0.00000,3727,11,0,5,0,0,1000.00000
2022-06-07,10020.95237,6743.69727,3277.25511,0.00000,3730,12,0,2,0,0,400.00000
2022-06-08,10000.24608,6728.50272,3271.74336,0.00000,3724,8,0,8,0,0,1600.00000
2022-06-09,10035.81175,6748.83660,3286.97515,0.00000,3727,13,0,7,0,0,1400.00000
2022-06-10,10043.40902,6755.98697,3287.42205,0.00000,3731,9,0,5,0,0,1000.00000
2022-06-11,10064.63670,6768.50013,3296.13657,0.00000,3734,11,0,5,0,0,1000.00000
2022-06-12,10055.66149,6740.34553,3315.31596,0.00000,3734,9,0,9,0,0,1800.00000
2022-06-13,10045.82972,6739.00483,3306.82489,0.00000,3729,7,0,10,0,0,2000.00000
2022-06-14,10033.54001,6734.75930,3298.78072,0.00000,3729,6,0,4,0,0,800.00000
2022-06-15,10039.08900,6729.17307,3309.91594,0.00000,3728,6,0,6,0,0,1200.00000
2022-06-16,10037.48762,6725.59788,3311.88974,0.00000,3727,13,0,10,0,0,2000.00000
2022-06-17,10018.01029,6704.59365,3313.41664,0.00000,3724,6,0,8,0,0,1600.00000
2022-06-18,10032.72070,6726.26823,3306.45247,0.00000,3731,13,0,4,0,0,800.00000
2022-06-19,10036.22140,6726.26823,3309.95318,0.00000,3731,7,0,5,0,0,1000.00000
2022-06-20,10034.43381,6723.58684,3310.84697,0.00000,3729,7,0,7,0,0,1400.00000
2022-06-21,10022.21859,6715.31922,3306.89937,0.00000,3723,6,0,7,0,0,1400.00000
2022-06-22,10023.81997,6711.29713,3312.52284,0.00000,3724,9,0,6,0,0,1200.00000
2022-06-23,10014.73304,6708.83919,3305.89385,0.00000,3718,9,0,5,0,0,1000.00000
2022-06-24,10033.24208,6707.49849,3325.74359,0.00000,3721,16,0,10,0,0,2000.00000
2022-06-25,10027.87930,6702.58261,3325.29669,0.00000,3721,7,0,5,0,0,1000.00000
2022-06-26,10038.41866,6706.82815,3331.59051,0.00000,3721,9,0,5,0,0,1000.00000
2022-06-27,10027.39516,6697.89018,3329.50498,0.00000,3724,14,0,10,0,0,2000.00000
2022-06-28,10002.70402,6686.71772,3315.98631,0.00000,3715,9,0,11,0,0,2200.00000
2022-06-29,9988.88741,6699.00742,3289.87999,0.00000,3712,13,0,8,0,0,1600.00000
2022-06-30,10000.73022,6711.52058,3289.20964,0.00000,3715,13,0,7,0,0,1400.00000
2022-07-01,10015.96201,6720.45855,3295.50346,0.00000,3710,8,0,9,0,0,1800.00000
2022-07-02,10010.15233,6707.27504,3302.87729,0.00000,3703,6,0,9,0,0,1800.00000
2022-07-03,10028.21447,6704.37020,3323.84427,0.00000,3706,9,0,6,0,0,1200.00000
2022-07-04,10022.62824,6697.44328,3325.18497,0.00000,3706,11,0,9,0,0,1800.00000
2022-07-05,10036.92899,6701.91226,3335.01673,0.00000,3704,8,0,8,0,0,1600.00000
2022-07-06,10054.58148,6712.63783,3341.94366,0.00000,3704,12,0,8,0,0,1600.00000
2022-07-07,10057.37460,6720.01165,3337.36295,0.00000,3704,8,0,5,0,0,1000.00000
2022-07-08,10029.92758,6702.80606,3327.12153,0.00000,3698,5,0,9,0,0,1800.00000
2022-07-09,10023.48480,6706.82815,3316.65665,0.00000,3698,13,0,8,0,0,1600.00000
2022-07-10,10010.30130,6720.45855,3289.84275,0.00000,3699,10,0,3,0,0,600.00000
2022-07-11,10006.42818,6713.08472,3293.34345,0.00000,3691,8,0,12,0,0,2400.00000
2022-07-12,10012.68475,6711.07368,3301.61107,0.00000,3687,7,0,8,0,0,1600.00000
2022-07-13,10027.65585,6708.83919,3318.81666,0.00000,3688,6,0,5,0,0,1000.00000
2022-07-14,10025.83102,6705.04055,3320.79046,0.00000,3684,6,0,9,0,0,1800.00000
2022-07-15,10000.39505,6690.06945,3310.32559,0.00000,3674,2,0,8,0,0,1600.00000
2022-07-16,10013.31786,6699.90122,3313.41664,0.00000,3678,12,0,7,0,0,1400.00000
2022-07-17,10046.09041,6709.50954,3336.58088,0.00000,3686,15,0,6,0,0,1200.00000
2022-07-18,10047.24490,6713.53162,3333.71328,0.00000,3678,7,0,9,0,0,1800.00000
2022-07-19,10018.97857,6691.63360,3327.34497,0.00000,3669,3,0,7,0,0,1400.00000
2022-07-20,9991.90398,6678.45010,3313.45388,0.00000,3665,16,0,15,0,0,3000.00000
2022-07-21,9991.15915,6682.47218,3308.68696,0.00000,3664,12,0,8,0,0,1600.00000
2022-07-22,9983.37566,6676.21560,3307.16006,0.00000,3661,8,0,6,0,0,1200.00000
2022-07-23,9965.76042,6661.69140,3304.06901,0.00000,3651,3,0,10,0,0,2000.00000
2022-07-24,9964.49421,6656.55207,3307.94213,0.00000,3648,9,0,7,0,0,1400.00000
2022-07-25,9959.35487,6667.05419,3292.30069,0.00000,3655,17,0,6,0,0,1200.00000
2022-07-26,9973.39493,6669.06523,3304.32971,0.00000,3666,17,0,5,0,0,1000.00000
2022-07-27,9961.10523,6666.38384,3294.72139,0.00000,3659,6,0,8,0,0,1600.00000
2022-07-28,9969.14940,6665.93694,3303.21246,0.00000,3656,8,0,8,0,0,1600.00000
2022-07-29,9968.25560,6663.70245,3304.55315,0.00000,3658,8,0,6,0,0,1200.00000
2022-07-30,9980.09841,6675.99215,3304.10626,0.00000,3659,9,0,4,0,0,800.00000
2022-07-31,9976.70943,6661.69140,3315.01803,0.00000,3658,12,0,11,0,0,2200.00000
2022-08-01,9975.51770,6657.22242,3318.29528,0.00000,3658,10,0,6,0,0,1200.00000
2022-08-02,9964.79214,6655.88172,3308.91041,0.00000,3652,9,0,10,0,0,2000.00000
2022-08-03,9962.96730,6651.63619,3311.33111,0.00000,3650,8,0,6,0,0,1200.00000
2022-08-04,9990.60052,6667.72453,3322.87599,0.00000,3661,17,0,4,0,0,800.00000
2022-08-05,9953.65692,6661.46795,3292.18896,0.00000,3656,5,0,6,0,0,1200.00000
2022-08-06,9945.35206,6649.84860,3295.50346,0.00000,3653,9,0,10,0,0,2000.00000
2022-08-07,9957.82797,6643.81547,3314.01250,0.00000,3651,7,0,6,0,0,1200.00000
2022-08-08,9943.15481,6641.58097,3301.57383,0.00000,3652,10,0,5,0,0,1000.00000
2022-08-09,9943.52722,6654.09413,3289.43309,0.00000,3654,10,0,4,0,0,800.00000
2022-08-10,9944.86792,6647.61410,3297.25381,0.00000,3650,8,0,8,0,0,1600.00000
2022-08-11,9962.22247,6627.05678,3335.16570,0.00000,3654,14,0,7,0,0,1400.00000
2022-08-12,9936.97271,6618.11881,3318.85390,0.00000,3654,9,0,7,0,0,1400.00000
2022-08-13,9954.14106,6625.04573,3329.09533,0.00000,3658,15,0,9,0,0,1800.00000
2022-08-14,9940.47341,6627.28022,3313.19319,0.00000,3658,11,0,6,0,0,1200.00000
2022-08-15,9954.40175,6624.59883,3329.80291,0.00000,3662,14,0,6,0,0,1200.00000
2022-08-16,9971.23492,6636.66509,3334.56983,0.00000,3665,9,0,3,0,0,600.00000
2022-08-17,9967.62249,6613.20292,3354.41957,0.00000,3668,13,0,8,0,0,1600.00000
2022-08-18,10019.01581,6640.01683,3378.99898,0.00000,3671,13,0,6,0,0,1200.00000
2022-08-19,10004.45437,6623.92849,3380.52589,0.00000,3670,9,0,8,0,0,1600.00000
2022-08-20,9991.45708,6600.46632,3390.99076,0.00000,3671,9,0,7,0,0,1400.00000
2022-08-21,10019.35099,6616.77811,3402.57288,0.00000,3676,10,0,3,0,0,600.00000
2022-08-22,10004.19368,6612.30913,3391.88455,0.00000,3676,9,0,6,0,0,1200.00000
2022-08-23,10007.73163,6622.58779,3385.14384,0.00000,3677,11,0,6,0,0,1200.00000
2022-08-24,10035.47657,6635.32440,3400.15218,0.00000,3683,16,0,6,0,0,1200.00000
2022-08-25,10037.71106,6637.11199,3400.59907,0.00000,3685,9,0,5,0,0,1000.00000
2022-08-26,10045.08489,6644.03892,3401.04597,0.00000,3692,14,0,5,0,0,1000.00000
2022-08-27,10067.80222,6635.99474,3431.80748,0.00000,3696,15,0,9,0,0,1800.00000
2022-08-28,10036.10968,6614.76707,3421.34261,0.00000,3691,8,0,8,0,0,1600.00000
2022-08-29,10046.61179,6624.82228,3421.78951,0.00000,3693,9,0,6,0,0,1200.00000
2022-08-30,10049.70284,6633.31335,3416.38948,0.00000,3698,15,0,8,0,0,1600.00000
2022-08-31,10075.13881,6648.28445,3426.85436,0.00000,3702,9,0,3,0,0,600.00000
2022-09-01,10054.13458,6645.37961,3408.75497,0.00000,3697,8,0,7,0,0,1400.00000
2022-09-02,10030.74690,6626.83333,3403.91357,0.00000,3693,11,0,8,0,0,1600.00000
2022-09-03,10009.85440,6618.11881,3391.73559,0.00000,3688,6,0,8,0,0,1600.00000
2022-09-04,10025.27239,6633.98370,3391.28869,0.00000,3686,11,0,7,0,0,1400.00000
2022-09-05,10002.21988,6619.01260,3383.20728,0.00000,3677,3,0,8,0,0,1600.00000
2022-09-06,10019.20202,6634.65405,3384.54797,0.00000,3686,16,0,6,0,0,1200.00000
2022-09-07,10030.30000,6641.35753,3388.94247,0.00000,3693,13,0,5,0,0,1000.00000
2022-09-08,10046.16489,6650.07205,3396.09285,0.00000,3693,12,0,6,0,0,1200.00000
2022-09-09,10032.53449,6645.60306,3386.93143,0.00000,3690,8,0,8,0,0,1600.00000
2022-09-10,10041.32349,6659.01001,3382.31348,0.00000,3686,11,0,10,0,0,2000.00000
2022-09-11,10032.79518,6641.58098,3391.21421,0.00000,3678,8,0,10,0,0,2000.00000
2022-09-12,10023.67101,6634.65405,3389.01696,0.00000,3677,12,0,8,0,0,1600.00000
2022-09-13,9999.79918,6613.87327,3385.92591,0.00000,3674,11,0,9,0,0,1800.00000
2022-09-14,10031.64069,6640.24028,3391.40041,0.00000,3681,13,0,4,0,0,800.00000
2022-09-15,10045.42006,6641.35753,3404.06254,0.00000,3682,8,0,7,0,0,1400.00000
2022-09-16,10035.58830,6640.46373,3395.12457,0.00000,3683,11,0,6,0,0,1200.00000
2022-09-17,10042.06832,6645.82651,3396.24181,0.00000,3690,14,0,6,0,0,1200.00000
2022-09-18,10022.62824,6634.65405,3387.97419,0.00000,3687,5,0,5,0,0,1000.00000
2022-09-19,10015.99925,6639.56993,3376.42932,0.00000,3688,11,0,6,0,0,1200.00000
2022-09-20,10001.69850,6631.97266,3369.72584,0.00000,3692,9,0,4,0,0,800.00000
2022-09-21,10031.60345,6659.45691,3372.14654,0.00000,3700,12,0,4,0,0,800.00000
2022-09-22,10024.30411,6663.70245,3360.60166,0.00000,3700,9,0,5,0,0,1000.00000
2022-09-23,10056.92770,6686.94117,3369.98653,0.00000,3709,17,0,6,0,0,1200.00000
2022-09-24,10057.37459,6679.12044,3378.25415,0.00000,3706,11,0,12,0,0,2400.00000
2022-09-25,10027.65585,6665.93694,3361.71891,0.00000,3706,12,0,10,0,0,2000.00000
2022-09-26,10031.93863,6671.97007,3359.96856,0.00000,3709,11,0,4,0,0,800.00000
2022-09-27,10037.07796,6667.94798,3369.12998,0.00000,3715,17,0,10,0,0,2000.00000
2022-09-28,10020.54272,6652.08309,3368.45963,0.00000,3710,7,0,8,0,0,1600.00000
2022-09-29,10005.94403,6649.84860,3356.09544,0.00000,3710,9,0,5,0,0,1000.00000
2022-09-30,9979.24185,6638.00579,3341.23607,0.00000,3707,7,0,5,0,0,1000.00000
2022-10-01,9944.38378,6610.96843,3333.41534,0.00000,3701,8,0,11,0,0,2200.00000
2022-10-02,9948.14517,6621.91744,3326.22773,0.00000,3706,14,0,7,0,0,1400.00000
2022-10-03,9962.66937,6627.50367,3335.16569,0.00000,3711,11,0,4,0,0,800.00000
2022-10-04,9977.41702,6633.53680,3343.88021,0.00000,3713,6,0,3,0,0,600.00000
2022-10-05,9961.85006,6622.58779,3339.26226,0.00000,3709,12,0,13,0,0,2600.00000
2022-10-06,9962.96730,6623.70504,3339.26226,0.00000,3708,9,0,9,0,0,1800.00000
2022-10-07,9979.50254,6639.79338,3339.70916,0.00000,3713,11,0,5,0,0,1000.00000
