Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-01,10346.48064,7438.62432,2907.85632,0.00000,3830,10,0,7,0,0,1400.00000
2022-02-02,10347.59788,7430.80360,2916.79429,0.00000,3828,12,0,10,0,0,2000.00000
2022-02-03,10359.85035,7450.69058,2909.15977,0.00000,3827,7,0,5,0,0,1000.00000
2022-02-04,10359.55242,7464.76788,2894.78454,0.00000,3825,8,0,7,0,0,1400.00000
2022-02-05,10385.47253,7473.92929,2911.54323,0.00000,3826,11,0,7,0,0,1400.00000
2022-02-06,10386.10563,7490.24109,2895.86454,0.00000,3823,10,0,10,0,0,2000.00000
2022-02-07,10381.00354,7485.77210,2895.23144,0.00000,3822,15,0,14,0,0,2800.00000
2022-02-08,10396.98016,7488.23004,2908.75012,0.00000,3826,11,0,4,0,0,800.00000
2022-02-09,10394.93188,7484.87831,2910.05357,0.00000,3822,9,0,10,0,0,2000.00000
2022-02-10,10376.79525,7473.25895,2903.53630,0.00000,3819,7,0,9,0,0,1800.00000
2022-02-11,10376.34835,7474.37619,2901.97216,0.00000,3820,13,0,6,0,0,1200.00000
2022-02-12,10397.12913,7487.11280,2910.01633,0.00000,3823,13,0,7,0,0,1400.00000
2022-02-13,10410.31263,7510.79841,2899.51422,0.00000,3825,13,0,7,0,0,1400.00000
2022-02-14,10380.37044,7489.34729,2891.02315,0.00000,3817,8,0,12,0,0,2400.00000
2022-02-15,10385.47253,7491.35833,2894.11419,0.00000,3820,12,0,9,0,0,1800.00000
2022-02-16,10355.45585,7448.00919,2907.44666,0.00000,3817,7,0,10,0,0,2000.00000
2022-02-17,10356.83378,7450.91403,2905.91976,0.00000,3815,10,0,10,0,0,2000.00000
2022-02-18,10369.83108,7449.79678,2920.03430,0.00000,3811,9,0,10,0,0,2000.00000
2022-02-19,10384.57873,7465.66167,2918.91706,0.00000,3808,10,0,8,0,0,1600.00000
2022-02-20,10400.29466,7484.43141,2915.86325,0.00000,3812,11,0,5,0,0,1000.00000
2022-02-21,10407.29607,7494.03972,2913.25634,0.00000,3815,15,0,9,0,0,1800.00000
2022-02-22,10379.77457,7473.70585,2906.06873,0.00000,3808,4,0,7,0,0,1400.00000
2022-02-23,10403.46019,7505.43563,2898.02455,0.00000,3816,12,0,3,0,0,600.00000
2022-02-24,10409.45607,7509.68117,2899.77491,0.00000,3817,9,0,7,0,0,1400.00000
2022-02-25,10371.73040,7464.99133,2906.73907,0.00000,3812,12,0,12,0,0,2400.00000
2022-02-26,10394.29877,7479.96242,2914.33635,0.00000,3814,11,0,5,0,0,1000.00000
2022-02-27,10368.41590,7455.60646,2912.80944,0.00000,3810,7,0,8,0,0,1600.00000
2022-02-28,10371.28350,7464.32098,2906.96252,0.00000,3812,13,0,9,0,0,1800.00000
2022-03-01,10346.74133,7451.36092,2895.38041,0.00000,3804,5,0,8,0,0,1600.00000
2022-03-02,10336.68611,7441.75261,2894.93351,0.00000,3801,7,0,8,0,0,1600.00000
2022-03-03,10344.58132,7463.20373,2881.37759,0.00000,3802,10,0,4,0,0,800.00000
2022-03-04,10323.76330,7431.02705,2892.73626,0.00000,3799,6,0,8,0,0,1600.00000
2022-03-05,10339.70268,7441.97606,2897.72662,0.00000,3804,14,0,6,0,0,1200.00000
2022-03-06,10341.52751,7446.22159,2895.30592,0.00000,3804,10,0,8,0,0,1600.00000
2022-03-07,10331.95644,7431.47394,2900.48250,0.00000,3798,5,0,7,0,0,1400.00000
2022-03-08,10320.74674,7416.94974,2903.79699,0.00000,3800,12,0,8,0,0,1600.00000
2022-03-09,10332.81299,7428.79255,2904.02044,0.00000,3807,11,0,4,0,0,800.00000
2022-03-10,10326.29573,7429.68635,2896.60938,0.00000,3807,9,0,5,0,0,1000.00000
2022-03-11,10306.89289,7412.48076,2894.41213,0.00000,3798,6,0,9,0,0,1800.00000
2022-03-12,10299.29561,7413.37456,2885.92106,0.00000,3795,9,0,8,0,0,1600.00000
2022-03-13,10304.13701,7396.39242,2907.74460,0.00000,3799,13,0,8,0,0,1600.00000
2022-03-14,10302.83356,7406.00073,2896.83283,0.00000,3799,9,0,5,0,0,1000.00000
2022-03-15,10303.57839,7401.30830,2902.27009,0.00000,3795,9,0,8,0,0,1600.00000
2022-03-16,10276.98793,7374.71784,2902.27009,0.00000,3785,3,0,12,0,0,2400.00000
2022-03-17,10275.01413,7391.02964,2883.98450,0.00000,3785,9,0,4,0,0,800.00000
2022-03-18,10261.60718,7378.29303,2883.31415,0.00000,3782,9,0,9,0,0,1800.00000
2022-03-19,10248.23747,7384.32616,2863.91131,0.00000,3774,9,0,11,0,0,2200.00000
2022-03-20,10262.50098,7397.28621,2865.21476,0.00000,3773,10,0,7,0,0,1400.00000
2022-03-21,10268.57135,7413.59801,2854.97334,0.00000,3777,11,0,2,0,0,400.00000
2022-03-22,10264.10236,7401.75520,2862.34716,0.00000,3772,5,0,6,0,0,1200.00000
2022-03-23,10280.89829,7412.25731,2868.64098,0.00000,3773,10,0,6,0,0,1200.00000
2022-03-24,10275.53551,7406.22418,2869.31133,0.00000,3771,9,0,7,0,0,1400.00000
2022-03-25,10224.10495,7377.17578,2846.92917,0.00000,3763,6,0,11,0,0,2200.00000
2022-03-26,10210.28834,7380.97442,2829.31392,0.00000,3762,11,0,8,0,0,1600.00000
2022-03-27,10203.58487,7383.43236,2820.15250,0.00000,3757,6,0,8,0,0,1600.00000
2022-03-28,10210.06489,7389.68894,2820.37595,0.00000,3759,9,0,6,0,0,1200.00000
2022-03-29,10188.12963,7375.38819,2812.74144,0.00000,3749,6,0,10,0,0,2000.00000
2022-03-30,10172.97232,7361.31089,2811.66143,0.00000,3746,8,0,10,0,0,2000.00000
2022-03-31,10175.35578,7358.85295,2816.50283,0.00000,3750,13,0,9,0,0,1800.00000
2022-04-01,10173.79164,7357.51225,2816.27938,0.00000,3753,9,0,5,0,0,1000.00000
2022-04-02,10187.27307,7366.45022,2820.82285,0.00000,3759,14,0,4,0,0,800.00000
2022-04-03,10178.55855,7366.45022,2812.10833,0.00000,3758,9,0,7,0,0,1400.00000
2022-04-04,10190.88550,7380.75097,2810.13453,0.00000,3753,9,0,10,0,0,2000.00000
2022-04-05,10193.86483,7387.23100,2806.63383,0.00000,3754,11,0,6,0,0,1200.00000
2022-04-06,10167.98196,7362.42814,2805.55382,0.00000,3748,7,0,11,0,0,2200.00000
2022-04-07,10160.31020,7358.62950,2801.68070,0.00000,3748,12,0,9,0,0,1800.00000
2022-04-08,10133.79423,7344.99910,2788.79513,0.00000,3743,5,0,6,0,0,1200.00000
2022-04-09,10124.63281,7337.62527,2787.00754,0.00000,3737,5,0,8,0,0,1600.00000
2022-04-10,10115.17346,7325.33557,2789.83789,0.00000,3732,5,0,8,0,0,1600.00000
2022-04-11,10095.50993,7297.40442,2798.10551,0.00000,3726,3,0,9,0,0,1800.00000
2022-04-12,10096.18028,7289.13679,2807.04348,0.00000,3725,8,0,7,0,0,1400.00000
2022-04-13,10106.30998,7294.72303,2811.58695,0.00000,3727,11,0,6,0,0,1200.00000
2022-04-14,10098.07960,7288.01955,2810.06005,0.00000,3725,8,0,9,0,0,1800.00000
2022-04-15,10095.28648,7270.36706,2824.91942,0.00000,3724,9,0,9,0,0,1800.00000
2022-04-16,10085.45472,7285.78506,2799.66966,0.00000,3725,11,0,7,0,0,1400.00000
2022-04-17,10069.44086,7281.76297,2787.67788,0.00000,3721,8,0,8,0,0,1600.00000
2022-04-18,10070.52086,7281.76297,2788.75789,0.00000,3720,5,0,4,0,0,800.00000
2022-04-19,10061.21048,7276.62364,2784.58684,0.00000,3716,10,0,10,0,0,2000.00000
2022-04-20,10056.51804,7270.36706,2786.15098,0.00000,3715,6,0,7,0,0,1400.00000
2022-04-21,10048.43663,7259.86495,2788.57168,0.00000,3715,10,0,8,0,0,1600.00000
2022-04-22,10034.58278,7246.45800,2788.12478,0.00000,3711,7,0,9,0,0,1800.00000
2022-04-23,10044.00489,7248.02214,2795.98275,0.00000,3714,11,0,4,0,0,800.00000
2022-04-24,10046.76076,7253.83182,2792.92894,0.00000,3718,14,0,8,0,0,1600.00000
2022-04-25,10001.21436,7227.24136,2773.97300,0.00000,3708,8,0,13,0,0,2600.00000
2022-04-26,10004.37989,7232.60414,2771.77575,0.00000,3711,12,0,5,0,0,1000.00000
2022-04-27,9992.76053,7220.76134,2771.99920,0.00000,3707,6,0,8,0,0,1600.00000
2022-04-28,9967.06387,7204.89644,2762.16743,0.00000,3702,7,0,8,0,0,1600.00000
2022-04-29,9977.45426,7209.81232,2767.64194,0.00000,3703,12,0,9,0,0,1800.00000
2022-04-30,10004.56610,7233.94484,2770.62126,0.00000,3703,10,0,5,0,0,1000.00000
2022-05-01,9999.46401,7230.81655,2768.64746,0.00000,3700,5,0,7,0,0,1400.00000
2022-05-02,10014.91925,7240.64832,2774.27093,0.00000,3700,8,0,5,0,0,1000.00000
2022-05-03,10016.22270,7241.76556,2774.45714,0.00000,3697,8,0,8,0,0,1600.00000
2022-05-04,10022.66549,7238.86072,2783.80477,0.00000,3699,9,0,4,0,0,800.00000
2022-05-05,10021.28755,7235.28553,2786.00202,0.00000,3702,11,0,7,0,0,1400.00000
2022-05-06,10015.92477,7229.02896,2786.89581,0.00000,3706,9,0,5,0,0,1000.00000
2022-05-07,10015.47787,7228.13516,2787.34271,0.00000,3705,6,0,6,0,0,1200.00000
2022-05-08,10021.02686,7231.04000,2789.98686,0.00000,3707,11,0,9,0,0,1800.00000
2022-05-09,10018.15926,7219.64409,2798.51517,0.00000,3705,13,0,12,0,0,2400.00000
2022-05-10,10015.73856,7210.92957,2804.80899,0.00000,3699,10,0,12,0,0,2400.00000
2022-05-11,9984.41843,7195.51157,2788.90686,0.00000,3693,7,0,8,0,0,1600.00000
2022-05-12,9952.24174,7170.26181,2781.97993,0.00000,3691,13,0,14,0,0,2800.00000
2022-05-13,9950.37967,7164.67558,2785.70408,0.00000,3692,10,0,8,0,0,1600.00000
2022-05-14,9930.34372,7156.18451,2774.15921,0.00000,3687,5,0,5,0,0,1000.00000
2022-05-15,9963.33972,7185.90326,2777.43646,0.00000,3693,12,0,5,0,0,1000.00000
2022-05-16,9975.55494,7177.41219,2798.14276,0.00000,3695,12,0,9,0,0,1800.00000
2022-05-17,9993.35640,7190.14879,2803.20760,0.00000,3700,13,0,5,0,0,1000.00000
2022-05-18,10021.25031,7216.06890,2805.18141,0.00000,3702,11,0,7,0,0,1400.00000
2022-05-19,9999.68746,7213.83441,2785.85305,0.00000,3698,12,0,10,0,0,2000.00000
2022-05-20,9987.39775,7201.09780,2786.29995,0.00000,3695,8,0,8,0,0,1600.00000
2022-05-21,9990.11638,7213.38751,2776.72887,0.00000,3698,14,0,7,0,0,1400.00000
2022-05-22,9952.98657,7190.81914,2762.16743,0.00000,3692,7,0,9,0,0,1800.00000
2022-05-23,9956.82245,7206.46059,2750.36187,0.00000,3691,7,0,4,0,0,800.00000
2022-05-24,9948.96449,7212.71716,2736.24732,0.00000,3694,12,0,4,0,0,800.00000
2022-05-25,9972.46390,7237.52003,2734.94387,0.00000,3701,13,0,5,0,0,1000.00000
2022-05-26,9985.12602,7246.23455,2738.89147,0.00000,3707,13,0,5,0,0,1000.00000
2022-05-27,9998.30952,7258.74770,2739.56182,0.00000,3712,15,0,6,0,0,1200.00000
2022-05-28,9971.30941,7233.72139,2737.58802,0.00000,3705,7,0,12,0,0,2400.00000
2022-05-29,9978.38530,7227.46481,2750.92049,0.00000,3711,14,0,7,0,0,1400.00000
2022-05-30,9988.92465,7240.20142,2748.72324,0.00000,3711,13,0,10,0,0,2000.00000
2022-05-31,9988.96190,7241.54211,2747.41978,0.00000,3710,11,0,10,0,0,2000.00000
2022-06-01,9997.82538,7247.57524,2750.25014,0.00000,3713,12,0,6,0,0,1200.00000
2022-06-02,10013.28062,7264.33393,2748.94669,0.00000,3718,11,0,3,0,0,600.00000
2022-06-03,10013.80200,7259.64150,2754.16050,0.00000,3713,9,0,11,0,0,2200.00000
2022-06-04,10029.40620,7280.86917,2748.53703,0.00000,3720,12,0,3,0,0,600.00000
2022-06-05,10029.62965,7272.37810,2757.25155,0.00000,3723,10,0,5,0,0,1000.00000
2022-06-06,10043.63247,7284.22091,2759.41156,0.00000,3726,13,0,6,0,0,1200.00000
2022-06-07,10052.79389,7294.49958,2758.29431,0.00000,3728,10,0,5,0,0,1000.00000
2022-06-08,10059.53461,7303.43754,2756.09706,0.00000,3730,14,0,8,0,0,1600.00000
2022-06-09,10032.75794,7288.01955,2744.73839,0.00000,3722,7,0,11,0,0,2200.00000
2022-06-10,10041.88212,7286.67885,2755.20327,0.00000,3721,11,0,10,0,0,2000.00000
2022-06-11,10016.59512,7259.19460,2757.40052,0.00000,3718,13,0,15,0,0,3000.00000
2022-06-12,10017.30271,7270.36706,2746.93564,0.00000,3721,13,0,7,0,0,1400.00000
2022-06-13,10016.81857,7267.46222,2749.35634,0.00000,3724,9,0,5,0,0,1000.00000
2022-06-14,10019.27651,7270.36706,2748.90945,0.00000,3720,6,0,7,0,0,1400.00000
2022-06-15,9991.94122,7272.15465,2719.78656,0.00000,3720,13,0,9,0,0,1800.00000
2022-06-16,10012.31234,7278.85813,2733.45421,0.00000,3715,11,0,11,0,0,2200.00000
2022-06-17,10000.39505,7263.88703,2736.50801,0.00000,3716,11,0,6,0,0,1200.00000
2022-06-18,9991.04742,7265.89808,2725.14935,0.00000,3718,11,0,6,0,0,1200.00000
2022-06-19,9991.27087,7265.67463,2725.59624,0.00000,3715,7,0,7,0,0,1400.00000
2022-06-20,10013.16890,7287.57265,2725.59624,0.00000,3716,12,0,11,0,0,2200.00000
2022-06-21,10012.38682,7289.80714,2722.57968,0.00000,3717,13,0,10,0,0,2000.00000
2022-06-22,10013.50407,7289.13680,2724.36727,0.00000,3717,8,0,6,0,0,1200.00000
2022-06-23,10004.64058,7275.28294,2729.35764,0.00000,3717,15,0,11,0,0,2200.00000
2022-06-24,10013.72752,7271.70776,2742.01976,0.00000,3718,10,0,6,0,0,1200.00000
2022-06-25,10011.93992,7271.26086,2740.67907,0.00000,3716,10,0,8,0,0,1600.00000
2022-06-26,10018.64340,7269.47326,2749.17014,0.00000,3715,7,0,6,0,0,1200.00000
2022-06-27,10012.31234,7259.19460,2753.11774,0.00000,3713,6,0,8,0,0,1600.00000
2022-06-28,9993.65433,7262.54634,2731.10799,0.00000,3711,8,0,5,0,0,1000.00000
2022-06-29,9978.90668,7256.28976,2722.61692,0.00000,3707,6,0,7,0,0,1400.00000
2022-06-30,9969.85699,7254.72562,2715.13137,0.00000,3700,6,0,5,0,0,1000.00000
2022-07-01,9980.02393,7253.83182,2726.19211,0.00000,3701,12,0,6,0,0,1200.00000
2022-07-02,9965.68594,7230.59310,2735.09284,0.00000,3693,6,0,11,0,0,2200.00000
2022-07-03,10033.80071,7270.14361,2763.65709,0.00000,3704,14,0,3,0,0,600.00000
2022-07-04,10061.13599,7302.54375,2758.59225,0.00000,3713,16,0,2,0,0,400.00000
2022-07-05,10040.61591,7266.79187,2773.82403,0.00000,3708,6,0,9,0,0,1800.00000
2022-07-06,10042.58971,7267.46222,2775.12749,0.00000,3709,8,0,6,0,0,1200.00000
2022-07-07,10002.18264,7254.50217,2747.68048,0.00000,3699,8,0,12,0,0,2400.00000
2022-07-08,9960.06247,7222.54893,2737.51354,0.00000,3696,11,0,12,0,0,2400.00000
2022-07-09,9970.11768,7215.17511,2754.94257,0.00000,3699,12,0,8,0,0,1600.00000
2022-07-10,9965.46249,7204.67299,2760.78950,0.00000,3693,4,0,8,0,0,1600.00000
2022-07-11,9964.12179,7212.49372,2751.62808,0.00000,3693,7,0,4,0,0,800.00000
2022-07-12,9965.20180,7210.25922,2754.94257,0.00000,3697,13,0,7,0,0,1400.00000
2022-07-13,9950.23070,7211.82337,2738.40733,0.00000,3695,11,0,11,0,0,2200.00000
2022-07-14,9945.57551,7199.75711,2745.81840,0.00000,3691,7,0,8,0,0,1600.00000
2022-07-15,9962.55765,7208.47163,2754.08602,0.00000,3695,11,0,5,0,0,1000.00000
2022-07-16,9952.16726,7200.65091,2751.51635,0.00000,3696,11,0,8,0,0,1600.00000
2022-07-17,9926.65681,7185.00946,2741.64735,0.00000,3693,7,0,5,0,0,1000.00000
2022-07-18,9934.03063,7165.56938,2768.46125,0.00000,3693,13,0,11,0,0,2200.00000
2022-07-19,9916.86229,7169.59147,2747.27082,0.00000,3690,11,0,7,0,0,1400.00000
2022-07-20,9919.80437,7166.01628,2753.78809,0.00000,3689,8,0,5,0,0,1000.00000
2022-07-21,9916.82504,7162.21764,2754.60740,0.00000,3683,7,0,7,0,0,1400.00000
2022-07-22,9936.48857,7155.73762,2780.75096,0.00000,3686,14,0,8,0,0,1600.00000
2022-07-23,9940.84583,7162.88799,2777.95784,0.00000,3685,11,0,10,0,0,2000.00000
2022-07-24,9946.02241,7162.88799,2783.13442,0.00000,3687,10,0,4,0,0,800.00000
2022-07-25,9937.08444,7162.21764,2774.86680,0.00000,3686,8,0,7,0,0,1400.00000
2022-07-26,9959.76453,7178.97633,2780.78820,0.00000,3693,9,0,2,0,0,400.00000
2022-07-27,9952.31623,7175.62460,2776.69163,0.00000,3692,8,0,7,0,0,1400.00000
2022-07-28,9964.79214,7178.75288,2786.03926,0.00000,3692,15,0,11,0,0,2200.00000
2022-07-29,9941.14377,7182.77497,2758.36880,0.00000,3694,13,0,7,0,0,1400.00000
2022-07-30,9911.27606,7167.35697,2743.91908,0.00000,3686,8,0,7,0,0,1400.00000
2022-07-31,9892.05942,7157.52521,2734.53421,0.00000,3682,4,0,6,0,0,1200.00000
2022-08-01,9887.10630,7142.55411,2744.55219,0.00000,3678,7,0,8,0,0,1600.00000
2022-08-02,9844.27853,7136.96788,2707.31065,0.00000,3674,12,0,10,0,0,2000.00000
2022-08-03,9827.11018,7140.09617,2687.01401,0.00000,3670,8,0,5,0,0,1000.00000
2022-08-04,9832.02607,7145.01205,2687.01401,0.00000,3671,7,0,5,0,0,1000.00000
2022-08-05,9831.61641,7145.23550,2686.38091,0.00000,3672,10,0,6,0,0,1200.00000
2022-08-06,9815.86324,7143.22446,2672.63878,0.00000,3667,7,0,8,0,0,1600.00000
2022-08-07,9834.14884,7160.43005,2673.71879,0.00000,3667,9,0,6,0,0,1200.00000
2022-08-08,9824.13086,7151.71553,2672.41533,0.00000,3667,11,0,9,0,0,1800.00000
2022-08-09,9806.92527,7143.67136,2663.25391,0.00000,3661,6,0,10,0,0,2000.00000
2022-08-10,9791.32107,7137.63823,2653.68284,0.00000,3658,15,0,14,0,0,2800.00000
2022-08-11,9783.94725,7138.08513,2645.86212,0.00000,3661,13,0,8,0,0,1600.00000
2022-08-12,9785.02725,7128.47681,2656.55044,0.00000,3661,11,0,9,0,0,1800.00000
2022-08-13,9787.67140,7137.19133,2650.48007,0.00000,3664,11,0,3,0,0,600.00000
2022-08-14,9793.89073,7140.09617,2653.79456,0.00000,3673,21,0,10,0,0,2000.00000
2022-08-15,9795.23143,7140.54307,2654.68836,0.00000,3677,11,0,7,0,0,1400.00000
2022-08-16,9771.95547,7113.50571,2658.44976,0.00000,3673,7,0,9,0,0,1800.00000
2022-08-17,9765.92234,7108.58983,2657.33251,0.00000,3671,9,0,8,0,0,1600.00000
2022-08-18,9752.66435,7083.11662,2669.54773,0.00000,3671,12,0,10,0,0,2000.00000
2022-08-19,9757.13334,7088.25595,2668.87739,0.00000,3669,7,0,6,0,0,1200.00000
2022-08-20,9752.06849,7089.37320,2662.69529,0.00000,3665,10,0,8,0,0,1600.00000
2022-08-21,9741.15672,7088.70285,2652.45387,0.00000,3665,11,0,7,0,0,1400.00000
2022-08-22,9756.31403,7075.07245,2681.24158,0.00000,3669,13,0,8,0,0,1600.00000
2022-08-23,9754.30298,7082.44627,2671.85671,0.00000,3669,9,0,7,0,0,1400.00000
2022-08-24,9734.22980,7079.98833,2654.24146,0.00000,3669,12,0,7,0,0,1400.00000
2022-08-25,9708.71934,7068.81587,2639.90347,0.00000,3664,6,0,7,0,0,1400.00000
2022-08-26,9705.03243,7050.04614,2654.98629,0.00000,3666,13,0,9,0,0,1800.00000
2022-08-27,9714.60351,7057.64341,2656.96009,0.00000,3666,10,0,9,0,0,1800.00000
2022-08-28,9714.82695,7066.80483,2648.02213,0.00000,3672,12,0,3,0,0,600.00000
2022-08-29,9712.55522,7071.49726,2641.05796,0.00000,3667,6,0,9,0,0,1800.00000
2022-08-30,9707.63934,7066.80483,2640.83451,0.00000,3665,7,0,7,0,0,1400.00000
2022-08-31,9673.45161,7034.18124,2639.27037,0.00000,3654,8,0,13,0,0,2600.00000
2022-09-01,9684.88476,7046.24750,2638.63726,0.00000,3664,17,0,4,0,0,800.00000
2022-09-02,9685.10821,7037.75643,2647.35178,0.00000,3663,11,0,11,0,0,2200.00000
2022-09-03,9659.15086,7037.08608,2622.06478,0.00000,3657,6,0,5,0,0,1000.00000
2022-09-04,9661.57156,7029.71226,2631.85930,0.00000,3657,11,0,8,0,0,1600.00000
2022-09-05,9679.22405,7029.48881,2649.73524,0.00000,3661,10,0,6,0,0,1200.00000
2022-09-06,9685.48062,7035.74539,2649.73524,0.00000,3665,9,0,4,0,0,800.00000
2022-09-07,9667.86538,7020.32739,2647.53799,0.00000,3658,7,0,11,0,0,2200.00000
2022-09-08,9646.33977,7019.88049,2626.45928,0.00000,3658,14,0,10,0,0,2000.00000
2022-09-09,9624.66520,6998.42937,2626.23583,0.00000,3650,10,0,14,0,0,2800.00000
2022-09-10,9633.78937,7006.02664,2627.76273,0.00000,3653,13,0,9,0,0,1800.00000
2022-09-11,9630.02798,6995.52453,2634.50345,0.00000,3651,5,0,5,0,0,1000.00000
2022-09-12,9622.43071,6997.53557,2624.89513,0.00000,3651,12,0,7,0,0,1400.00000
2022-09-13,9632.48592,7007.59079,2624.89513,0.00000,3653,13,0,10,0,0,2000.00000
2022-09-14,9624.10657,7013.40047,2610.70611,0.00000,3655,12,0,6,0,0,1200.00000
2022-09-15,9607.31064,6994.63073,2612.67991,0.00000,3652,10,0,10,0,0,2000.00000
2022-09-16,9589.99333,6993.29004,2596.70329,0.00000,3647,13,0,8,0,0,1600.00000
2022-09-17,9587.53539,6990.83210,2596.70329,0.00000,3648,7,0,5,0,0,1000.00000
2022-09-18,9596.69680,6981.44723,2615.24957,0.00000,3652,12,0,8,0,0,1600.00000
2022-09-19,9610.36445,6980.55343,2629.81102,0.00000,3652,8,0,5,0,0,1000.00000
2022-09-20,9626.86245,7011.16597,2615.69647,0.00000,3661,16,0,4,0,0,800.00000
2022-09-21,9622.17001,7006.47354,2615.69647,0.00000,3662,9,0,8,0,0,1600.00000
2022-09-22,9616.39758,7002.67490,2613.72267,0.00000,3654,5,0,11,0,0,2200.00000
2022-09-23,9617.96172,7004.23905,2613.72267,0.00000,3652,5,0,7,0,0,1400.00000
2022-09-24,9632.26247,7009.60183,2622.66064,0.00000,3656,10,0,5,0,0,1000.00000
2022-09-25,9626.93693,7004.68595,2622.25098,0.00000,3656,11,0,9,0,0,1800.00000
2022-09-26,9637.92318,6992.84314,2645.08005,0.00000,3653,6,0,5,0,0,1000.00000
2022-09-27,9632.29971,6985.91621,2646.38350,0.00000,3651,9,0,8,0,0,1600.00000
2022-09-28,9631.40592,6976.53135,2654.87457,0.00000,3649,9,0,7,0,0,1400.00000
2022-09-29,9649.28185,6977.20169,2672.08016,0.00000,3650,11,0,8,0,0,1600.00000
2022-09-30,9642.54114,6986.36311,2656.17802,0.00000,3650,10,0,7,0,0,1400.00000
2022-10-01,9675.49989,7003.56870,2671.93119,0.00000,3660,16,0,5,0,0,1000.00000
2022-10-02,9650.95772,6981.00033,2669.95739,0.00000,3655,6,0,9,0,0,1800.00000
2022-10-03,9625.29830,6975.19065,2650.10765,0.00000,3653,9,0,6,0,0,1200.00000
2022-10-04,9600.01130,6957.09127,2642.92004,0.00000,3650,12,0,11,0,0,2200.00000
2022-10-05,9627.38383,6961.56025,2665.82358,0.00000,3653,13,0,9,0,0,1800.00000
2022-10-06,9643.88183,6950.83469,2693.04714,0.00000,3651,10,0,10,0,0,2000.00000
2022-10-07,9633.67765,6961.33680,2672.34085,0.00000,3649,11,0,7,0,0,1400.00000
