Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-20,862830.69544,200177.25544,662653.44000,0.00000,6495,15,0,12,0,0,2400.00000
2022-02-21,862580.42934,200030.66934,662549.76000,0.00000,6496,14,0,11,0,0,2200.00000
2022-02-22,863699.07950,200181.63950,663517.44000,0.00000,6501,22,0,13,0,0,2600.00000
2022-02-23,863834.29637,200869.81637,662964.48000,0.00000,6503,26,0,18,0,0,3600.00000
2022-02-24,863306.90889,199806.74889,663500.16000,0.00000,6493,12,0,18,0,0,3600.00000
2022-02-25,862371.45045,200011.77045,662359.68000,0.00000,6486,12,0,14,0,0,2800.00000
2022-02-26,862487.97305,200162.85305,662325.12000,0.00000,6482,21,0,16,0,0,3200.00000
2022-02-27,861193.37350,200233.37350,660960.00000,0.00000,6482,16,0,11,0,0,2200.00000
2022-02-28,858659.90125,200309.18125,658350.72000,0.00000,6487,21,0,8,0,0,1600.00000
2022-03-01,860677.74225,200287.98225,660389.76000,0.00000,6487,19,0,13,0,0,2600.00000
2022-03-02,858811.52845,200339.84845,658471.68000,0.00000,6486,17,0,12,0,0,2400.00000
2022-03-03,858855.54762,200349.30762,658506.24000,0.00000,6488,12,0,7,0,0,1400.00000
2022-03-04,860226.90368,201133.14368,659093.76000,0.00000,6499,20,0,9,0,0,1800.00000
2022-03-05,860288.50590,201868.66590,658419.84000,0.00000,6503,24,0,13,0,0,2600.00000
2022-03-06,860147.35933,201934.87933,658212.48000,0.00000,6505,16,0,10,0,0,2000.00000
2022-03-07,861413.30320,201645.62320,659767.68000,0.00000,6506,22,0,16,0,0,3200.00000
2022-03-08,861229.29035,201841.77035,659387.52000,0.00000,6515,21,0,4,0,0,800.00000
2022-03-09,860628.52228,202485.16228,658143.36000,0.00000,6517,20,0,13,0,0,2600.00000
2022-03-10,859693.59081,202483.35081,657210.24000,0.00000,6513,12,0,12,0,0,2400.00000
2022-03-11,859601.22718,202287.30718,657313.92000,0.00000,6511,15,0,16,0,0,3200.00000
2022-03-12,854433.03218,199434.63218,654998.40000,0.00000,6508,13,0,9,0,0,1800.00000
2022-03-13,852414.46009,199178.62009,653235.84000,0.00000,6502,18,0,14,0,0,2800.00000
2022-03-14,853556.18635,199162.58635,654393.60000,0.00000,6503,16,0,14,0,0,2800.00000
2022-03-15,853061.24306,198581.24306,654480.00000,0.00000,6503,18,0,11,0,0,2200.00000
2022-03-16,853170.19349,198845.71349,654324.48000,0.00000,6497,23,0,20,0,0,4000.00000
2022-03-17,853880.23123,198709.03123,655171.20000,0.00000,6505,23,0,10,0,0,2000.00000
2022-03-18,853161.79196,197990.59196,655171.20000,0.00000,6506,16,0,13,0,0,2600.00000
2022-03-19,854162.20030,197625.88030,656536.32000,0.00000,6500,14,0,16,0,0,3200.00000
2022-03-20,853892.91900,197926.83900,655966.08000,0.00000,6503,17,0,9,0,0,1800.00000
2022-03-21,846694.61879,191506.13879,655188.48000,0.00000,6491,19,0,26,0,0,5200.00000
2022-03-22,847087.89187,191294.61187,655793.28000,0.00000,6488,22,0,19,0,0,3800.00000
2022-03-23,850105.74302,191219.34302,658886.40000,0.00000,6494,29,0,21,0,0,4200.00000
2022-03-24,851972.73432,191185.53432,660787.20000,0.00000,6495,19,0,13,0,0,2600.00000
2022-03-25,853322.38554,191014.54554,662307.84000,0.00000,6492,21,0,18,0,0,3600.00000
2022-03-26,853968.85952,190969.81952,662999.04000,0.00000,6493,18,0,10,0,0,2000.00000
2022-03-27,856226.77252,190324.69252,665902.08000,0.00000,6497,19,0,11,0,0,2200.00000
2022-03-28,856190.36481,189700.76481,666489.60000,0.00000,6496,21,0,18,0,0,3600.00000
2022-03-29,851992.98480,188890.26480,663102.72000,0.00000,6490,17,0,15,0,0,3000.00000
2022-03-30,850062.92791,189707.72791,660355.20000,0.00000,6479,11,0,12,0,0,2400.00000
2022-03-31,850543.83495,189324.63495,661219.20000,0.00000,6478,23,0,16,0,0,3200.00000
2022-04-01,851912.12656,189172.28656,662739.84000,0.00000,6476,15,0,12,0,0,2400.00000
2022-04-02,850350.73569,188855.05569,661495.68000,0.00000,6470,16,0,17,0,0,3400.00000
2022-04-03,851071.52311,189472.16311,661599.36000,0.00000,6475,18,0,8,0,0,1600.00000
2022-04-04,850587.93071,188867.61071,661720.32000,0.00000,6474,19,0,13,0,0,2600.00000
2022-04-05,851658.63196,188987.91196,662670.72000,0.00000,6480,25,0,15,0,0,3000.00000
2022-04-06,855888.96878,189675.84878,666213.12000,0.00000,6488,27,0,15,0,0,3000.00000
2022-04-07,853923.28402,188781.52402,665141.76000,0.00000,6484,14,0,14,0,0,2800.00000
2022-04-08,853922.62676,188659.90676,665262.72000,0.00000,6488,22,0,12,0,0,2400.00000
2022-04-09,853760.53830,188584.21830,665176.32000,0.00000,6487,23,0,17,0,0,3400.00000
2022-04-10,853758.93145,188185.17145,665573.76000,0.00000,6484,11,0,8,0,0,1600.00000
2022-04-11,851083.95402,187894.83402,663189.12000,0.00000,6478,14,0,11,0,0,2200.00000
2022-04-12,851403.59654,188387.27654,663016.32000,0.00000,6494,25,0,6,0,0,1200.00000
2022-04-13,852273.80409,188220.68409,664053.12000,0.00000,6498,25,0,19,0,0,3800.00000
2022-04-14,848940.28835,188032.12835,660908.16000,0.00000,6493,19,0,15,0,0,3000.00000
2022-04-15,846100.13805,187576.61805,658523.52000,0.00000,6489,20,0,17,0,0,3400.00000
2022-04-16,845136.47173,187649.75173,657486.72000,0.00000,6490,16,0,8,0,0,1600.00000
2022-04-17,844525.38710,187868.10710,656657.28000,0.00000,6486,16,0,11,0,0,2200.00000
2022-04-18,844723.39911,187305.79911,657417.60000,0.00000,6492,21,0,13,0,0,2600.00000
2022-04-19,845413.29398,187632.81398,657780.48000,0.00000,6498,23,0,14,0,0,2800.00000
2022-04-20,844526.46251,187696.38251,656830.08000,0.00000,6493,15,0,12,0,0,2400.00000
2022-04-21,845354.76819,187159.56819,658195.20000,0.00000,6491,18,0,18,0,0,3600.00000
2022-04-22,846051.63616,187458.99616,658592.64000,0.00000,6490,16,0,12,0,0,2400.00000
2022-04-23,845710.54234,187394.38234,658316.16000,0.00000,6493,18,0,11,0,0,2200.00000
2022-04-24,845373.29783,187368.17783,658005.12000,0.00000,6487,11,0,14,0,0,2800.00000
2022-04-25,846575.21173,187602.41173,658972.80000,0.00000,6496,19,0,7,0,0,1400.00000
2022-04-26,846088.60267,187219.48267,658869.12000,0.00000,6499,23,0,15,0,0,3000.00000
2022-04-27,847539.15460,187322.19460,660216.96000,0.00000,6508,22,0,8,0,0,1600.00000
2022-04-28,844732.89437,187401.69437,657331.20000,0.00000,6505,17,0,12,0,0,2400.00000
2022-04-29,846143.71506,187464.67506,658679.04000,0.00000,6507,18,0,14,0,0,2800.00000
2022-04-30,843345.64101,187569.64101,655776.00000,0.00000,6501,20,0,17,0,0,3400.00000
2022-05-01,843202.40839,187737.44839,655464.96000,0.00000,6503,17,0,11,0,0,2200.00000
2022-05-02,842122.61998,187988.21998,654134.40000,0.00000,6514,27,0,12,0,0,2400.00000
2022-05-03,843225.11942,189004.31942,654220.80000,0.00000,6512,16,0,14,0,0,2800.00000
2022-05-04,843882.25609,188952.97609,654929.28000,0.00000,6517,22,0,8,0,0,1600.00000
2022-05-05,844299.45679,189594.81679,654704.64000,0.00000,6514,19,0,12,0,0,2400.00000
2022-05-06,845450.60111,189588.20111,655862.40000,0.00000,6526,19,0,5,0,0,1000.00000
2022-05-07,849554.41316,189873.13316,659681.28000,0.00000,6534,23,0,13,0,0,2600.00000
2022-05-08,846027.45128,189612.09128,656415.36000,0.00000,6525,14,0,14,0,0,2800.00000
2022-05-09,845371.23601,190079.07601,655292.16000,0.00000,6531,25,0,11,0,0,2200.00000
2022-05-10,844940.72586,190287.92586,654652.80000,0.00000,6521,13,0,14,0,0,2800.00000
2022-05-11,845562.26956,190391.06956,655171.20000,0.00000,6521,16,0,11,0,0,2200.00000
2022-05-12,846496.20259,190599.24259,655896.96000,0.00000,6517,17,0,13,0,0,2600.00000
2022-05-13,845510.17374,190684.57374,654825.60000,0.00000,6516,13,0,9,0,0,1800.00000
2022-05-14,846220.40848,190945.52848,655274.88000,0.00000,6509,16,0,15,0,0,3000.00000
2022-05-15,845512.49177,191308.97177,654203.52000,0.00000,6502,12,0,13,0,0,2600.00000
2022-05-16,842793.52996,190110.64996,652682.88000,0.00000,6502,19,0,12,0,0,2400.00000
2022-05-17,840605.25369,190220.61369,650384.64000,0.00000,6492,14,0,18,0,0,3600.00000
2022-05-18,840580.95566,190731.99566,649848.96000,0.00000,6491,21,0,13,0,0,2600.00000
2022-05-19,838843.98293,190636.62293,648207.36000,0.00000,6484,14,0,15,0,0,3000.00000
2022-05-20,839673.08106,190325.24106,649347.84000,0.00000,6479,12,0,14,0,0,2800.00000
2022-05-21,839014.31605,190409.51605,648604.80000,0.00000,6473,21,0,18,0,0,3600.00000
2022-05-22,835764.92862,189579.32862,646185.60000,0.00000,6464,13,0,14,0,0,2800.00000
2022-05-23,836461.05956,189808.89956,646652.16000,0.00000,6464,11,0,11,0,0,2200.00000
2022-05-24,834865.70072,188801.06072,646064.64000,0.00000,6459,19,0,14,0,0,2800.00000
2022-05-25,834115.35630,189122.07630,644993.28000,0.00000,6459,17,0,10,0,0,2000.00000
2022-05-26,835084.41834,189365.37834,645719.04000,0.00000,6465,18,0,6,0,0,1200.00000
2022-05-27,833692.19291,188664.35291,645027.84000,0.00000,6471,21,0,12,0,0,2400.00000
2022-05-28,833897.91757,188559.03757,645338.88000,0.00000,6471,10,0,8,0,0,1600.00000
2022-05-29,834076.91231,188945.39231,645131.52000,0.00000,6471,22,0,14,0,0,2800.00000
2022-05-30,834571.60942,188748.88942,645822.72000,0.00000,6466,17,0,18,0,0,3600.00000
2022-05-31,834020.50540,188733.46540,645287.04000,0.00000,6463,12,0,11,0,0,2200.00000
2022-06-01,837697.97509,188747.57509,648950.40000,0.00000,6461,18,0,17,0,0,3400.00000
2022-06-02,838304.29280,188904.61280,649399.68000,0.00000,6461,16,0,14,0,0,2800.00000
2022-06-03,838463.26896,188406.94896,650056.32000,0.00000,6457,16,0,14,0,0,2800.00000
2022-06-04,836623.85273,188433.77273,648190.08000,0.00000,6448,17,0,14,0,0,2800.00000
2022-06-05,839973.73422,190366.69422,649607.04000,0.00000,6452,21,0,13,0,0,2600.00000
2022-06-06,838332.42637,190159.62637,648172.80000,0.00000,6443,14,0,17,0,0,3400.00000
2022-06-07,840044.26754,190333.54754,649710.72000,0.00000,6450,21,0,10,0,0,2000.00000
2022-06-08,839964.03255,190184.19255,649779.84000,0.00000,6459,21,0,8,0,0,1600.00000
2022-06-09,839198.48358,190299.92358,648898.56000,0.00000,6460,20,0,13,0,0,2600.00000
2022-06-10,841657.52850,191480.24850,650177.28000,0.00000,6469,24,0,9,0,0,1800.00000
2022-06-11,841169.98571,191286.46571,649883.52000,0.00000,6470,23,0,17,0,0,3400.00000
2022-06-12,842146.39540,192729.43540,649416.96000,0.00000,6466,18,0,16,0,0,3200.00000
2022-06-13,843612.90045,192381.54045,651231.36000,0.00000,6468,21,0,14,0,0,2800.00000
2022-06-14,842359.25862,192112.85862,650246.40000,0.00000,6468,17,0,10,0,0,2000.00000
2022-06-15,841984.88139,191945.84139,650039.04000,0.00000,6462,16,0,16,0,0,3200.00000
2022-06-16,843054.68392,191996.12392,651058.56000,0.00000,6456,18,0,20,0,0,4000.00000
2022-06-17,842631.76889,191780.56889,650851.20000,0.00000,6451,10,0,13,0,0,2600.00000
2022-06-18,846914.30407,195544.70407,651369.60000,0.00000,6456,22,0,13,0,0,2600.00000
2022-06-19,849659.21268,196164.17268,653495.04000,0.00000,6460,23,0,17,0,0,3400.00000
2022-06-20,847593.49562,195895.57562,651697.92000,0.00000,6458,18,0,12,0,0,2400.00000
2022-06-21,847462.80167,196041.36167,651421.44000,0.00000,6462,19,0,10,0,0,2000.00000
2022-06-22,842860.74795,190851.78795,652008.96000,0.00000,6464,21,0,14,0,0,2800.00000
2022-06-23,839175.94227,190415.62227,648760.32000,0.00000,6448,12,0,20,0,0,4000.00000
2022-06-24,838520.46434,191142.54434,647377.92000,0.00000,6444,16,0,13,0,0,2600.00000
2022-06-25,838665.48618,191494.92618,647170.56000,0.00000,6443,18,0,13,0,0,2600.00000
2022-06-26,837533.46032,191624.34032,645909.12000,0.00000,6439,13,0,11,0,0,2200.00000
2022-06-27,837350.52316,191821.56316,645528.96000,0.00000,6440,13,0,7,0,0,1400.00000
2022-06-28,837121.05742,191885.85742,645235.20000,0.00000,6442,16,0,11,0,0,2200.00000
2022-06-29,842344.78744,192461.26744,649883.52000,0.00000,6448,24,0,14,0,0,2800.00000
2022-06-30,842242.82477,192670.34477,649572.48000,0.00000,6442,21,0,17,0,0,3400.00000
2022-07-01,845368.08194,192702.48194,652665.60000,0.00000,6454,27,0,9,0,0,1800.00000
2022-07-02,821118.91681,168747.07681,652371.84000,0.00000,6459,20,0,12,0,0,2400.00000
2022-07-03,820196.02411,167927.86411,652268.16000,0.00000,6451,12,0,16,0,0,3200.00000
2022-07-04,819403.95248,166271.79248,653132.16000,0.00000,6457,21,0,12,0,0,2400.00000
2022-07-05,819200.16999,166240.80999,652959.36000,0.00000,6456,14,0,9,0,0,1800.00000
2022-07-06,819476.93090,165688.13090,653788.80000,0.00000,6454,18,0,14,0,0,2800.00000
2022-07-07,821142.48407,165504.72407,655637.76000,0.00000,6462,23,0,12,0,0,2400.00000
2022-07-08,823236.99870,165612.03870,657624.96000,0.00000,6461,19,0,13,0,0,2600.00000
2022-07-09,820906.31630,165527.75630,655378.56000,0.00000,6455,15,0,14,0,0,2800.00000
2022-07-10,820369.56296,165474.84296,654894.72000,0.00000,6454,14,0,9,0,0,1800.00000
2022-07-11,818382.39627,163677.75627,654704.64000,0.00000,6454,20,0,16,0,0,3200.00000
2022-07-12,817838.33698,163513.85698,654324.48000,0.00000,6457,16,0,8,0,0,1600.00000
2022-07-13,819009.18833,163336.86833,655672.32000,0.00000,6462,20,0,11,0,0,2200.00000
2022-07-14,818130.44002,163166.60002,654963.84000,0.00000,6461,15,0,9,0,0,1800.00000
2022-07-15,817105.89671,162159.33671,654946.56000,0.00000,6464,19,0,9,0,0,1800.00000
2022-07-16,818465.62343,161929.30343,656536.32000,0.00000,6467,18,0,12,0,0,2400.00000
2022-07-17,817454.54828,161609.42828,655845.12000,0.00000,6463,17,0,14,0,0,2800.00000
2022-07-18,818337.38215,160677.86215,657659.52000,0.00000,6463,15,0,13,0,0,2600.00000
2022-07-19,817195.83502,160694.07502,656501.76000,0.00000,6463,13,0,9,0,0,1800.00000
2022-07-20,817183.56345,160906.44345,656277.12000,0.00000,6462,20,0,14,0,0,2800.00000
2022-07-21,818126.23937,161209.75937,656916.48000,0.00000,6462,21,0,15,0,0,3000.00000
2022-07-22,817956.15132,161419.83132,656536.32000,0.00000,6466,18,0,9,0,0,1800.00000
2022-07-23,818977.09867,161490.37867,657486.72000,0.00000,6469,16,0,12,0,0,2400.00000
2022-07-24,819229.13352,161725.13352,657504.00000,0.00000,6472,19,0,13,0,0,2600.00000
2022-07-25,819984.84955,161374.92955,658609.92000,0.00000,6474,26,0,15,0,0,3000.00000
2022-07-26,819192.28647,161895.64647,657296.64000,0.00000,6472,12,0,7,0,0,1400.00000
2022-07-27,817792.71449,161774.79449,656017.92000,0.00000,6471,15,0,8,0,0,1600.00000
2022-07-28,820554.03491,163879.47491,656674.56000,0.00000,6487,26,0,8,0,0,1600.00000
2022-07-29,820273.37795,163978.97795,656294.40000,0.00000,6498,24,0,11,0,0,2200.00000
2022-07-30,821291.32599,165100.60599,656190.72000,0.00000,6497,21,0,16,0,0,3200.00000
2022-07-31,822621.51783,165463.11783,657158.40000,0.00000,6496,17,0,13,0,0,2600.00000
2022-08-01,823153.98472,165442.62472,657711.36000,0.00000,6496,21,0,14,0,0,2800.00000
2022-08-02,823583.83128,164991.19128,658592.64000,0.00000,6505,26,0,13,0,0,2600.00000
2022-08-03,826102.00290,165314.80290,660787.20000,0.00000,6507,19,0,10,0,0,2000.00000
2022-08-04,824458.43655,164517.95655,659940.48000,0.00000,6504,15,0,12,0,0,2400.00000
2022-08-05,824877.63310,164591.55310,660286.08000,0.00000,6501,21,0,18,0,0,3600.00000
2022-08-06,822192.03686,164636.19686,657555.84000,0.00000,6498,19,0,13,0,0,2600.00000
2022-08-07,820109.65920,164385.49920,655724.16000,0.00000,6500,17,0,10,0,0,2000.00000
2022-08-08,820305.98112,164391.74112,655914.24000,0.00000,6489,10,0,18,0,0,3600.00000
2022-08-09,819581.18768,163597.82768,655983.36000,0.00000,6487,18,0,14,0,0,2800.00000
2022-08-10,818098.59329,163238.43329,654860.16000,0.00000,6476,11,0,17,0,0,3400.00000
2022-08-11,817434.06347,163437.90347,653996.16000,0.00000,6478,15,0,12,0,0,2400.00000
2022-08-12,815308.03544,163506.43544,651801.60000,0.00000,6472,13,0,15,0,0,3000.00000
2022-08-13,815091.38082,163790.90082,651300.48000,0.00000,6471,19,0,15,0,0,3000.00000
2022-08-14,814659.90344,163566.78344,651093.12000,0.00000,6466,13,0,13,0,0,2600.00000
2022-08-15,814296.55593,163773.67593,650522.88000,0.00000,6461,16,0,12,0,0,2400.00000
2022-08-16,812817.02673,163538.30673,649278.72000,0.00000,6457,16,0,11,0,0,2200.00000
2022-08-17,813766.86224,163710.54224,650056.32000,0.00000,6455,18,0,12,0,0,2400.00000
2022-08-18,812657.09448,163343.81448,649313.28000,0.00000,6458,18,0,10,0,0,2000.00000
2022-08-19,812342.97803,163306.17803,649036.80000,0.00000,6454,12,0,11,0,0,2200.00000
2022-08-20,812557.35989,163244.07989,649313.28000,0.00000,6445,16,0,19,0,0,3800.00000
2022-08-21,811730.68404,163298.68404,648432.00000,0.00000,6449,24,0,15,0,0,3000.00000
2022-08-22,810368.72523,163422.80523,646945.92000,0.00000,6450,21,0,15,0,0,3000.00000
2022-08-23,810108.98951,164027.06951,646081.92000,0.00000,6450,19,0,14,0,0,2800.00000
2022-08-24,810485.53267,164213.53267,646272.00000,0.00000,6450,14,0,10,0,0,2000.00000
2022-08-25,811217.44007,163995.04007,647222.40000,0.00000,6442,13,0,14,0,0,2800.00000
2022-08-26,810496.68344,164172.84344,646323.84000,0.00000,6452,26,0,12,0,0,2400.00000
2022-08-27,811145.31663,166255.71663,644889.60000,0.00000,6445,15,0,15,0,0,3000.00000
2022-08-28,811520.26638,166164.10638,645356.16000,0.00000,6447,21,0,13,0,0,2600.00000
2022-08-29,807350.33759,166314.17759,641036.16000,0.00000,6453,25,0,7,0,0,1400.00000
2022-08-30,808983.04966,166115.20966,642867.84000,0.00000,6447,16,0,20,0,0,4000.00000
2022-08-31,807845.40630,166273.56630,641571.84000,0.00000,6450,21,0,12,0,0,2400.00000
2022-09-01,809236.89956,166230.81956,643006.08000,0.00000,6451,19,0,13,0,0,2600.00000
2022-09-02,807102.47030,166377.35030,640725.12000,0.00000,6445,8,0,8,0,0,1600.00000
2022-09-03,809850.22012,166930.54012,642919.68000,0.00000,6461,30,0,12,0,0,2400.00000
2022-09-04,809940.78717,166727.34717,643213.44000,0.00000,6464,20,0,14,0,0,2800.00000
2022-09-05,809910.01013,167007.61013,642902.40000,0.00000,6472,27,0,10,0,0,2000.00000
2022-09-06,810401.17045,167550.61045,642850.56000,0.00000,6484,22,0,5,0,0,1000.00000
2022-09-07,808894.24873,167547.04873,641347.20000,0.00000,6481,15,0,13,0,0,2600.00000
2022-09-08,809992.79341,167902.55341,642090.24000,0.00000,6482,17,0,10,0,0,2000.00000
2022-09-09,813867.71455,169738.43455,644129.28000,0.00000,6487,18,0,10,0,0,2000.00000
2022-09-10,816517.25841,170642.69841,645874.56000,0.00000,6502,26,0,8,0,0,1600.00000
2022-09-11,816223.67372,170349.11372,645874.56000,0.00000,6498,19,0,17,0,0,3400.00000
2022-09-12,818603.72075,170638.28075,647965.44000,0.00000,6506,16,0,7,0,0,1400.00000
2022-09-13,819049.99870,169840.39870,649209.60000,0.00000,6502,14,0,17,0,0,3400.00000
2022-09-14,819116.50923,170891.86923,648224.64000,0.00000,6511,17,0,5,0,0,1000.00000
2022-09-15,819663.86008,171439.22008,648224.64000,0.00000,6517,19,0,9,0,0,1800.00000
2022-09-16,817738.82594,170671.94594,647066.88000,0.00000,6516,19,0,13,0,0,2600.00000
2022-09-17,818055.12490,170452.56490,647602.56000,0.00000,6520,18,0,8,0,0,1600.00000
2022-09-18,818229.40508,170436.76508,647792.64000,0.00000,6529,29,0,11,0,0,2200.00000
2022-09-19,817101.32065,169827.08065,647274.24000,0.00000,6536,22,0,10,0,0,2000.00000
2022-09-20,816429.98611,169086.62611,647343.36000,0.00000,6535,20,0,15,0,0,3000.00000
2022-09-21,816126.93917,168973.65917,647153.28000,0.00000,6540,22,0,11,0,0,2200.00000
2022-09-22,817667.69465,169823.21465,647844.48000,0.00000,6550,24,0,9,0,0,1800.00000
2022-09-23,819413.07293,170877.39293,648535.68000,0.00000,6546,17,0,17,0,0,3400.00000
2022-09-24,820912.17019,170924.97019,649987.20000,0.00000,6553,19,0,11,0,0,2200.00000
2022-09-25,818458.81277,170787.13277,647671.68000,0.00000,6547,15,0,16,0,0,3200.00000
2022-09-26,823975.55911,173400.83911,650574.72000,0.00000,6563,23,0,5,0,0,1000.00000
2022-09-27,824468.97272,173012.97272,651456.00000,0.00000,6561,15,0,9,0,0,1800.00000
2022-09-28,823384.90304,173086.66304,650298.24000,0.00000,6566,22,0,9,0,0,1800.00000
2022-09-29,823387.32486,172899.00486,650488.32000,0.00000,6563,16,0,14,0,0,2800.00000
2022-09-30,821709.80977,173035.88977,648673.92000,0.00000,6567,23,0,12,0,0,2400.00000
2022-10-01,820624.18238,173073.46238,647550.72000,0.00000,6566,19,0,15,0,0,3000.00000
2022-10-02,821779.98431,173451.66431,648328.32000,0.00000,6568,22,0,16,0,0,3200.00000
2022-10-03,823522.24508,173431.36508,650090.88000,0.00000,6574,21,0,11,0,0,2200.00000
2022-10-04,823378.41796,173581.29796,649797.12000,0.00000,6571,13,0,13,0,0,2600.00000
2022-10-05,823548.40908,173837.68908,649710.72000,0.00000,6583,25,0,10,0,0,2000.00000
2022-10-06,825526.69710,174295.33710,651231.36000,0.00000,6584,19,0,12,0,0,2400.00000
