Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU_persitehigh Deployment Cost ($),OGI_FU_persitehigh Sites flagged for Follow-Up,OGI_FU_persitehigh Leaks tagged for repair,OGI_FU_persitehigh Sites Visited,OGI_FU_persitehigh Travel Time (Minutes),OGI_FU_persitehigh Survey Time (Minutes)
2022-06-19,32177.04756,105.36756,32071.68000,30.00000,115,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,32141.59691,69.91691,32071.68000,630.00000,113,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,32141.73167,70.05167,32071.68000,5742.00000,113,1,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-06-22,32156.08229,84.40229,32071.68000,5542.00000,115,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-06-23,32232.19463,160.51463,32071.68000,5542.00000,116,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-06-24,32336.45856,161.09856,32175.36000,2786.00000,118,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-06-25,32336.45856,161.09856,32175.36000,30.00000,118,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-26,32336.45856,161.09856,32175.36000,30.00000,118,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-27,32328.90621,153.54621,32175.36000,230.00000,117,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-28,32328.90621,153.54621,32175.36000,30.00000,117,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-29,32328.57509,153.21509,32175.36000,230.00000,116,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-30,32290.13233,114.77233,32175.36000,5942.00000,114,0,2,0,13.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-07-01,31426.13233,114.77233,31311.36000,5542.00000,113,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-07-02,32294.94599,119.58599,32175.36000,5542.00000,115,2,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-07-03,32333.70743,158.34743,32175.36000,2786.00000,118,3,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-07-04,32039.94743,158.34743,31881.60000,30.00000,117,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-05,31218.60798,201.00798,31017.60000,30.00000,117,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-06,31219.62868,202.02868,31017.60000,230.00000,117,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-07,31954.97462,177.05462,31777.92000,830.00000,113,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-08,31954.97462,177.05462,31777.92000,30.00000,113,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-09,31964.01130,186.09130,31777.92000,5542.00000,114,1,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-07-10,31972.22121,194.30121,31777.92000,5542.00000,116,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-07-11,31972.22121,194.30121,31777.92000,5542.00000,116,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-07-12,32166.79902,198.79902,31968.00000,2786.00000,117,2,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-07-13,32191.72686,223.72686,31968.00000,30.00000,119,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-14,32191.72686,223.72686,31968.00000,30.00000,119,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-15,32197.54954,333.22954,31864.32000,30.00000,119,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-16,32013.81133,339.57133,31674.24000,230.00000,119,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-17,32006.31099,332.07099,31674.24000,230.00000,119,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-18,31741.68088,361.20088,31380.48000,5942.00000,119,3,2,0,18.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,18,3,120,360
2022-07-19,31447.92088,361.20088,31086.72000,5542.00000,118,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-07-20,70286.08166,39199.36166,31086.72000,5542.00000,119,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-07-21,70287.56597,39200.84597,31086.72000,2786.00000,120,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-07-22,70392.21264,39201.81264,31190.40000,30.00000,122,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-23,70100.85749,39204.21749,30896.64000,30.00000,122,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-24,69156.00845,39123.36845,30032.64000,430.00000,119,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-25,69156.00431,39123.36431,30032.64000,230.00000,118,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-26,69313.04531,39280.40531,30032.64000,230.00000,119,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-27,69774.79675,39742.15675,30032.64000,5542.00000,120,1,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
2022-07-28,69774.79675,39742.15675,30032.64000,5542.00000,120,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-07-29,69776.17291,39743.53291,30032.64000,5542.00000,121,1,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-07-30,69880.26601,39743.94601,30136.32000,2786.00000,123,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-07-31,69906.63355,39770.31355,30136.32000,30.00000,125,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-01,69739.25970,39775.73970,29963.52000,30.00000,124,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-02,70003.13008,39659.45008,30343.68000,1030.00000,121,2,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-03,69972.58774,39628.90774,30343.68000,830.00000,117,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-04,69884.22968,39626.94968,30257.28000,430.00000,115,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-05,69786.63727,39529.35727,30257.28000,5742.00000,115,1,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,19,3,120,360
2022-08-06,70565.01140,39530.13140,31034.88000,5542.00000,116,2,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-08-07,70565.01140,39530.13140,31034.88000,5542.00000,116,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,19,3,120,360
2022-08-08,70276.07625,39534.95625,30741.12000,2786.00000,116,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-08-09,70276.07625,39534.95625,30741.12000,30.00000,116,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-10,70278.04618,39536.92618,30741.12000,30.00000,117,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-11,69840.99036,38909.79036,30931.20000,430.00000,117,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-12,70137.21061,38912.25061,31224.96000,230.00000,118,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-13,31341.15622,116.19622,31224.96000,430.00000,119,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-14,31348.10639,123.14639,31224.96000,5742.00000,119,1,1,0,20.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,20,3,120,360
2022-08-15,31460.65459,235.69459,31224.96000,5542.00000,121,3,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-08-16,31461.51464,236.55464,31224.96000,5542.00000,122,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-08-17,32331.10834,242.14834,32088.96000,2786.00000,124,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-08-18,32357.02046,268.06046,32088.96000,30.00000,126,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-19,32357.02046,268.06046,32088.96000,30.00000,126,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-20,33206.89581,253.93581,32952.96000,1030.00000,123,2,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-21,33206.98126,254.02126,32952.96000,230.00000,123,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-22,33269.66789,316.70789,32952.96000,630.00000,121,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-23,32192.88173,311.28173,31881.60000,5742.00000,119,1,1,0,16.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
2022-08-24,32192.88173,311.28173,31881.60000,5542.00000,119,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-08-25,30467.75323,314.15323,30153.60000,5542.00000,118,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-08-26,29603.75323,314.15323,29289.60000,2786.00000,117,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,9,1,30,120
2022-08-27,29603.75323,314.15323,29289.60000,30.00000,117,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-28,29618.54781,328.94781,29289.60000,30.00000,118,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-29,29596.75441,307.15441,29289.60000,1230.00000,112,0,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-30,29606.44784,316.84784,29289.60000,630.00000,111,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-31,28819.94829,307.94829,28512.00000,430.00000,110,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-01,27955.94829,307.94829,27648.00000,5542.00000,109,0,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-09-02,28249.70829,307.94829,27941.76000,5542.00000,110,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-09-03,28341.29641,313.13641,28028.16000,5542.00000,112,2,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-09-04,28341.29641,313.13641,28028.16000,2786.00000,112,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-09-05,29212.88317,320.72317,28892.16000,30.00000,114,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-06,29212.88317,320.72317,28892.16000,30.00000,114,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-07,29196.22428,304.06428,28892.16000,630.00000,111,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-08,29093.00545,200.84545,28892.16000,430.00000,110,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-09,29094.88655,202.72655,28892.16000,230.00000,110,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-10,28993.85213,101.69213,28892.16000,5942.00000,108,0,2,0,15.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-09-11,29080.25213,101.69213,28978.56000,5542.00000,109,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-09-12,29374.01213,101.69213,29272.32000,5542.00000,110,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-09-13,29374.01213,101.69213,29272.32000,2786.00000,110,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,4,1,30,120
2022-09-14,29376.81224,104.49224,29272.32000,30.00000,111,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-15,29383.85163,111.53163,29272.32000,30.00000,112,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-16,29381.99640,109.67640,29272.32000,230.00000,112,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-17,29330.86984,58.54984,29272.32000,630.00000,110,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-18,29302.82343,30.50343,29272.32000,1030.00000,105,0,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-19,29396.31038,37.59038,29358.72000,5742.00000,106,2,1,0,14.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-09-20,29398.95464,40.23464,29358.72000,5542.00000,107,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-09-21,29312.55464,40.23464,29272.32000,5542.00000,106,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-09-22,29314.89515,42.57515,29272.32000,2786.00000,107,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-09-23,29608.65515,42.57515,29566.08000,30.00000,108,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-24,29608.78223,42.70223,29566.08000,30.00000,109,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-25,29610.51287,44.43287,29566.08000,30.00000,111,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-26,29422.01086,46.01086,29376.00000,30.00000,110,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-27,29436.01403,60.01403,29376.00000,30.00000,111,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-28,29539.69403,60.01403,29479.68000,5542.00000,112,1,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-09-29,29522.41403,60.01403,29462.40000,5542.00000,112,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-09-30,29523.26520,60.86520,29462.40000,5542.00000,113,1,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-10-01,29541.58135,61.90135,29479.68000,2786.00000,115,3,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-10-02,29607.20844,127.52844,29479.68000,30.00000,116,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-03,29852.04438,268.68438,29583.36000,30.00000,120,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-04,29848.93673,265.57673,29583.36000,430.00000,118,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-05,29844.62468,261.26468,29583.36000,230.00000,119,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-06,29549.01811,259.41811,29289.60000,230.00000,117,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-07,29435.95821,250.03821,29185.92000,5942.00000,114,0,2,0,17.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,17,3,120,360
2022-10-08,29435.95821,250.03821,29185.92000,5542.00000,114,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,10,3,120,360
2022-10-09,29056.61874,250.85874,28805.76000,5542.00000,114,2,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,20,3,120,360
2022-10-10,29352.33461,252.81461,29099.52000,2786.00000,117,3,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-10-11,29505.36360,405.84360,29099.52000,30.00000,118,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-12,29535.72696,522.60696,29013.12000,30.00000,119,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-13,28577.35438,531.91438,28045.44000,430.00000,116,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-14,28473.67438,531.91438,27941.76000,30.00000,115,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-15,28464.47482,522.71482,27941.76000,830.00000,113,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-16,28464.47482,522.71482,27941.76000,5542.00000,113,0,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
2022-10-17,28471.27553,529.51553,27941.76000,5542.00000,115,2,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-10-18,28471.27553,529.51553,27941.76000,5542.00000,115,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-10-19,28558.49827,530.33827,28028.16000,2786.00000,117,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-10-20,29318.81827,530.33827,28788.48000,30.00000,117,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-21,29423.81229,548.93229,28874.88000,30.00000,120,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-22,29716.32132,547.68132,29168.64000,430.00000,119,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-23,29715.72044,547.08044,29168.64000,230.00000,119,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-24,29504.70476,336.06476,29168.64000,1230.00000,113,0,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-25,29787.68056,619.04056,29168.64000,5542.00000,115,3,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
2022-10-26,29896.73451,624.41451,29272.32000,5542.00000,117,2,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-10-27,29919.69704,647.37704,29272.32000,5542.00000,118,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-10-28,29922.48572,650.16572,29272.32000,2786.00000,119,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-10-29,29922.48572,650.16572,29272.32000,30.00000,119,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-30,29836.08572,650.16572,29185.92000,30.00000,118,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-31,29835.95864,650.03864,29185.92000,230.00000,117,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-01,29827.50497,555.18497,29272.32000,230.00000,118,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-02,29255.19041,553.11041,28702.08000,430.00000,116,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-03,29072.77882,370.69882,28702.08000,6142.00000,115,2,3,0,13.00000,600.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-11-04,29072.77882,370.69882,28702.08000,5542.00000,115,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-11-05,29072.77882,370.69882,28702.08000,5542.00000,115,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-11-06,29083.69069,381.61069,28702.08000,2786.00000,117,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-11-07,29083.69069,381.61069,28702.08000,30.00000,117,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-08,29088.28091,386.20091,28702.08000,30.00000,118,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-09,27980.81994,142.73994,27838.08000,830.00000,114,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-10,28026.82773,85.06773,27941.76000,430.00000,113,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-11,28024.58421,82.82421,27941.76000,430.00000,111,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-12,28325.48910,89.96910,28235.52000,5742.00000,113,3,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-11-13,28499.49296,91.17296,28408.32000,5542.00000,116,3,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-11-14,28509.53305,101.21305,28408.32000,5542.00000,117,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-11-15,28509.53305,101.21305,28408.32000,2786.00000,117,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-11-16,28524.15253,115.83253,28408.32000,30.00000,119,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-17,28524.15253,115.83253,28408.32000,30.00000,119,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-18,28520.68887,112.36887,28408.32000,430.00000,117,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-19,28529.46072,121.14072,28408.32000,430.00000,117,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-20,28214.54186,99.98186,28114.56000,230.00000,116,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-21,28250.08617,135.52617,28114.56000,5742.00000,117,2,1,0,10.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,10,3,120,360
2022-11-22,28251.09437,136.53437,28114.56000,5542.00000,118,1,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-11-23,28382.48055,181.52055,28200.96000,5542.00000,120,2,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-11-24,28382.95830,181.99830,28200.96000,2786.00000,121,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-11-25,28382.95830,181.99830,28200.96000,30.00000,121,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-26,28486.63830,181.99830,28304.64000,30.00000,122,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-27,28179.21205,168.33205,28010.88000,430.00000,119,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-28,28179.21205,168.33205,28010.88000,30.00000,119,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-29,28172.97731,162.09731,28010.88000,630.00000,117,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-30,28590.59277,285.95277,28304.64000,5742.00000,119,3,1,0,17.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,17,3,120,360
2022-12-01,28799.22062,304.50062,28494.72000,5542.00000,123,4,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-12-02,28853.76871,359.04871,28494.72000,5542.00000,126,3,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-12-03,27989.76871,359.04871,27630.72000,2786.00000,125,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-12-04,27989.76871,359.04871,27630.72000,30.00000,125,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-05,27902.44115,375.40115,27527.04000,30.00000,126,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-06,27988.84115,375.40115,27613.44000,30.00000,127,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-07,27950.76232,337.32232,27613.44000,430.00000,128,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-08,27927.95790,314.51790,27613.44000,630.00000,127,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-09,27853.27136,239.83136,27613.44000,6142.00000,125,1,3,0,16.00000,600.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
