Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-09,443449.30611,110774.74611,332674.56000,0.00000,3631,10,0,6,0,0,1200.00000
2022-02-10,443348.98124,110778.10124,332570.88000,0.00000,3631,8,0,7,0,0,1400.00000
2022-02-11,443937.63743,111384.03743,332553.60000,0.00000,3635,15,0,7,0,0,1400.00000
2022-02-12,444934.03252,111412.75252,333521.28000,0.00000,3643,12,0,4,0,0,800.00000
2022-02-13,444659.00912,111621.56912,333037.44000,0.00000,3645,11,0,7,0,0,1400.00000
2022-02-14,444399.31944,111742.03944,332657.28000,0.00000,3639,9,0,12,0,0,2400.00000
2022-02-15,444683.41324,111836.05324,332847.36000,0.00000,3639,12,0,9,0,0,1800.00000
2022-02-16,445289.42372,111975.50372,333313.92000,0.00000,3636,9,0,8,0,0,1600.00000
2022-02-17,444884.82377,112158.42377,332726.40000,0.00000,3636,8,0,6,0,0,1200.00000
2022-02-18,443735.26542,112080.22542,331655.04000,0.00000,3632,12,0,10,0,0,2000.00000
2022-02-19,443909.96071,112082.12071,331827.84000,0.00000,3634,8,0,3,0,0,600.00000
2022-02-20,446859.75614,112336.23614,334523.52000,0.00000,3638,14,0,10,0,0,2000.00000
2022-02-21,446572.59966,112221.87966,334350.72000,0.00000,3636,6,0,6,0,0,1200.00000
2022-02-22,446431.77216,112374.81216,334056.96000,0.00000,3637,9,0,4,0,0,800.00000
2022-02-23,445491.91463,112575.43463,332916.48000,0.00000,3640,10,0,4,0,0,800.00000
2022-02-24,446531.88630,112353.96630,334177.92000,0.00000,3636,11,0,14,0,0,2800.00000
2022-02-25,445656.70369,112325.50369,333331.20000,0.00000,3636,9,0,6,0,0,1200.00000
2022-02-26,444360.80967,110960.48967,333400.32000,0.00000,3639,14,0,10,0,0,2000.00000
2022-02-27,445147.60831,110986.96831,334160.64000,0.00000,3638,6,0,6,0,0,1200.00000
2022-02-28,447003.28332,110544.40332,336458.88000,0.00000,3644,15,0,7,0,0,1400.00000
2022-03-01,449083.16216,110533.40216,338549.76000,0.00000,3650,10,0,4,0,0,800.00000
2022-03-02,448790.02836,110430.34836,338359.68000,0.00000,3652,12,0,8,0,0,1600.00000
2022-03-03,446608.50934,110097.78934,336510.72000,0.00000,3647,6,0,6,0,0,1200.00000
2022-03-04,445682.81484,110036.09484,335646.72000,0.00000,3647,7,0,4,0,0,800.00000
2022-03-05,446368.79991,110082.71991,336286.08000,0.00000,3648,9,0,4,0,0,800.00000
2022-03-06,446738.09093,110244.65093,336493.44000,0.00000,3655,13,0,4,0,0,800.00000
2022-03-07,445838.48291,110018.96291,335819.52000,0.00000,3650,9,0,10,0,0,2000.00000
2022-03-08,445294.49366,110269.85366,335024.64000,0.00000,3649,9,0,8,0,0,1600.00000
2022-03-09,446800.98256,111292.50256,335508.48000,0.00000,3640,8,0,15,0,0,3000.00000
2022-03-10,445634.13170,110212.05170,335422.08000,0.00000,3642,8,0,4,0,0,800.00000
2022-03-11,445081.97645,110143.73645,334938.24000,0.00000,3634,4,0,8,0,0,1600.00000
2022-03-12,446685.36920,110278.32920,336407.04000,0.00000,3641,15,0,8,0,0,1600.00000
2022-03-13,447392.06389,110414.78389,336977.28000,0.00000,3647,18,0,12,0,0,2400.00000
2022-03-14,447104.38778,110507.26778,336597.12000,0.00000,3654,12,0,2,0,0,400.00000
2022-03-15,446207.50033,111839.50033,334368.00000,0.00000,3656,11,0,4,0,0,800.00000
2022-03-16,449313.21062,112076.73062,337236.48000,0.00000,3656,9,0,8,0,0,1600.00000
2022-03-17,448708.62279,111178.38279,337530.24000,0.00000,3657,13,0,11,0,0,2200.00000
2022-03-18,448758.43334,111141.79334,337616.64000,0.00000,3658,11,0,9,0,0,1800.00000
2022-03-19,449496.27508,111015.63508,338480.64000,0.00000,3656,8,0,7,0,0,1400.00000
2022-03-20,450183.00476,110164.44476,340018.56000,0.00000,3656,10,0,7,0,0,1400.00000
2022-03-21,451271.45128,110319.77128,340951.68000,0.00000,3651,6,0,5,0,0,1000.00000
2022-03-22,451871.83799,110643.67799,341228.16000,0.00000,3650,12,0,9,0,0,1800.00000
2022-03-23,450958.08163,110870.40163,340087.68000,0.00000,3647,7,0,7,0,0,1400.00000
2022-03-24,449768.53031,110838.61031,338929.92000,0.00000,3652,15,0,7,0,0,1400.00000
2022-03-25,447899.28971,110801.04971,337098.24000,0.00000,3646,6,0,9,0,0,1800.00000
2022-03-26,449175.98301,110816.30301,338359.68000,0.00000,3653,13,0,6,0,0,1200.00000
2022-03-27,450170.54919,111136.94919,339033.60000,0.00000,3650,9,0,10,0,0,2000.00000
2022-03-28,451311.21139,110808.81139,340502.40000,0.00000,3653,15,0,9,0,0,1800.00000
2022-03-29,451580.72283,110853.68283,340727.04000,0.00000,3656,11,0,6,0,0,1200.00000
2022-03-30,451850.00563,110846.48563,341003.52000,0.00000,3651,8,0,9,0,0,1800.00000
2022-03-31,451806.28031,110716.36031,341089.92000,0.00000,3648,10,0,11,0,0,2200.00000
2022-04-01,453273.95261,111008.99261,342264.96000,0.00000,3652,15,0,7,0,0,1400.00000
2022-04-02,454240.13583,111093.89583,343146.24000,0.00000,3645,7,0,10,0,0,2000.00000
2022-04-03,453282.16665,111086.32665,342195.84000,0.00000,3640,5,0,5,0,0,1000.00000
2022-04-04,453355.45388,111246.01388,342109.44000,0.00000,3640,10,0,9,0,0,1800.00000
2022-04-05,453231.49649,112193.41649,341038.08000,0.00000,3637,11,0,10,0,0,2000.00000
2022-04-06,452813.68129,112052.08129,340761.60000,0.00000,3635,9,0,7,0,0,1400.00000
2022-04-07,451960.21374,111181.33374,340778.88000,0.00000,3633,11,0,10,0,0,2000.00000
2022-04-08,451819.56566,111109.80566,340709.76000,0.00000,3628,5,0,8,0,0,1600.00000
2022-04-09,453574.39517,111447.67517,342126.72000,0.00000,3628,9,0,6,0,0,1200.00000
2022-04-10,454390.42439,111002.26439,343388.16000,0.00000,3633,12,0,7,0,0,1400.00000
2022-04-11,454294.13687,110335.73687,343958.40000,0.00000,3625,4,0,7,0,0,1400.00000
2022-04-12,454400.54964,110805.02964,343595.52000,0.00000,3629,9,0,2,0,0,400.00000
2022-04-13,456617.62056,111000.34056,345617.28000,0.00000,3633,13,0,8,0,0,1600.00000
2022-04-14,456364.50368,111023.70368,345340.80000,0.00000,3631,7,0,5,0,0,1000.00000
2022-04-15,457477.90361,111100.30361,346377.60000,0.00000,3627,7,0,9,0,0,1800.00000
2022-04-16,457581.83780,111221.51780,346360.32000,0.00000,3633,13,0,5,0,0,1000.00000
2022-04-17,458078.29664,111044.05664,347034.24000,0.00000,3626,9,0,11,0,0,2200.00000
2022-04-18,456908.74911,110928.58911,345980.16000,0.00000,3624,7,0,6,0,0,1200.00000
2022-04-19,457006.28736,110939.72736,346066.56000,0.00000,3621,4,0,6,0,0,1200.00000
2022-04-20,457730.66961,110903.78961,346826.88000,0.00000,3617,4,0,6,0,0,1200.00000
2022-04-21,459091.36067,110933.92067,348157.44000,0.00000,3626,15,0,6,0,0,1200.00000
2022-04-22,457248.63255,111009.27255,346239.36000,0.00000,3619,6,0,7,0,0,1400.00000
2022-04-23,457253.25197,111307.65197,345945.60000,0.00000,3621,13,0,6,0,0,1200.00000
2022-04-24,456726.94409,110781.34409,345945.60000,0.00000,3623,13,0,9,0,0,1800.00000
2022-04-25,457231.31808,110922.83808,346308.48000,0.00000,3623,7,0,7,0,0,1400.00000
2022-04-26,459019.32904,111293.88904,347725.44000,0.00000,3635,14,0,1,0,0,200.00000
2022-04-27,459325.92994,111583.20994,347742.72000,0.00000,3634,6,0,4,0,0,800.00000
2022-04-28,457408.75405,111411.31405,345997.44000,0.00000,3628,4,0,6,0,0,1200.00000
2022-04-29,458452.84759,111591.40759,346861.44000,0.00000,3628,7,0,5,0,0,1000.00000
2022-04-30,459226.91048,112088.99048,347137.92000,0.00000,3630,10,0,4,0,0,800.00000
2022-05-01,459996.02740,111821.30740,348174.72000,0.00000,3635,12,0,4,0,0,800.00000
2022-05-02,459981.07610,111719.95610,348261.12000,0.00000,3635,13,0,9,0,0,1800.00000
2022-05-03,456256.74968,108790.50968,347466.24000,0.00000,3631,7,0,7,0,0,1400.00000
2022-05-04,453766.17313,108822.81313,344943.36000,0.00000,3625,8,0,8,0,0,1600.00000
2022-05-05,453628.90106,108011.62106,345617.28000,0.00000,3621,8,0,10,0,0,2000.00000
2022-05-06,455067.43085,107998.63085,347068.80000,0.00000,3621,7,0,7,0,0,1400.00000
2022-05-07,456782.94843,108089.82843,348693.12000,0.00000,3622,14,0,9,0,0,1800.00000
2022-05-08,456291.17702,107995.49702,348295.68000,0.00000,3625,11,0,5,0,0,1000.00000
2022-05-09,434294.35771,87830.35771,346464.00000,0.00000,3617,8,0,11,0,0,2200.00000
2022-05-10,436086.06285,88965.42285,347120.64000,0.00000,3613,6,0,9,0,0,1800.00000
2022-05-11,434506.90237,89114.26237,345392.64000,0.00000,3616,13,0,6,0,0,1200.00000
2022-05-12,433642.79182,89114.15182,344528.64000,0.00000,3614,10,0,9,0,0,1800.00000
2022-05-13,434080.05931,89153.97931,344926.08000,0.00000,3612,10,0,10,0,0,2000.00000
2022-05-14,435508.84242,89926.12242,345582.72000,0.00000,3618,15,0,7,0,0,1400.00000
2022-05-15,435148.07349,89859.11349,345288.96000,0.00000,3614,7,0,9,0,0,1800.00000
2022-05-16,434923.19693,89927.99693,344995.20000,0.00000,3614,10,0,7,0,0,1400.00000
2022-05-17,436133.76154,89980.80154,346152.96000,0.00000,3616,11,0,7,0,0,1400.00000
2022-05-18,437171.38717,90068.02717,347103.36000,0.00000,3618,9,0,3,0,0,600.00000
2022-05-19,437433.83333,90053.99333,347379.84000,0.00000,3621,12,0,6,0,0,1200.00000
2022-05-20,437973.36014,88848.24014,349125.12000,0.00000,3621,10,0,8,0,0,1600.00000
2022-05-21,437953.18084,88689.82084,349263.36000,0.00000,3617,8,0,8,0,0,1600.00000
2022-05-22,439878.92067,88628.36067,351250.56000,0.00000,3618,13,0,10,0,0,2000.00000
2022-05-23,439854.88622,89157.28622,350697.60000,0.00000,3616,10,0,10,0,0,2000.00000
2022-05-24,439832.93612,90275.81612,349557.12000,0.00000,3612,11,0,10,0,0,2000.00000
2022-05-25,439516.75493,90357.07493,349159.68000,0.00000,3615,11,0,5,0,0,1000.00000
2022-05-26,439610.76360,90157.32360,349453.44000,0.00000,3613,8,0,9,0,0,1800.00000
2022-05-27,440336.45662,89932.61662,350403.84000,0.00000,3612,10,0,11,0,0,2200.00000
2022-05-28,440837.76453,90451.20453,350386.56000,0.00000,3611,6,0,4,0,0,800.00000
2022-05-29,441077.65034,90794.77034,350282.88000,0.00000,3610,5,0,4,0,0,800.00000
2022-05-30,441194.79581,91309.35581,349885.44000,0.00000,3610,13,0,10,0,0,2000.00000
2022-05-31,442350.15571,91203.27571,351146.88000,0.00000,3615,14,0,7,0,0,1400.00000
2022-06-01,441077.25154,90984.45154,350092.80000,0.00000,3619,12,0,4,0,0,800.00000
2022-06-02,440270.57265,90938.09265,349332.48000,0.00000,3617,11,0,10,0,0,2000.00000
2022-06-03,442187.13121,90936.57121,351250.56000,0.00000,3619,13,0,11,0,0,2200.00000
2022-06-04,442671.27022,90556.71022,352114.56000,0.00000,3623,10,0,5,0,0,1000.00000
2022-06-05,445020.05825,90209.81825,354810.24000,0.00000,3616,6,0,11,0,0,2200.00000
2022-06-06,446220.00185,89733.60185,356486.40000,0.00000,3612,6,0,6,0,0,1200.00000
2022-06-07,446738.37773,91133.25773,355605.12000,0.00000,3607,10,0,8,0,0,1600.00000
2022-06-08,446117.54342,90616.10342,355501.44000,0.00000,3609,11,0,6,0,0,1200.00000
2022-06-09,444277.10792,88844.78792,355432.32000,0.00000,3608,9,0,8,0,0,1600.00000
2022-06-10,446345.89767,88546.21767,357799.68000,0.00000,3609,11,0,6,0,0,1200.00000
2022-06-11,447621.40717,88387.48717,359233.92000,0.00000,3608,8,0,7,0,0,1400.00000
2022-06-12,446576.89968,88310.65968,358266.24000,0.00000,3607,13,0,11,0,0,2200.00000
2022-06-13,446834.43130,88308.99130,358525.44000,0.00000,3609,7,0,5,0,0,1000.00000
2022-06-14,447293.95658,88837.63658,358456.32000,0.00000,3613,13,0,7,0,0,1400.00000
2022-06-15,447449.95336,88803.55336,358646.40000,0.00000,3614,8,0,5,0,0,1000.00000
2022-06-16,445346.48571,87857.84571,357488.64000,0.00000,3608,8,0,10,0,0,2000.00000
2022-06-17,444229.50160,87881.34160,356348.16000,0.00000,3606,8,0,7,0,0,1400.00000
2022-06-18,444244.73028,88000.25028,356244.48000,0.00000,3602,6,0,8,0,0,1600.00000
2022-06-19,442089.48561,88177.80561,353911.68000,0.00000,3603,12,0,5,0,0,1000.00000
2022-06-20,440873.82464,87549.66464,353324.16000,0.00000,3594,4,0,10,0,0,2000.00000
2022-06-21,441796.40884,87988.40884,353808.00000,0.00000,3593,9,0,7,0,0,1400.00000
2022-06-22,447736.22594,88277.66594,359458.56000,0.00000,3603,16,0,3,0,0,600.00000
2022-06-23,449209.98329,88662.78329,360547.20000,0.00000,3613,13,0,3,0,0,600.00000
2022-06-24,448077.58241,88670.86241,359406.72000,0.00000,3610,8,0,6,0,0,1200.00000
2022-06-25,447312.31149,88406.71149,358905.60000,0.00000,3604,9,0,13,0,0,2600.00000
2022-06-26,447298.34451,87839.78451,359458.56000,0.00000,3604,11,0,9,0,0,1800.00000
2022-06-27,447412.75513,88628.11513,358784.64000,0.00000,3607,12,0,7,0,0,1400.00000
2022-06-28,448344.85746,88696.21746,359648.64000,0.00000,3607,13,0,12,0,0,2400.00000
2022-06-29,450554.12132,88797.32132,361756.80000,0.00000,3612,12,0,7,0,0,1400.00000
2022-06-30,450748.78088,89061.10088,361687.68000,0.00000,3616,14,0,6,0,0,1200.00000
2022-07-01,449600.49914,89087.85914,360512.64000,0.00000,3612,7,0,6,0,0,1200.00000
2022-07-02,450379.14622,89192.58622,361186.56000,0.00000,3614,9,0,5,0,0,1000.00000
2022-07-03,451654.32022,89690.16022,361964.16000,0.00000,3614,8,0,7,0,0,1400.00000
2022-07-04,450826.60275,89346.28275,361480.32000,0.00000,3618,8,0,2,0,0,400.00000
2022-07-05,450802.18910,89442.82910,361359.36000,0.00000,3620,8,0,3,0,0,600.00000
2022-07-06,450206.07628,89434.23628,360771.84000,0.00000,3622,10,0,5,0,0,1000.00000
2022-07-07,449745.49967,89267.41967,360478.08000,0.00000,3622,6,0,4,0,0,800.00000
2022-07-08,452722.79500,89445.35500,363277.44000,0.00000,3635,15,0,1,0,0,200.00000
2022-07-09,452950.64283,89396.72283,363553.92000,0.00000,3631,10,0,12,0,0,2400.00000
2022-07-10,454948.69997,89476.69997,365472.00000,0.00000,3629,9,0,9,0,0,1800.00000
2022-07-11,455492.03877,89829.95877,365662.08000,0.00000,3628,16,0,13,0,0,2600.00000
2022-07-12,455436.49393,89774.41393,365662.08000,0.00000,3632,7,0,3,0,0,600.00000
2022-07-13,455221.21981,89749.21981,365472.00000,0.00000,3633,9,0,6,0,0,1200.00000
2022-07-14,454793.65207,89805.49207,364988.16000,0.00000,3627,6,0,10,0,0,2000.00000
2022-07-15,455222.06745,89266.22745,365955.84000,0.00000,3618,5,0,12,0,0,2400.00000
2022-07-16,456149.05062,89121.85062,367027.20000,0.00000,3617,6,0,6,0,0,1200.00000
2022-07-17,455459.81241,89089.25241,366370.56000,0.00000,3614,14,0,12,0,0,2400.00000
2022-07-18,458223.04911,90971.20911,367251.84000,0.00000,3619,19,0,12,0,0,2400.00000
2022-07-19,460563.29146,91099.61146,369463.68000,0.00000,3621,11,0,6,0,0,1200.00000
2022-07-20,460907.47429,90959.95429,369947.52000,0.00000,3620,13,0,6,0,0,1200.00000
2022-07-21,460353.91411,90596.47411,369757.44000,0.00000,3623,11,0,6,0,0,1200.00000
2022-07-22,460847.33086,90606.05086,370241.28000,0.00000,3627,12,0,6,0,0,1200.00000
2022-07-23,461129.39930,90680.75930,370448.64000,0.00000,3632,9,0,3,0,0,600.00000
2022-07-24,460634.36173,89235.32173,371399.04000,0.00000,3634,7,0,4,0,0,800.00000
2022-07-25,462272.15371,89266.07371,373006.08000,0.00000,3640,12,0,4,0,0,800.00000
2022-07-26,462541.31161,89120.51161,373420.80000,0.00000,3636,11,0,10,0,0,2000.00000
2022-07-27,462717.63464,89210.43464,373507.20000,0.00000,3639,12,0,8,0,0,1600.00000
2022-07-28,463205.03906,89507.75906,373697.28000,0.00000,3643,9,0,5,0,0,1000.00000
2022-07-29,464885.31780,89840.19780,375045.12000,0.00000,3643,11,0,9,0,0,1800.00000
2022-07-30,467198.98185,90719.62185,376479.36000,0.00000,3645,11,0,5,0,0,1000.00000
2022-07-31,466232.59585,90703.63585,375528.96000,0.00000,3645,8,0,6,0,0,1200.00000
2022-08-01,467029.62837,91206.90837,375822.72000,0.00000,3651,12,0,3,0,0,600.00000
2022-08-02,466833.66440,91114.62440,375719.04000,0.00000,3642,9,0,16,0,0,3200.00000
2022-08-03,466798.91721,91097.15721,375701.76000,0.00000,3639,12,0,10,0,0,2000.00000
2022-08-04,465892.93553,90830.53553,375062.40000,0.00000,3646,15,0,5,0,0,1000.00000
2022-08-05,463603.22423,90839.06423,372764.16000,0.00000,3647,10,0,4,0,0,800.00000
2022-08-06,461336.38914,90887.74914,370448.64000,0.00000,3643,10,0,9,0,0,1800.00000
2022-08-07,461878.39463,90859.51463,371018.88000,0.00000,3641,5,0,5,0,0,1000.00000
2022-08-08,461156.57279,91001.69279,370154.88000,0.00000,3646,13,0,7,0,0,1400.00000
2022-08-09,461297.07781,90865.71781,370431.36000,0.00000,3648,11,0,8,0,0,1600.00000
2022-08-10,462630.06930,90367.02930,372263.04000,0.00000,3653,15,0,8,0,0,1600.00000
2022-08-11,460359.86934,90395.06934,369964.80000,0.00000,3648,8,0,9,0,0,1800.00000
2022-08-12,460361.43263,90655.83263,369705.60000,0.00000,3640,7,0,10,0,0,2000.00000
2022-08-13,460633.29403,92154.57403,368478.72000,0.00000,3638,12,0,9,0,0,1800.00000
2022-08-14,461244.55364,92195.59364,369048.96000,0.00000,3639,10,0,7,0,0,1400.00000
2022-08-15,460755.26618,92103.74618,368651.52000,0.00000,3635,7,0,8,0,0,1600.00000
2022-08-16,463855.10739,92214.14739,371640.96000,0.00000,3636,13,0,9,0,0,1800.00000
2022-08-17,463388.28969,91954.68969,371433.60000,0.00000,3628,7,0,13,0,0,2600.00000
2022-08-18,465669.76275,92387.20275,373282.56000,0.00000,3632,15,0,10,0,0,2000.00000
2022-08-19,467463.17781,92435.33781,375027.84000,0.00000,3643,15,0,2,0,0,400.00000
2022-08-20,466584.76833,92403.64833,374181.12000,0.00000,3644,8,0,5,0,0,1000.00000
2022-08-21,466271.22384,92677.62384,373593.60000,0.00000,3643,11,0,7,0,0,1400.00000
2022-08-22,467679.86384,92721.14384,374958.72000,0.00000,3646,11,0,6,0,0,1200.00000
2022-08-23,466447.23192,92732.67192,373714.56000,0.00000,3643,6,0,5,0,0,1000.00000
2022-08-24,466463.48463,92731.64463,373731.84000,0.00000,3640,6,0,8,0,0,1600.00000
2022-08-25,464247.61259,91587.13259,372660.48000,0.00000,3635,5,0,6,0,0,1200.00000
2022-08-26,462670.68146,91617.24146,371053.44000,0.00000,3643,16,0,4,0,0,800.00000
2022-08-27,461295.53395,91209.77395,370085.76000,0.00000,3638,9,0,10,0,0,2000.00000
2022-08-28,461831.26227,91659.10227,370172.16000,0.00000,3641,12,0,6,0,0,1200.00000
2022-08-29,465366.87974,93069.27974,372297.60000,0.00000,3642,14,0,11,0,0,2200.00000
2022-08-30,466353.74876,92984.78876,373368.96000,0.00000,3642,6,0,6,0,0,1200.00000
2022-08-31,466157.74669,92806.06669,373351.68000,0.00000,3636,4,0,9,0,0,1800.00000
2022-09-01,467492.68077,94452.04077,373040.64000,0.00000,3639,13,0,7,0,0,1400.00000
2022-09-02,466358.01873,93991.29873,372366.72000,0.00000,3639,11,0,7,0,0,1400.00000
2022-09-03,467447.30660,93836.42660,373610.88000,0.00000,3639,11,0,11,0,0,2200.00000
2022-09-04,467088.42289,93719.46289,373368.96000,0.00000,3642,13,0,7,0,0,1400.00000
2022-09-05,466666.99145,94835.95145,371831.04000,0.00000,3646,11,0,3,0,0,600.00000
2022-09-06,467286.86342,94799.18342,372487.68000,0.00000,3646,11,0,10,0,0,2000.00000
2022-09-07,467015.32553,94994.20553,372021.12000,0.00000,3649,9,0,5,0,0,1000.00000
2022-09-08,466031.37305,95081.61305,370949.76000,0.00000,3655,14,0,6,0,0,1200.00000
2022-09-09,468794.89415,95253.13415,373541.76000,0.00000,3654,15,0,13,0,0,2600.00000
2022-09-10,471329.20969,95264.56969,376064.64000,0.00000,3663,17,0,5,0,0,1000.00000
2022-09-11,472224.99297,95175.39297,377049.60000,0.00000,3666,11,0,4,0,0,800.00000
2022-09-12,473102.65928,95189.05928,377913.60000,0.00000,3667,9,0,8,0,0,1600.00000
2022-09-13,473082.75265,94858.11265,378224.64000,0.00000,3668,9,0,7,0,0,1400.00000
2022-09-14,474091.42094,94760.86094,379330.56000,0.00000,3671,10,0,5,0,0,1000.00000
2022-09-15,475719.03104,94867.83104,380851.20000,0.00000,3673,13,0,6,0,0,1200.00000
2022-09-16,475448.22163,94977.18163,380471.04000,0.00000,3672,10,0,9,0,0,1800.00000
2022-09-17,473440.53726,94887.57726,378552.96000,0.00000,3671,7,0,5,0,0,1000.00000
2022-09-18,473890.50670,94940.10670,378950.40000,0.00000,3676,9,0,4,0,0,800.00000
2022-09-19,475574.80727,95086.48727,380488.32000,0.00000,3677,15,0,11,0,0,2200.00000
2022-09-20,474510.41585,94609.61585,379900.80000,0.00000,3673,8,0,10,0,0,2000.00000
2022-09-21,474378.75745,94668.03745,379710.72000,0.00000,3671,7,0,7,0,0,1400.00000
2022-09-22,475191.88803,96068.68803,379123.20000,0.00000,3670,4,0,3,0,0,600.00000
2022-09-23,477149.91173,96298.71173,380851.20000,0.00000,3676,20,0,11,0,0,2200.00000
2022-09-24,476320.74169,96074.34169,380246.40000,0.00000,3679,13,0,4,0,0,800.00000
2022-09-25,475412.81767,96030.41767,379382.40000,0.00000,3684,13,0,7,0,0,1400.00000
2022-09-26,473568.38689,95361.02689,378207.36000,0.00000,3678,6,0,7,0,0,1400.00000
2022-09-27,473019.16466,95382.04466,377637.12000,0.00000,3678,6,0,5,0,0,1000.00000
2022-09-28,473678.75976,96525.47976,377153.28000,0.00000,3670,6,0,8,0,0,1600.00000
2022-09-29,472988.30778,96128.78778,376859.52000,0.00000,3668,8,0,8,0,0,1600.00000
2022-09-30,474399.86906,96192.50906,378207.36000,0.00000,3671,15,0,11,0,0,2200.00000
2022-10-01,475043.73312,96179.73312,378864.00000,0.00000,3670,8,0,6,0,0,1200.00000
2022-10-02,473971.18342,95591.02342,378380.16000,0.00000,3670,10,0,5,0,0,1000.00000
2022-10-03,472842.55474,96017.59474,376824.96000,0.00000,3664,13,0,13,0,0,2600.00000
2022-10-04,471081.74268,96261.26268,374820.48000,0.00000,3665,10,0,3,0,0,600.00000
2022-10-05,470590.38159,96633.90159,373956.48000,0.00000,3665,6,0,5,0,0,1000.00000
2022-10-06,468960.79257,96421.27257,372539.52000,0.00000,3669,16,0,9,0,0,1800.00000
2022-10-07,468160.43697,96381.23697,371779.20000,0.00000,3663,6,0,9,0,0,1800.00000
