Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,793.65436,526.66980,266.98457,0.00000,308,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-10,793.65436,526.66980,266.98457,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,796.11230,529.35119,266.76112,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,793.43091,526.66980,266.76112,0.00000,307,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-13,796.55920,529.35119,267.20802,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,807.28476,540.07675,267.20802,0.00000,313,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,810.82271,541.64089,269.18182,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,811.49306,541.64089,269.85216,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,811.71651,541.86434,269.85216,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,817.30274,547.89747,269.40527,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,817.74964,547.89747,269.85216,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,817.52619,547.67402,269.85216,0.00000,317,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,813.05720,543.20504,269.85216,0.00000,314,0,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-08-22,817.52619,547.67402,269.85216,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,802.33164,550.35541,251.97623,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,802.33164,550.35541,251.97623,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,802.10819,550.13196,251.97623,0.00000,313,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-26,802.10819,550.13196,251.97623,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,801.66129,549.68506,251.97623,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-28,801.66129,549.90851,251.75278,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,801.43784,549.68506,251.75278,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,801.43784,549.68506,251.75278,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,815.06825,555.04785,260.02040,0.00000,314,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,814.84480,555.04785,259.79695,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,814.62135,555.04785,259.57350,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,817.97308,557.72924,260.24385,0.00000,314,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,827.13450,557.95269,269.18182,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,828.88485,557.95269,270.93217,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,828.88485,557.95269,270.93217,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,826.91105,557.95269,268.95837,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,827.13450,557.95269,269.18182,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,820.91517,553.70715,267.20802,0.00000,313,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-10,820.91517,553.70715,267.20802,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,818.94136,553.70715,265.23421,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,825.86829,560.63408,265.23421,0.00000,315,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,820.98965,557.72924,263.26041,0.00000,312,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-14,810.07788,557.72924,252.34864,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,812.75927,560.41063,252.34864,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,817.41446,563.09202,254.32244,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,807.80615,563.09202,244.71413,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,810.48754,565.77341,244.71413,0.00000,312,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,816.52067,571.80654,244.71413,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,827.46968,574.48793,252.98175,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,822.10690,569.12515,252.98175,0.00000,313,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-22,824.78829,571.80654,252.98175,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,822.81448,571.80654,251.00795,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,820.57999,569.12515,251.45485,0.00000,313,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,820.80344,569.12515,251.67830,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,823.48483,571.58309,251.90174,0.00000,315,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,826.16622,574.26448,251.90174,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,835.29040,581.41485,253.87555,0.00000,321,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,827.69313,583.20245,244.49068,0.00000,319,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,835.29040,582.08520,253.20520,0.00000,321,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,839.75938,586.55419,253.20520,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,843.81871,592.58731,251.23140,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,843.59526,592.58731,251.00795,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,843.59526,592.58731,251.00795,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,840.46697,589.90592,250.56105,0.00000,319,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,840.46697,589.90592,250.56105,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,840.69042,590.12937,250.56105,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,840.69042,590.12937,250.56105,0.00000,320,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-09,843.37181,592.81076,250.56105,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,843.37181,592.81076,250.56105,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,846.05320,595.49215,250.56105,0.00000,322,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,851.41598,600.85493,250.56105,0.00000,324,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,851.41598,600.85493,250.56105,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,854.32082,603.31288,251.00795,0.00000,325,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-15,849.66563,600.63149,249.03415,0.00000,323,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-16,840.05732,599.29079,240.76653,0.00000,324,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,838.97731,599.73769,239.23962,0.00000,325,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,845.01044,605.10047,239.90997,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,845.01044,605.10047,239.90997,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,847.69183,607.78186,239.90997,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,846.12769,606.21772,239.90997,0.00000,328,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,846.12769,606.21772,239.90997,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,846.12769,606.21772,239.90997,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,841.43525,601.52528,239.90997,0.00000,326,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-25,840.76490,601.52528,239.23962,0.00000,325,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,835.40212,596.16250,239.23962,0.00000,323,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-27,835.40212,596.16250,239.23962,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,835.84902,596.60940,239.23962,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,846.12769,606.88806,239.23962,0.00000,327,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,848.10149,606.88806,241.21342,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,848.10149,606.88806,241.21342,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,854.13462,604.20667,249.92794,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,853.46427,603.98322,249.48104,0.00000,327,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-03,856.14566,606.66461,249.48104,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,857.70980,608.22876,249.48104,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,855.25186,605.77082,249.48104,0.00000,329,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,857.93325,608.45221,249.48104,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,868.65881,610.23980,258.41901,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,868.65881,610.23980,258.41901,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,868.65881,610.23980,258.41901,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,872.68090,614.70879,257.97211,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,878.71403,620.74191,257.97211,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,879.64507,623.64675,255.99831,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,876.96368,620.96536,255.99831,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,868.91951,621.18881,247.73069,0.00000,332,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,870.70710,622.97641,247.73069,0.00000,331,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-16,870.70710,622.97641,247.73069,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,868.02571,620.29502,247.73069,0.00000,330,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-18,868.02571,620.29502,247.73069,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,859.53464,620.29502,239.23962,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,863.48224,620.29502,243.18723,0.00000,332,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-21,866.16363,622.97641,243.18723,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,861.50844,620.29502,241.21342,0.00000,331,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,859.27395,617.61363,241.66032,0.00000,331,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,861.95534,620.29502,241.66032,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,868.65881,618.73087,249.92794,0.00000,332,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,868.88226,618.95432,249.92794,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,866.20087,616.27293,249.92794,0.00000,332,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,873.35125,623.42331,249.92794,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,890.55684,631.69093,258.86591,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,895.02582,636.15991,258.86591,0.00000,336,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-01,901.05895,642.19304,258.86591,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,901.05895,642.19304,258.86591,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,903.96379,644.87443,259.08936,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,916.03005,656.94069,259.08936,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,918.71144,659.62208,259.08936,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,918.71144,659.62208,259.08936,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,919.38179,660.29243,259.08936,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,935.47013,675.93387,259.53626,0.00000,349,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,943.29085,683.75459,259.53626,0.00000,350,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,943.06740,683.53114,259.53626,0.00000,349,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-11,943.06740,683.53114,259.53626,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,932.37908,674.81662,257.56246,0.00000,346,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-13,931.48529,674.36973,257.11556,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,931.48529,674.36973,257.11556,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,931.26184,674.14628,257.11556,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-16,931.26184,674.36973,256.89211,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,933.94323,677.05112,256.89211,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,936.62462,679.73251,256.89211,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,939.08256,682.19045,256.89211,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-20,941.05636,682.19045,258.86591,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,941.50326,682.19045,259.31281,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,944.18465,684.87184,259.31281,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,945.74879,686.43598,259.31281,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,954.68676,686.43598,268.25078,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,948.65363,689.34082,259.31281,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,948.65363,689.34082,259.31281,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,948.20673,689.34082,258.86591,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,952.86193,692.02221,260.83971,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,953.08538,692.24566,260.83971,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-30,953.08538,692.24566,260.83971,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,950.40399,689.56427,260.83971,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
