Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU_persitehigh Deployment Cost ($),OGI_FU_persitehigh Sites flagged for Follow-Up,OGI_FU_persitehigh Leaks tagged for repair,OGI_FU_persitehigh Sites Visited,OGI_FU_persitehigh Travel Time (Minutes),OGI_FU_persitehigh Survey Time (Minutes)
2022-06-24,306.31163,47.59468,258.71695,2786.00000,162,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-06-25,298.04401,47.59468,250.44933,30.00000,162,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-26,296.07021,47.59468,248.47552,30.00000,161,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-27,296.07021,47.59468,248.47552,230.00000,161,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-28,296.07021,47.59468,248.47552,30.00000,161,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-29,285.12120,36.64567,248.47552,430.00000,159,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-30,282.43980,33.96428,248.47552,5742.00000,158,0,1,0,11.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,11,3,120,360
2022-07-01,284.89775,36.42222,248.47552,5542.00000,158,1,0,1,14.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-07-02,285.12120,36.42222,248.69897,5542.00000,159,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-07-03,284.89775,36.19877,248.69897,2786.00000,158,0,0,1,7.00000,0.00000,200.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-07-04,287.57914,39.32706,248.25207,30.00000,160,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-05,287.13224,38.88016,248.25207,30.00000,159,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-06,285.12120,36.86912,248.25207,430.00000,157,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-07,289.77639,39.55051,250.22588,30.00000,159,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-08,279.53496,31.28289,248.25207,230.00000,157,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-09,287.80259,39.55051,248.25207,5542.00000,158,1,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-07-10,288.47293,39.55051,248.92242,5542.00000,159,1,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,9,3,120,360
2022-07-11,300.31574,50.94642,249.36932,5542.00000,163,4,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-07-12,300.31574,50.94642,249.36932,2786.00000,163,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,8,1,30,120
2022-07-13,301.87989,52.51057,249.36932,30.00000,164,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-14,301.87989,52.51057,249.36932,30.00000,164,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-15,304.56128,55.19196,249.36932,30.00000,165,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-16,303.89093,55.19196,248.69897,230.00000,164,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-17,312.15855,63.45958,248.69897,30.00000,165,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-18,307.50336,60.77819,246.72517,5742.00000,163,0,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-07-19,307.95026,60.55474,247.39552,5542.00000,163,1,0,1,16.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-07-20,307.72681,60.33129,247.39552,5542.00000,162,0,0,1,15.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-07-21,310.40820,63.01268,247.39552,2786.00000,163,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-07-22,310.40820,63.01268,247.39552,30.00000,163,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-23,310.40820,63.01268,247.39552,30.00000,163,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-24,304.82197,57.87335,246.94862,430.00000,161,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-25,299.23574,52.28712,246.94862,230.00000,161,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-26,301.91713,54.96851,246.94862,30.00000,162,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-07-27,299.01229,52.06367,246.94862,5742.00000,160,0,1,1,14.00000,200.00000,200.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-07-28,299.01229,52.06367,246.94862,5542.00000,160,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-07-29,299.01229,52.06367,246.94862,5542.00000,160,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-07-30,298.56539,52.06367,246.50172,2786.00000,159,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-07-31,296.36814,51.84022,244.52792,30.00000,157,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-01,296.36814,51.84022,244.52792,30.00000,157,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-02,293.68675,49.15883,244.52792,230.00000,156,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-03,282.29084,37.76292,244.52792,630.00000,153,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-04,272.45907,27.93115,244.52792,630.00000,151,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-05,272.45907,27.93115,244.52792,5542.00000,151,0,0,0,13.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-08-06,280.72669,36.19877,244.52792,5542.00000,152,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-08-07,283.85498,39.32706,244.52792,5542.00000,155,3,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-08-08,274.91701,39.32706,235.58995,2786.00000,154,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-08-09,286.31292,42.00845,244.30447,30.00000,157,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-10,292.34605,48.04158,244.30447,30.00000,158,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-11,291.45226,47.14778,244.30447,230.00000,159,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-12,288.10052,43.79605,244.30447,630.00000,156,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-13,299.01229,43.79605,255.21624,230.00000,158,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-14,299.45919,44.24294,255.21624,5542.00000,159,1,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-08-15,299.68264,44.46639,255.21624,5542.00000,160,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-08-16,299.68264,44.46639,255.21624,5542.00000,160,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-08-17,309.96130,46.47744,263.48386,2786.00000,163,3,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-08-18,309.96130,46.47744,263.48386,30.00000,163,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-19,327.16689,46.47744,280.68945,30.00000,165,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-20,327.87448,49.15883,278.71565,30.00000,165,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-21,331.22622,52.51057,278.71565,230.00000,165,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-22,331.89656,44.46639,287.43017,230.00000,165,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-23,332.34346,44.91329,287.43017,5542.00000,166,1,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-08-24,335.02485,47.59468,287.43017,5542.00000,167,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-08-25,335.69520,47.59468,288.10052,5542.00000,169,2,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-08-26,338.37659,50.27607,288.10052,2786.00000,170,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-08-27,338.15314,50.05262,288.10052,30.00000,169,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-28,342.62213,54.52161,288.10052,30.00000,170,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-29,339.71729,51.61677,288.10052,230.00000,168,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-30,337.25935,49.15883,288.10052,230.00000,168,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-08-31,334.13106,46.03054,288.10052,430.00000,167,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-01,331.00277,42.90225,288.10052,5742.00000,165,0,1,1,17.00000,200.00000,200.00000,30,10,,10,0,0,5512.00000,,17,3,120,360
2022-09-02,333.90761,45.80709,288.10052,5542.00000,167,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,9,3,120,360
2022-09-03,333.68416,45.58364,288.10052,5542.00000,166,0,0,1,16.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-09-04,336.36555,48.26503,288.10052,2786.00000,167,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-09-05,342.39868,54.29816,288.10052,30.00000,168,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-06,344.81938,54.74506,290.07432,30.00000,170,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-07,341.46764,51.39332,290.07432,230.00000,170,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-08,341.46764,51.39332,290.07432,30.00000,170,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-09,349.02767,56.97955,292.04812,230.00000,171,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-10,342.80833,52.73401,290.07432,5942.00000,168,1,2,0,18.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,18,3,120,360
2022-09-11,355.32149,64.12992,291.19157,5542.00000,173,5,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
2022-09-12,355.32149,64.12992,291.19157,5542.00000,173,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-09-13,338.15314,66.81132,271.34183,2786.00000,171,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-09-14,339.71729,68.37546,271.34183,30.00000,172,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-15,345.75042,74.40859,271.34183,30.00000,173,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-16,359.38082,88.03899,271.34183,430.00000,175,4,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-17,359.38082,88.03899,271.34183,30.00000,175,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-18,355.13528,83.79346,271.34183,230.00000,175,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-19,355.13528,83.79346,271.34183,5542.00000,175,0,0,0,18.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,18,3,120,360
2022-09-20,358.04012,86.69830,271.34183,5542.00000,177,3,0,1,12.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-09-21,358.04012,86.69830,271.34183,5542.00000,177,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,19,3,120,360
2022-09-22,354.91183,92.95487,261.95696,2786.00000,178,3,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,7,1,30,120
2022-09-23,359.38082,97.42386,261.95696,30.00000,179,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-24,362.06221,100.10525,261.95696,30.00000,180,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-25,349.13939,89.15624,259.98316,430.00000,177,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-26,329.92276,86.47485,243.44792,230.00000,174,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-27,320.50065,75.07894,245.42172,630.00000,172,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-09-28,322.25101,75.30239,246.94862,5542.00000,173,2,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-09-29,324.93240,77.98378,246.94862,5542.00000,174,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-09-30,325.15585,78.20723,246.94862,5542.00000,175,1,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,18,3,120,360
2022-10-01,325.15585,78.20723,246.94862,2786.00000,175,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-10-02,325.37930,78.43067,246.94862,30.00000,176,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-03,329.84828,82.89966,246.94862,30.00000,177,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-04,312.19579,74.18514,238.01065,430.00000,174,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-05,306.16266,68.15201,238.01065,230.00000,173,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-06,289.85087,51.84022,238.01065,830.00000,169,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-07,281.13635,43.12570,238.01065,5942.00000,167,0,2,0,15.00000,400.00000,0.00000,30,10,,10,0,0,5512.00000,,15,3,120,360
2022-10-08,282.66325,43.34915,239.31411,5542.00000,168,2,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-10-09,285.34464,45.80709,239.53756,5542.00000,168,2,0,1,14.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-10-10,294.05916,54.52161,239.53756,2786.00000,169,2,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-10-11,296.03297,54.52161,241.51136,30.00000,170,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-12,295.58607,54.07471,241.51136,30.00000,169,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-13,295.58607,54.29816,241.28791,30.00000,169,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-14,286.87155,45.58364,241.28791,630.00000,166,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-15,282.21636,42.90225,239.31411,630.00000,164,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-16,293.12813,42.90225,250.22588,5542.00000,166,2,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-10-17,298.71436,48.26503,250.44933,5542.00000,169,4,0,1,12.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-10-18,301.39575,50.94642,250.44933,5542.00000,170,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,15,3,120,360
2022-10-19,299.42195,50.94642,248.47552,2786.00000,169,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-10-20,309.25371,60.77819,248.47552,30.00000,171,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-21,309.47716,60.77819,248.69897,30.00000,172,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-22,309.70061,61.00164,248.69897,30.00000,173,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-23,309.70061,61.00164,248.69897,30.00000,173,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-24,315.95719,58.32025,257.63694,230.00000,173,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-25,314.39304,56.75610,257.63694,5742.00000,174,2,1,0,16.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
2022-10-26,314.39304,56.75610,257.63694,5542.00000,174,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-10-27,305.45507,56.75610,248.69897,5542.00000,173,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-10-28,305.23162,56.53265,248.69897,2786.00000,172,0,0,1,6.00000,0.00000,200.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-10-29,305.45507,56.75610,248.69897,30.00000,173,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-30,305.45507,56.75610,248.69897,30.00000,173,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-10-31,300.76264,52.06367,248.69897,230.00000,171,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-01,293.61227,44.91329,248.69897,430.00000,169,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-02,296.74055,47.59468,249.14587,430.00000,168,2,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-03,300.53919,51.39332,249.14587,5742.00000,168,1,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,13,3,120,360
2022-11-04,305.90197,56.75610,249.14587,5542.00000,170,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-11-05,317.93099,58.54369,259.38729,5542.00000,174,4,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-11-06,320.61238,61.22509,259.38729,2786.00000,175,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-11-07,320.61238,61.22509,259.38729,30.00000,175,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-08,322.84687,64.12992,258.71695,30.00000,176,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-09,313.90890,64.12992,249.77898,30.00000,175,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-10,312.53097,61.00164,251.52933,630.00000,172,2,3,1,0.00000,600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-11,310.29647,59.43749,250.85898,230.00000,170,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-12,302.25230,51.39332,250.85898,5742.00000,170,1,1,0,14.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-11-13,302.47575,51.61677,250.85898,5542.00000,171,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,12,3,120,360
2022-11-14,303.36955,52.06367,251.30588,5542.00000,173,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,14,3,120,360
2022-11-15,304.93369,53.62781,251.30588,2786.00000,174,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,8,1,30,120
2022-11-16,305.15714,53.85126,251.30588,30.00000,175,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-17,303.18334,53.85126,249.33208,30.00000,174,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-18,303.18334,53.85126,249.33208,30.00000,174,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-19,303.18334,45.58364,257.59970,230.00000,174,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-20,297.59711,39.99741,257.59970,430.00000,174,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-21,294.91572,37.31602,257.59970,5742.00000,173,0,1,0,16.00000,200.00000,0.00000,30,10,,10,0,0,5512.00000,,16,3,120,360
2022-11-22,294.91572,37.31602,257.59970,5542.00000,173,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,9,3,120,360
2022-11-23,294.69227,37.09257,257.59970,5542.00000,172,0,0,1,16.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-11-24,294.69227,37.09257,257.59970,2786.00000,172,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-11-25,311.67441,45.80709,265.86732,30.00000,175,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-26,314.13235,48.26503,265.86732,30.00000,175,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-27,316.81374,50.94642,265.86732,30.00000,176,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-28,323.29377,57.42645,265.86732,230.00000,178,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-29,319.04823,53.18091,265.86732,430.00000,176,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-11-30,314.57925,48.71193,265.86732,5942.00000,173,0,2,1,12.00000,400.00000,200.00000,30,10,,10,0,0,5512.00000,,12,3,120,360
2022-12-01,317.26064,51.39332,265.86732,5542.00000,174,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-12-02,322.17652,56.30920,265.86732,5542.00000,178,4,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,16,3,120,360
2022-12-03,324.63446,58.76714,265.86732,2786.00000,178,1,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,2756.00000,,5,1,30,120
2022-12-04,327.31585,61.44853,265.86732,30.00000,179,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-05,334.72692,61.89543,272.83149,30.00000,180,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-06,334.72692,61.89543,272.83149,30.00000,180,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-07,331.59863,58.76714,272.83149,230.00000,178,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-08,328.47034,55.63885,272.83149,230.00000,176,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-09,328.47034,55.63885,272.83149,5542.00000,176,0,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-12-10,328.69379,55.86230,272.83149,5542.00000,177,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,5512.00000,,13,3,120,360
2022-12-11,328.47034,55.63885,272.83149,5542.00000,176,0,0,1,17.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,17,3,120,360
2022-12-12,328.47034,55.63885,272.83149,2786.00000,176,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,2756.00000,,6,1,30,120
2022-12-13,328.02344,55.19196,272.83149,30.00000,175,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-14,319.30892,55.19196,264.11697,30.00000,175,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-15,316.85098,52.73401,264.11697,230.00000,175,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-16,319.53237,55.41541,264.11697,630.00000,173,2,3,1,0.00000,600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-17,303.22058,39.10361,264.11697,830.00000,169,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-12-18,301.24678,39.10361,262.14317,5542.00000,168,0,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,5512.00000,,14,3,120,360
2022-12-19,307.95026,45.80709,262.14317,5542.00000,169,2,0,1,11.00000,0.00000,200.00000,30,0,,10,0,0,5512.00000,,11,3,120,360
