Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-01,874581.37024,321932.41024,552648.96000,0.00000,6511,16,0,6,0,0,1200.00000
2022-02-02,876996.84339,321755.88339,555240.96000,0.00000,6511,19,0,15,0,0,3000.00000
2022-02-03,876951.08568,321347.24568,555603.84000,0.00000,6511,16,0,9,0,0,1800.00000
2022-02-04,877998.95104,321634.79104,556364.16000,0.00000,6503,16,0,18,0,0,3600.00000
2022-02-05,879576.19323,322019.71323,557556.48000,0.00000,6514,22,0,9,0,0,1800.00000
2022-02-06,878622.48617,322379.28617,556243.20000,0.00000,6508,12,0,12,0,0,2400.00000
2022-02-07,878839.51768,321922.39768,556917.12000,0.00000,6512,19,0,10,0,0,2000.00000
2022-02-08,879882.31952,322308.55952,557573.76000,0.00000,6516,17,0,7,0,0,1400.00000
2022-02-09,879040.49789,322175.21789,556865.28000,0.00000,6518,17,0,11,0,0,2200.00000
2022-02-10,877719.68162,322081.28162,555638.40000,0.00000,6507,17,0,21,0,0,4200.00000
2022-02-11,877356.95432,322081.43432,555275.52000,0.00000,6514,20,0,11,0,0,2200.00000
2022-02-12,877679.20193,322144.48193,555534.72000,0.00000,6502,13,0,20,0,0,4000.00000
2022-02-13,879300.03476,322884.03476,556416.00000,0.00000,6507,15,0,7,0,0,1400.00000
2022-02-14,881482.49208,325049.21208,556433.28000,0.00000,6513,18,0,11,0,0,2200.00000
2022-02-15,880263.54592,324884.34592,555379.20000,0.00000,6515,20,0,14,0,0,2800.00000
2022-02-16,877835.89714,325584.37714,552251.52000,0.00000,6532,32,0,8,0,0,1600.00000
2022-02-17,877672.93312,324367.33312,553305.60000,0.00000,6532,17,0,14,0,0,2800.00000
2022-02-18,879816.21014,325542.93014,554273.28000,0.00000,6534,16,0,10,0,0,2000.00000
2022-02-19,879862.03730,324828.43730,555033.60000,0.00000,6543,23,0,11,0,0,2200.00000
2022-02-20,880171.21576,324567.37576,555603.84000,0.00000,6550,20,0,9,0,0,1800.00000
2022-02-21,879103.33189,324467.17189,554636.16000,0.00000,6548,19,0,16,0,0,3200.00000
2022-02-22,881354.30718,324419.90718,556934.40000,0.00000,6545,20,0,19,0,0,3800.00000
2022-02-23,880411.66716,324444.94716,555966.72000,0.00000,6540,14,0,11,0,0,2200.00000
2022-02-24,881441.62132,324921.94132,556519.68000,0.00000,6541,12,0,9,0,0,1800.00000
2022-02-25,880800.36633,325023.72633,555776.64000,0.00000,6533,15,0,19,0,0,3800.00000
2022-02-26,884108.33030,325342.25030,558766.08000,0.00000,6534,14,0,11,0,0,2200.00000
2022-02-27,885788.56317,325294.48317,560494.08000,0.00000,6535,19,0,15,0,0,3000.00000
2022-02-28,885944.01251,325000.65251,560943.36000,0.00000,6537,18,0,12,0,0,2400.00000
2022-03-01,887016.57107,324932.73107,562083.84000,0.00000,6534,16,0,12,0,0,2400.00000
2022-03-02,891145.58394,324845.42394,566300.16000,0.00000,6534,19,0,18,0,0,3600.00000
2022-03-03,890232.64806,325003.84806,565228.80000,0.00000,6529,14,0,15,0,0,3000.00000
2022-03-04,889695.09925,325900.53925,563794.56000,0.00000,6534,27,0,15,0,0,3000.00000
2022-03-05,889514.33178,325806.17178,563708.16000,0.00000,6530,11,0,14,0,0,2800.00000
2022-03-06,890683.81642,325645.09642,565038.72000,0.00000,6543,29,0,14,0,0,2800.00000
2022-03-07,889651.38543,325787.70543,563863.68000,0.00000,6547,16,0,8,0,0,1600.00000
2022-03-08,890920.66483,327143.38483,563777.28000,0.00000,6544,19,0,17,0,0,3400.00000
2022-03-09,890880.76005,327120.76005,563760.00000,0.00000,6536,12,0,14,0,0,2800.00000
2022-03-10,893037.68008,328240.88008,564796.80000,0.00000,6541,26,0,13,0,0,2600.00000
2022-03-11,892145.61345,328126.41345,564019.20000,0.00000,6529,9,0,17,0,0,3400.00000
2022-03-12,890111.25921,327837.33921,562273.92000,0.00000,6521,11,0,14,0,0,2800.00000
2022-03-13,888983.15945,327987.95945,560995.20000,0.00000,6518,16,0,12,0,0,2400.00000
2022-03-14,889515.54651,327950.10651,561565.44000,0.00000,6516,19,0,15,0,0,3000.00000
2022-03-15,889856.75623,328204.91623,561651.84000,0.00000,6519,20,0,11,0,0,2200.00000
2022-03-16,886479.11708,328421.51708,558057.60000,0.00000,6510,18,0,18,0,0,3600.00000
2022-03-17,885730.13232,328329.17232,557400.96000,0.00000,6509,22,0,20,0,0,4000.00000
2022-03-18,884903.43007,328072.71007,556830.72000,0.00000,6510,23,0,18,0,0,3600.00000
2022-03-19,885832.94359,327948.14359,557884.80000,0.00000,6509,17,0,14,0,0,2800.00000
2022-03-20,885772.30920,327593.74920,558178.56000,0.00000,6501,17,0,18,0,0,3600.00000
2022-03-21,885153.57687,328340.13687,556813.44000,0.00000,6511,27,0,8,0,0,1600.00000
2022-03-22,885698.31298,328193.67298,557504.64000,0.00000,6519,19,0,8,0,0,1600.00000
2022-03-23,898875.42359,341681.82359,557193.60000,0.00000,6522,18,0,11,0,0,2200.00000
2022-03-24,899217.39723,343095.15723,556122.24000,0.00000,6515,11,0,11,0,0,2200.00000
2022-03-25,901433.53423,343980.73423,557452.80000,0.00000,6535,29,0,6,0,0,1200.00000
2022-03-26,901793.88374,344738.52374,557055.36000,0.00000,6535,16,0,12,0,0,2400.00000
2022-03-27,901409.57790,344561.57790,556848.00000,0.00000,6525,12,0,16,0,0,3200.00000
2022-03-28,903103.74449,344700.54449,558403.20000,0.00000,6537,23,0,9,0,0,1800.00000
2022-03-29,904112.25481,343860.09481,560252.16000,0.00000,6533,19,0,19,0,0,3800.00000
2022-03-30,905313.64645,344093.80645,561219.84000,0.00000,6529,15,0,15,0,0,3000.00000
2022-03-31,901291.10681,343250.78681,558040.32000,0.00000,6523,17,0,17,0,0,3400.00000
2022-04-01,902688.19110,344336.83110,558351.36000,0.00000,6530,19,0,10,0,0,2000.00000
2022-04-02,903148.75765,344123.47765,559025.28000,0.00000,6534,21,0,15,0,0,3000.00000
2022-04-03,904069.91231,344284.31231,559785.60000,0.00000,6534,20,0,14,0,0,2800.00000
2022-04-04,904053.19454,344077.51454,559975.68000,0.00000,6532,17,0,13,0,0,2600.00000
2022-04-05,901906.34598,343261.22598,558645.12000,0.00000,6530,19,0,16,0,0,3200.00000
2022-04-06,903147.36782,343672.80782,559474.56000,0.00000,6529,21,0,18,0,0,3600.00000
2022-04-07,902710.36040,343356.76040,559353.60000,0.00000,6525,16,0,17,0,0,3400.00000
2022-04-08,902458.08391,343069.92391,559388.16000,0.00000,6533,25,0,9,0,0,1800.00000
2022-04-09,902290.46504,342297.50504,559992.96000,0.00000,6525,14,0,17,0,0,3400.00000
2022-04-10,903879.91749,342349.03749,561530.88000,0.00000,6525,20,0,15,0,0,3000.00000
2022-04-11,905449.19465,342950.63465,562498.56000,0.00000,6532,27,0,16,0,0,3200.00000
2022-04-12,905296.99355,343074.91355,562222.08000,0.00000,6526,13,0,16,0,0,3200.00000
2022-04-13,906348.81267,343020.81267,563328.00000,0.00000,6526,24,0,19,0,0,3800.00000
2022-04-14,906204.98796,342773.30796,563431.68000,0.00000,6509,9,0,22,0,0,4400.00000
2022-04-15,903354.03617,338954.67617,564399.36000,0.00000,6503,15,0,15,0,0,3000.00000
2022-04-16,901241.04412,340003.92412,561237.12000,0.00000,6499,21,0,16,0,0,3200.00000
2022-04-17,902701.73797,341067.17797,561634.56000,0.00000,6502,27,0,20,0,0,4000.00000
2022-04-18,902906.62498,340788.22498,562118.40000,0.00000,6504,16,0,11,0,0,2200.00000
2022-04-19,903753.86729,341618.18729,562135.68000,0.00000,6508,25,0,13,0,0,2600.00000
2022-04-20,902022.88948,341926.24948,560096.64000,0.00000,6509,20,0,14,0,0,2800.00000
2022-04-21,903061.94871,342377.78871,560684.16000,0.00000,6516,23,0,13,0,0,2600.00000
2022-04-22,902053.82916,342285.50916,559768.32000,0.00000,6517,15,0,7,0,0,1400.00000
2022-04-23,898537.12699,341326.24699,557210.88000,0.00000,6503,14,0,19,0,0,3800.00000
2022-04-24,898110.96796,341504.88796,556606.08000,0.00000,6507,18,0,7,0,0,1400.00000
2022-04-25,898838.87609,341524.31609,557314.56000,0.00000,6507,15,0,13,0,0,2600.00000
2022-04-26,897521.10502,341519.82502,556001.28000,0.00000,6503,14,0,9,0,0,1800.00000
2022-04-27,897011.82765,341114.22765,555897.60000,0.00000,6503,16,0,10,0,0,2000.00000
2022-04-28,895332.78218,340973.10218,554359.68000,0.00000,6501,18,0,15,0,0,3000.00000
2022-04-29,895402.60837,340991.08837,554411.52000,0.00000,6509,19,0,8,0,0,1600.00000
2022-04-30,895706.52870,340517.40870,555189.12000,0.00000,6509,17,0,16,0,0,3200.00000
2022-05-01,895061.93746,340339.37746,554722.56000,0.00000,6511,19,0,13,0,0,2600.00000
2022-05-02,896034.55491,340638.07491,555396.48000,0.00000,6514,19,0,13,0,0,2600.00000
2022-05-03,896662.03177,341438.35177,555223.68000,0.00000,6511,13,0,15,0,0,3000.00000
2022-05-04,895701.35964,341186.15964,554515.20000,0.00000,6510,21,0,16,0,0,3200.00000
2022-05-05,896398.73427,341244.17427,555154.56000,0.00000,6516,18,0,9,0,0,1800.00000
2022-05-06,895780.46106,340643.18106,555137.28000,0.00000,6514,22,0,16,0,0,3200.00000
2022-05-07,894486.24790,341543.52790,552942.72000,0.00000,6513,12,0,8,0,0,1600.00000
2022-05-08,892100.16309,340695.36309,551404.80000,0.00000,6507,11,0,14,0,0,2800.00000
2022-05-09,888777.84595,340535.28595,548242.56000,0.00000,6502,14,0,14,0,0,2800.00000
2022-05-10,887329.96089,339553.96089,547776.00000,0.00000,6500,14,0,10,0,0,2000.00000
2022-05-11,887011.67012,339512.15012,547499.52000,0.00000,6503,16,0,11,0,0,2200.00000
2022-05-12,897670.35193,349773.39193,547896.96000,0.00000,6505,15,0,11,0,0,2200.00000
2022-05-13,897812.13946,349344.93946,548467.20000,0.00000,6500,20,0,17,0,0,3400.00000
2022-05-14,895344.40490,346186.00490,549158.40000,0.00000,6510,23,0,12,0,0,2400.00000
2022-05-15,893057.93202,347269.13202,545788.80000,0.00000,6505,17,0,13,0,0,2600.00000
2022-05-16,892636.19640,346951.07640,545685.12000,0.00000,6499,13,0,16,0,0,3200.00000
2022-05-17,894201.23320,347738.51320,546462.72000,0.00000,6506,25,0,12,0,0,2400.00000
2022-05-18,894081.56045,347705.24045,546376.32000,0.00000,6507,11,0,8,0,0,1600.00000
2022-05-19,893825.56137,348019.48137,545806.08000,0.00000,6502,12,0,11,0,0,2200.00000
2022-05-20,895064.48793,347253.92793,547810.56000,0.00000,6507,21,0,14,0,0,2800.00000
2022-05-21,894641.99192,346831.43192,547810.56000,0.00000,6494,8,0,19,0,0,3800.00000
2022-05-22,894681.67242,346974.79242,547706.88000,0.00000,6495,14,0,11,0,0,2200.00000
2022-05-23,895552.85009,346273.49009,549279.36000,0.00000,6491,19,0,16,0,0,3200.00000
2022-05-24,895117.00476,345958.60476,549158.40000,0.00000,6478,8,0,17,0,0,3400.00000
2022-05-25,892551.90033,346452.06033,546099.84000,0.00000,6481,19,0,11,0,0,2200.00000
2022-05-26,892172.05165,346625.17165,545546.88000,0.00000,6478,15,0,14,0,0,2800.00000
2022-05-27,893756.46989,346567.98989,547188.48000,0.00000,6486,26,0,12,0,0,2400.00000
2022-05-28,893319.04428,346614.40428,546704.64000,0.00000,6479,12,0,17,0,0,3400.00000
2022-05-29,891889.74779,346636.62779,545253.12000,0.00000,6475,12,0,8,0,0,1600.00000
2022-05-30,893670.48553,347605.20553,546065.28000,0.00000,6476,15,0,10,0,0,2000.00000
2022-05-31,896121.52506,347550.64506,548570.88000,0.00000,6476,21,0,18,0,0,3600.00000
2022-06-01,899466.26248,349357.46248,550108.80000,0.00000,6480,21,0,12,0,0,2400.00000
2022-06-02,899935.77852,349360.41852,550575.36000,0.00000,6474,13,0,15,0,0,3000.00000
2022-06-03,902371.52529,352003.52529,550368.00000,0.00000,6468,14,0,14,0,0,2800.00000
2022-06-04,901885.21876,351603.61876,550281.60000,0.00000,6470,22,0,15,0,0,3000.00000
2022-06-05,902748.87844,351603.27844,551145.60000,0.00000,6476,19,0,11,0,0,2200.00000
2022-06-06,904629.10918,351669.10918,552960.00000,0.00000,6485,17,0,4,0,0,800.00000
2022-06-07,903876.91318,351590.83318,552286.08000,0.00000,6488,17,0,10,0,0,2000.00000
2022-06-08,904164.58469,351947.62469,552216.96000,0.00000,6480,19,0,18,0,0,3600.00000
2022-06-09,904983.19763,351867.67763,553115.52000,0.00000,6479,21,0,19,0,0,3800.00000
2022-06-10,904442.87282,351897.59282,552545.28000,0.00000,6483,18,0,10,0,0,2000.00000
2022-06-11,901858.13353,352285.01353,549573.12000,0.00000,6486,21,0,10,0,0,2000.00000
2022-06-12,901244.40810,352241.52810,549002.88000,0.00000,6480,14,0,14,0,0,2800.00000
2022-06-13,899786.29049,352113.97049,547672.32000,0.00000,6481,15,0,10,0,0,2000.00000
2022-06-14,900235.40955,352442.12955,547793.28000,0.00000,6486,16,0,9,0,0,1800.00000
2022-06-15,899811.04061,352311.52061,547499.52000,0.00000,6491,18,0,9,0,0,1800.00000
2022-06-16,901192.13727,352603.97727,548588.16000,0.00000,6499,20,0,9,0,0,1800.00000
2022-06-17,903126.34568,352792.90568,550333.44000,0.00000,6498,16,0,13,0,0,2600.00000
2022-06-18,906026.05581,353204.29581,552821.76000,0.00000,6499,17,0,15,0,0,3000.00000
2022-06-19,906072.17335,353423.21335,552648.96000,0.00000,6493,16,0,14,0,0,2800.00000
2022-06-20,904632.51144,353244.99144,551387.52000,0.00000,6486,15,0,16,0,0,3200.00000
2022-06-21,903991.86442,353088.18442,550903.68000,0.00000,6493,22,0,10,0,0,2000.00000
2022-06-22,905992.75999,353274.67999,552718.08000,0.00000,6495,19,0,13,0,0,2600.00000
2022-06-23,907577.72047,353598.20047,553979.52000,0.00000,6508,27,0,12,0,0,2400.00000
2022-06-24,910871.38598,353142.10598,557729.28000,0.00000,6512,25,0,18,0,0,3600.00000
2022-06-25,910225.59871,353101.11871,557124.48000,0.00000,6519,26,0,14,0,0,2800.00000
2022-06-26,907953.83822,351382.31822,556571.52000,0.00000,6526,21,0,10,0,0,2000.00000
2022-06-27,907159.96927,350778.52927,556381.44000,0.00000,6513,10,0,15,0,0,3000.00000
2022-06-28,908873.25839,351040.29839,557832.96000,0.00000,6519,21,0,13,0,0,2600.00000
2022-06-29,908038.77803,351951.09803,556087.68000,0.00000,6534,29,0,10,0,0,2000.00000
2022-06-30,908018.88425,350721.60425,557297.28000,0.00000,6525,18,0,23,0,0,4600.00000
2022-07-01,908254.29591,350248.53591,558005.76000,0.00000,6520,16,0,16,0,0,3200.00000
2022-07-02,907150.40076,350198.72076,556951.68000,0.00000,6519,16,0,14,0,0,2800.00000
2022-07-03,907847.58241,350498.46241,557349.12000,0.00000,6526,19,0,11,0,0,2200.00000
2022-07-04,907174.58144,350412.98144,556761.60000,0.00000,6521,17,0,18,0,0,3600.00000
2022-07-05,907645.39407,350382.67407,557262.72000,0.00000,6526,15,0,6,0,0,1200.00000
2022-07-06,903934.08681,350455.68681,553478.40000,0.00000,6531,25,0,10,0,0,2000.00000
2022-07-07,905497.86249,350014.98249,555482.88000,0.00000,6533,21,0,15,0,0,3000.00000
2022-07-08,906362.20914,350032.60914,556329.60000,0.00000,6529,15,0,16,0,0,3200.00000
2022-07-09,904654.91828,349776.83828,554878.08000,0.00000,6528,18,0,12,0,0,2400.00000
2022-07-10,906113.17707,349662.61707,556450.56000,0.00000,6527,22,0,18,0,0,3600.00000
2022-07-11,905890.08885,349940.64885,555949.44000,0.00000,6527,19,0,11,0,0,2200.00000
2022-07-12,905184.60963,350202.84963,554981.76000,0.00000,6535,21,0,11,0,0,2200.00000
2022-07-13,907188.55172,349873.99172,557314.56000,0.00000,6537,16,0,11,0,0,2200.00000
2022-07-14,908950.99212,351135.31212,557815.68000,0.00000,6545,20,0,10,0,0,2000.00000
2022-07-15,910742.19950,351284.91950,559457.28000,0.00000,6549,22,0,15,0,0,3000.00000
2022-07-16,911903.25066,351270.93066,560632.32000,0.00000,6553,14,0,10,0,0,2000.00000
2022-07-17,913140.78237,350953.26237,562187.52000,0.00000,6553,21,0,19,0,0,3800.00000
2022-07-18,911750.51030,350755.31030,560995.20000,0.00000,6548,14,0,14,0,0,2800.00000
2022-07-19,912281.97740,349161.33740,563120.64000,0.00000,6549,22,0,19,0,0,3800.00000
2022-07-20,912784.62337,349404.78337,563379.84000,0.00000,6554,26,0,15,0,0,3000.00000
2022-07-21,914947.26545,349735.74545,565211.52000,0.00000,6557,20,0,15,0,0,3000.00000
2022-07-22,913553.55827,349015.95827,564537.60000,0.00000,6549,21,0,25,0,0,5000.00000
2022-07-23,915842.88516,351495.36516,564347.52000,0.00000,6552,20,0,13,0,0,2600.00000
2022-07-24,914537.37836,350967.45836,563569.92000,0.00000,6545,9,0,13,0,0,2600.00000
2022-07-25,912003.14356,350956.10356,561047.04000,0.00000,6546,21,0,12,0,0,2400.00000
2022-07-26,911684.31317,350153.43317,561530.88000,0.00000,6535,13,0,21,0,0,4200.00000
2022-07-27,912177.33057,350456.37057,561720.96000,0.00000,6537,15,0,11,0,0,2200.00000
2022-07-28,911202.64964,350086.48964,561116.16000,0.00000,6538,23,0,16,0,0,3200.00000
2022-07-29,911489.81227,349215.89227,562273.92000,0.00000,6543,26,0,19,0,0,3800.00000
2022-07-30,911264.73844,349267.29844,561997.44000,0.00000,6542,19,0,16,0,0,3200.00000
2022-07-31,913750.95359,349403.43359,564347.52000,0.00000,6544,24,0,19,0,0,3800.00000
2022-08-01,914455.48334,348950.20334,565505.28000,0.00000,6552,17,0,6,0,0,1200.00000
2022-08-02,910983.93028,347500.41028,563483.52000,0.00000,6544,12,0,17,0,0,3400.00000
2022-08-03,907633.71975,345031.47975,562602.24000,0.00000,6546,23,0,13,0,0,2600.00000
2022-08-04,908632.86846,345356.70846,563276.16000,0.00000,6539,17,0,19,0,0,3800.00000
2022-08-05,911631.99275,345089.91275,566542.08000,0.00000,6545,16,0,8,0,0,1600.00000
2022-08-06,910009.93631,345092.17631,564917.76000,0.00000,6546,17,0,10,0,0,2000.00000
2022-08-07,910138.59705,344736.99705,565401.60000,0.00000,6538,18,0,22,0,0,4400.00000
2022-08-08,908296.16170,344605.28170,563690.88000,0.00000,6525,11,0,16,0,0,3200.00000
2022-08-09,910104.35263,345152.03263,564952.32000,0.00000,6532,19,0,12,0,0,2400.00000
2022-08-10,909964.66092,344131.06092,565833.60000,0.00000,6531,22,0,20,0,0,4000.00000
2022-08-11,911408.17248,344140.33248,567267.84000,0.00000,6530,13,0,12,0,0,2400.00000
2022-08-12,909509.73209,342984.93209,566524.80000,0.00000,6526,18,0,14,0,0,2800.00000
2022-08-13,906687.44642,343221.20642,563466.24000,0.00000,6517,18,0,19,0,0,3800.00000
2022-08-14,906722.54151,344016.62151,562705.92000,0.00000,6520,18,0,12,0,0,2400.00000
2022-08-15,906302.84925,344098.04925,562204.80000,0.00000,6521,16,0,11,0,0,2200.00000
2022-08-16,904636.90942,342743.14942,561893.76000,0.00000,6522,19,0,12,0,0,2400.00000
2022-08-17,903853.22366,343324.58366,560528.64000,0.00000,6525,23,0,10,0,0,2000.00000
2022-08-18,903129.44827,342687.20827,560442.24000,0.00000,6520,13,0,13,0,0,2600.00000
2022-08-19,903849.93534,342733.77534,561116.16000,0.00000,6522,18,0,12,0,0,2400.00000
2022-08-20,905057.50865,343181.02865,561876.48000,0.00000,6523,14,0,11,0,0,2200.00000
2022-08-21,905463.99315,343725.75315,561738.24000,0.00000,6518,17,0,13,0,0,2600.00000
2022-08-22,903123.79124,343009.87124,560113.92000,0.00000,6509,16,0,18,0,0,3600.00000
2022-08-23,900450.58927,341805.46927,558645.12000,0.00000,6506,16,0,13,0,0,2600.00000
2022-08-24,899579.24702,341348.84702,558230.40000,0.00000,6501,17,0,18,0,0,3600.00000
2022-08-25,900247.46939,341481.38939,558766.08000,0.00000,6499,15,0,11,0,0,2200.00000
2022-08-26,899550.03315,341060.43315,558489.60000,0.00000,6492,17,0,18,0,0,3600.00000
2022-08-27,896503.83005,339863.19005,556640.64000,0.00000,6487,16,0,14,0,0,2800.00000
2022-08-28,897186.93926,339768.69926,557418.24000,0.00000,6485,14,0,15,0,0,3000.00000
2022-08-29,895635.52539,339081.28539,556554.24000,0.00000,6484,17,0,12,0,0,2400.00000
2022-08-30,896222.70398,341482.86398,554739.84000,0.00000,6478,15,0,18,0,0,3600.00000
2022-08-31,896060.15181,341510.39181,554549.76000,0.00000,6473,15,0,16,0,0,3200.00000
2022-09-01,892625.63294,341462.75294,551162.88000,0.00000,6463,10,0,12,0,0,2400.00000
2022-09-02,890345.59170,341722.87170,548622.72000,0.00000,6448,11,0,15,0,0,3000.00000
2022-09-03,891242.11377,341945.47377,549296.64000,0.00000,6456,18,0,8,0,0,1600.00000
2022-09-04,890736.54937,341906.46937,548830.08000,0.00000,6451,15,0,16,0,0,3200.00000
2022-09-05,892765.73680,341913.89680,550851.84000,0.00000,6461,23,0,10,0,0,2000.00000
2022-09-06,893514.89969,342040.97969,551473.92000,0.00000,6454,19,0,19,0,0,3800.00000
2022-09-07,890325.06681,339127.62681,551197.44000,0.00000,6441,14,0,23,0,0,4600.00000
2022-09-08,891945.55895,339192.91895,552752.64000,0.00000,6447,15,0,9,0,0,1800.00000
2022-09-09,891436.84722,338217.64722,553219.20000,0.00000,6447,17,0,15,0,0,3000.00000
2022-09-10,893708.65132,338260.33132,555448.32000,0.00000,6451,21,0,15,0,0,3000.00000
2022-09-11,894931.96040,337928.44040,557003.52000,0.00000,6461,24,0,11,0,0,2200.00000
2022-09-12,897356.38439,338607.58439,558748.80000,0.00000,6465,21,0,12,0,0,2400.00000
2022-09-13,899372.59075,338515.63075,560856.96000,0.00000,6475,21,0,10,0,0,2000.00000
2022-09-14,898687.17760,337553.73760,561133.44000,0.00000,6484,23,0,10,0,0,2000.00000
2022-09-15,898685.78663,337915.22663,560770.56000,0.00000,6488,19,0,11,0,0,2200.00000
2022-09-16,898223.48078,338126.84078,560096.64000,0.00000,6488,17,0,16,0,0,3200.00000
2022-09-17,898614.14458,336875.90458,561738.24000,0.00000,6485,19,0,19,0,0,3800.00000
2022-09-18,900559.62661,336644.10661,563915.52000,0.00000,6474,10,0,16,0,0,3200.00000
2022-09-19,900264.22158,337143.58158,563120.64000,0.00000,6478,20,0,10,0,0,2000.00000
2022-09-20,899354.68310,336890.68310,562464.00000,0.00000,6469,11,0,13,0,0,2600.00000
2022-09-21,896731.29328,335407.77328,561323.52000,0.00000,6471,16,0,7,0,0,1400.00000
2022-09-22,897673.02649,335571.90649,562101.12000,0.00000,6467,17,0,16,0,0,3200.00000
2022-09-23,897526.26231,335304.18231,562222.08000,0.00000,6463,21,0,16,0,0,3200.00000
2022-09-24,880803.88435,317631.40435,563172.48000,0.00000,6464,18,0,13,0,0,2600.00000
2022-09-25,881133.41869,317096.93869,564036.48000,0.00000,6467,19,0,12,0,0,2400.00000
2022-09-26,881669.36158,317097.20158,564572.16000,0.00000,6467,14,0,8,0,0,1600.00000
2022-09-27,880428.43222,317204.11222,563224.32000,0.00000,6464,12,0,8,0,0,1600.00000
2022-09-28,883305.22756,316901.38756,566403.84000,0.00000,6472,19,0,10,0,0,2000.00000
2022-09-29,882656.61078,316166.37078,566490.24000,0.00000,6466,18,0,18,0,0,3600.00000
2022-09-30,882467.26803,315786.94803,566680.32000,0.00000,6468,17,0,12,0,0,2400.00000
2022-10-01,882951.06864,316668.18864,566282.88000,0.00000,6459,17,0,23,0,0,4600.00000
2022-10-02,885542.06803,320486.06803,565056.00000,0.00000,6448,17,0,19,0,0,3800.00000
2022-10-03,878510.15803,313143.11803,565367.04000,0.00000,6454,18,0,9,0,0,1800.00000
2022-10-04,877025.33246,313075.25246,563950.08000,0.00000,6457,17,0,9,0,0,1800.00000
2022-10-05,879288.76601,313334.20601,565954.56000,0.00000,6460,17,0,11,0,0,2200.00000
2022-10-06,880490.26957,314051.86957,566438.40000,0.00000,6464,18,0,8,0,0,1600.00000
