Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-19,860.27947,567.11410,293.16537,0.00000,330,0,0,2,0,0,400.00000
2022-02-20,874.80367,572.70033,302.10333,0.00000,331,2,0,1,0,0,200.00000
2022-02-21,875.02712,572.92378,302.10333,0.00000,332,1,0,0,0,0,0.00000
2022-02-22,871.67538,578.51001,293.16537,0.00000,331,1,0,1,0,0,200.00000
2022-02-23,861.88086,578.51001,283.37084,0.00000,330,1,0,0,0,0,0.00000
2022-02-24,861.88086,578.51001,283.37084,0.00000,330,0,0,0,0,0,0.00000
2022-02-25,864.56225,581.19140,283.37084,0.00000,331,1,0,0,0,0,0.00000
2022-02-26,864.56225,581.19140,283.37084,0.00000,331,0,0,0,0,0,0.00000
2022-02-27,862.14155,581.19140,280.95014,0.00000,329,0,0,0,0,0,0.00000
2022-02-28,858.19394,581.19140,277.00254,0.00000,327,0,0,0,0,0,0.00000
2022-03-01,851.97461,576.94587,275.02874,0.00000,325,1,0,2,0,0,400.00000
2022-03-02,858.00774,582.97900,275.02874,0.00000,327,2,0,0,0,0,0.00000
2022-03-03,858.00774,582.97900,275.02874,0.00000,327,1,0,1,0,0,200.00000
2022-03-04,858.23119,583.20245,275.02874,0.00000,328,1,0,0,0,0,0.00000
2022-03-05,858.45464,583.42590,275.02874,0.00000,329,1,0,0,0,0,0.00000
2022-03-06,855.77324,580.52106,275.25219,0.00000,332,4,0,1,0,0,200.00000
2022-03-07,854.65600,580.07416,274.58184,0.00000,333,3,0,1,0,0,200.00000
2022-03-08,860.24223,584.54314,275.69909,0.00000,336,3,0,0,0,0,0.00000
2022-03-09,861.13603,584.99004,276.14598,0.00000,338,2,0,0,0,0,0.00000
2022-03-10,869.40365,593.25766,276.14598,0.00000,339,1,0,0,0,0,0.00000
2022-03-11,866.72226,590.57627,276.14598,0.00000,338,0,0,1,0,0,200.00000
2022-03-12,878.11817,601.97218,276.14598,0.00000,341,3,0,0,0,0,0.00000
2022-03-13,880.79956,604.65357,276.14598,0.00000,342,1,0,0,0,0,0.00000
2022-03-14,883.25750,607.11151,276.14598,0.00000,342,1,0,1,0,0,200.00000
2022-03-15,883.96509,609.79290,274.17218,0.00000,342,2,0,1,0,0,200.00000
2022-03-16,874.13332,599.96114,274.17218,0.00000,340,1,0,3,0,0,600.00000
2022-03-17,872.15952,599.96114,272.19838,0.00000,339,0,0,0,0,0,0.00000
2022-03-18,874.17056,602.41908,271.75148,0.00000,338,1,0,1,0,0,200.00000
2022-03-19,877.29885,605.10047,272.19838,0.00000,340,2,0,0,0,0,0.00000
2022-03-20,876.40506,603.75978,272.64528,0.00000,341,2,0,1,0,0,200.00000
2022-03-21,873.72366,601.07838,272.64528,0.00000,340,0,0,1,0,0,200.00000
2022-03-22,862.81189,601.07838,261.73351,0.00000,338,0,0,0,0,0,0.00000
2022-03-23,865.49329,603.75978,261.73351,0.00000,339,1,0,0,0,0,0.00000
2022-03-24,862.17879,602.41908,259.75971,0.00000,338,2,0,2,0,0,400.00000
2022-03-25,862.17879,602.41908,259.75971,0.00000,338,0,0,0,0,0,0.00000
2022-03-26,867.98847,608.22876,259.75971,0.00000,339,2,0,1,0,0,200.00000
2022-03-27,870.89331,610.68670,260.20661,0.00000,340,2,0,1,0,0,200.00000
2022-03-28,883.85336,623.64676,260.20661,0.00000,343,3,0,0,0,0,0.00000
2022-03-29,883.62991,623.42331,260.20661,0.00000,342,0,0,1,0,0,200.00000
2022-03-30,883.85336,623.64676,260.20661,0.00000,343,1,0,0,0,0,0.00000
2022-03-31,879.38438,619.17777,260.20661,0.00000,342,0,0,1,0,0,200.00000
2022-04-01,883.85336,623.64676,260.20661,0.00000,345,3,0,0,0,0,0.00000
2022-04-02,889.66304,629.45643,260.20661,0.00000,345,1,0,1,0,0,200.00000
2022-04-03,885.86441,633.92542,251.93899,0.00000,345,1,0,0,0,0,0.00000
2022-04-04,884.30026,632.36127,251.93899,0.00000,344,0,0,1,0,0,200.00000
2022-04-05,911.56106,651.35446,260.20661,0.00000,347,4,0,1,0,0,200.00000
2022-04-06,913.57211,653.81240,259.75971,0.00000,346,1,0,1,0,0,200.00000
2022-04-07,923.81353,653.81240,270.00113,0.00000,348,2,0,0,0,0,0.00000
2022-04-08,923.59008,653.58895,270.00113,0.00000,347,1,0,1,0,0,200.00000
2022-04-09,923.59008,653.58895,270.00113,0.00000,347,0,0,0,0,0,0.00000
2022-04-10,932.52805,662.52692,270.00113,0.00000,350,3,0,0,0,0,0.00000
2022-04-11,932.52805,662.52692,270.00113,0.00000,350,0,0,0,0,0,0.00000
2022-04-12,934.27840,662.30347,271.97493,0.00000,350,2,0,2,0,0,400.00000
2022-04-13,922.65904,659.62208,263.03696,0.00000,348,0,0,1,0,0,200.00000
2022-04-14,937.18324,656.94069,280.24255,0.00000,349,2,0,1,0,0,200.00000
2022-04-15,937.18324,656.94069,280.24255,0.00000,349,0,0,0,0,0,0.00000
2022-04-16,937.18324,656.94069,280.24255,0.00000,349,0,0,0,0,0,0.00000
2022-04-17,944.11017,663.42072,280.68945,0.00000,353,4,0,0,0,0,0.00000
2022-04-18,941.42878,660.73932,280.68945,0.00000,352,0,0,1,0,0,200.00000
2022-04-19,936.51289,655.82344,280.68945,0.00000,350,0,0,2,0,0,400.00000
2022-04-20,936.51289,655.82344,280.68945,0.00000,350,0,0,0,0,0,0.00000
2022-04-21,936.51289,655.82344,280.68945,0.00000,350,1,0,1,0,0,200.00000
2022-04-22,939.86463,658.50483,281.35980,0.00000,352,2,0,0,0,0,0.00000
2022-04-23,939.15704,655.82344,283.33360,0.00000,352,1,0,1,0,0,200.00000
2022-04-24,937.36945,662.30347,275.06598,0.00000,353,2,0,0,0,0,0.00000
2022-04-25,935.13496,660.06898,275.06598,0.00000,353,1,0,1,0,0,200.00000
2022-04-26,935.13496,660.06898,275.06598,0.00000,353,0,0,0,0,0,0.00000
2022-04-27,932.45357,657.38759,275.06598,0.00000,352,0,0,1,0,0,200.00000
2022-04-28,933.38460,660.29243,273.09218,0.00000,353,2,0,0,0,0,0.00000
2022-04-29,922.88249,649.79031,273.09218,0.00000,353,2,0,2,0,0,400.00000
2022-04-30,925.78733,652.69515,273.09218,0.00000,355,3,0,1,0,0,200.00000
2022-05-01,924.22319,651.13101,273.09218,0.00000,354,0,0,1,0,0,200.00000
2022-05-02,924.22319,651.13101,273.09218,0.00000,354,0,0,0,0,0,0.00000
2022-05-03,924.22319,651.13101,273.09218,0.00000,354,0,0,0,0,0,0.00000
2022-05-04,935.17220,662.08002,273.09218,0.00000,356,2,0,0,0,0,0.00000
2022-05-05,935.17220,662.08002,273.09218,0.00000,356,0,0,0,0,0,0.00000
2022-05-06,934.53909,663.42072,271.11838,0.00000,355,1,0,1,0,0,200.00000
2022-05-07,927.38872,665.20831,262.18041,0.00000,356,2,0,0,0,0,0.00000
2022-05-08,926.49492,663.64416,262.85076,0.00000,356,2,0,2,0,0,400.00000
2022-05-09,941.46602,670.34764,271.11838,0.00000,357,2,0,1,0,0,200.00000
2022-05-10,938.78463,667.66625,271.11838,0.00000,356,0,0,1,0,0,200.00000
2022-05-11,938.78463,667.66625,271.11838,0.00000,356,0,0,0,0,0,0.00000
2022-05-12,936.10324,664.98486,271.11838,0.00000,355,0,0,1,0,0,200.00000
2022-05-13,935.65634,664.98486,270.67148,0.00000,354,0,0,0,0,0,0.00000
2022-05-14,937.70462,669.45384,268.25078,0.00000,353,1,0,0,0,0,0.00000
2022-05-15,935.02323,666.77245,268.25078,0.00000,352,0,0,1,0,0,200.00000
2022-05-16,937.25772,669.45384,267.80388,0.00000,352,1,0,0,0,0,0.00000
2022-05-17,943.29085,675.48697,267.80388,0.00000,353,1,0,0,0,0,0.00000
2022-05-18,944.18465,675.93387,268.25078,0.00000,356,4,0,1,0,0,200.00000
2022-05-19,954.16538,681.96700,272.19838,0.00000,362,6,0,0,0,0,0.00000
2022-05-20,954.16538,681.96700,272.19838,0.00000,362,1,0,1,0,0,200.00000
2022-05-21,954.16538,681.96700,272.19838,0.00000,362,0,0,0,0,0,0.00000
2022-05-22,951.48399,679.28561,272.19838,0.00000,361,0,0,1,0,0,200.00000
2022-05-23,965.78474,693.58636,272.19838,0.00000,363,2,0,0,0,0,0.00000
2022-05-24,965.78474,693.58636,272.19838,0.00000,363,0,0,0,0,0,0.00000
2022-05-25,962.65645,691.57532,271.08114,0.00000,359,0,0,2,0,0,400.00000
2022-05-26,964.63025,691.57532,273.05494,0.00000,360,1,0,0,0,0,0.00000
2022-05-27,972.67442,699.61949,273.05494,0.00000,363,3,0,0,0,0,0.00000
2022-05-28,972.67442,699.61949,273.05494,0.00000,363,0,0,0,0,0,0.00000
2022-05-29,968.72682,699.61949,269.10733,0.00000,361,1,0,1,0,0,200.00000
2022-05-30,978.37238,702.30088,276.07150,0.00000,362,2,0,0,0,0,0.00000
2022-05-31,978.37238,702.30088,276.07150,0.00000,362,0,0,0,0,0,0.00000
2022-06-01,977.25513,701.85398,275.40115,0.00000,360,0,0,1,0,0,200.00000
2022-06-02,984.18206,708.78091,275.40115,0.00000,363,4,0,0,0,0,0.00000
2022-06-03,982.20826,708.78091,273.42735,0.00000,362,0,0,0,0,0,0.00000
2022-06-04,988.24139,714.36714,273.87425,0.00000,363,2,0,1,0,0,200.00000
2022-06-05,984.88965,711.68575,273.20390,0.00000,361,0,0,1,0,0,200.00000
2022-06-06,976.39858,711.46230,264.93628,0.00000,359,0,0,1,0,0,200.00000
2022-06-07,973.71719,708.78091,264.93628,0.00000,358,0,0,1,0,0,200.00000
2022-06-08,973.71719,708.78091,264.93628,0.00000,358,1,0,1,0,0,200.00000
2022-06-09,975.95168,711.01540,264.93628,0.00000,358,1,0,1,0,0,200.00000
2022-06-10,975.05788,710.79195,264.26593,0.00000,356,0,0,1,0,0,200.00000
2022-06-11,983.32550,719.05957,264.26593,0.00000,357,1,0,0,0,0,0.00000
2022-06-12,983.10206,719.28302,263.81904,0.00000,357,1,0,0,0,0,0.00000
2022-06-13,978.63307,714.81403,263.81904,0.00000,356,0,0,1,0,0,200.00000
2022-06-14,983.54895,719.72992,263.81904,0.00000,357,2,0,1,0,0,200.00000
2022-06-15,983.54895,719.72992,263.81904,0.00000,357,0,0,0,0,0,0.00000
2022-06-16,986.23034,722.41131,263.81904,0.00000,358,1,0,0,0,0,0.00000
2022-06-17,980.42066,717.04853,263.37214,0.00000,355,0,0,2,0,0,400.00000
2022-06-18,982.39447,717.04853,265.34594,0.00000,356,2,0,1,0,0,200.00000
2022-06-19,987.98070,723.08166,264.89904,0.00000,356,1,0,0,0,0,0.00000
2022-06-20,983.51171,718.61267,264.89904,0.00000,355,0,0,1,0,0,200.00000
2022-06-21,983.73516,718.61267,265.12249,0.00000,356,1,0,0,0,0,0.00000
2022-06-22,983.73516,718.61267,265.12249,0.00000,356,0,0,0,0,0,0.00000
2022-06-23,981.72412,716.60163,265.12249,0.00000,357,2,0,1,0,0,200.00000
2022-06-24,979.26618,713.92024,265.34594,0.00000,356,1,0,1,0,0,200.00000
2022-06-25,979.26618,713.92024,265.34594,0.00000,356,0,0,0,0,0,0.00000
2022-06-26,987.98070,713.69679,274.28391,0.00000,356,1,0,1,0,0,200.00000
2022-06-27,1000.04695,725.76305,274.28391,0.00000,359,3,0,0,0,0,0.00000
2022-06-28,1002.02076,725.76305,276.25771,0.00000,360,1,0,0,0,0,0.00000
2022-06-29,1002.02076,725.76305,276.25771,0.00000,360,0,0,0,0,0,0.00000
2022-06-30,1012.96977,728.44444,284.52533,0.00000,362,3,0,1,0,0,200.00000
2022-07-01,1012.96977,728.44444,284.52533,0.00000,362,1,0,1,0,0,200.00000
2022-07-02,1012.96977,728.44444,284.52533,0.00000,362,0,0,0,0,0,0.00000
2022-07-03,1008.50078,723.97545,284.52533,0.00000,361,0,0,1,0,0,200.00000
2022-07-04,1008.94768,723.97545,284.97223,0.00000,362,1,0,0,0,0,0.00000
2022-07-05,1008.27733,723.97545,284.30188,0.00000,361,0,0,0,0,0,0.00000
2022-07-06,1007.60699,723.30510,284.30188,0.00000,359,0,0,2,0,0,400.00000
2022-07-07,1016.54495,723.30510,293.23985,0.00000,360,1,0,0,0,0,0.00000
2022-07-08,1017.21530,723.30510,293.91020,0.00000,361,1,0,0,0,0,0.00000
2022-07-09,1011.40562,726.43339,284.97223,0.00000,359,1,0,2,0,0,400.00000
2022-07-10,1010.95872,727.32719,283.63153,0.00000,358,2,0,0,0,0,0.00000
2022-07-11,1010.51183,727.32719,283.18463,0.00000,357,0,0,0,0,0,0.00000
2022-07-12,1010.51183,727.32719,283.18463,0.00000,357,0,0,0,0,0,0.00000
2022-07-13,1008.53802,727.32719,281.21083,0.00000,356,1,0,1,0,0,200.00000
2022-07-14,1010.99597,730.00858,280.98738,0.00000,356,1,0,0,0,0,0.00000
2022-07-15,1020.38083,738.72310,281.65773,0.00000,359,3,0,0,0,0,0.00000
2022-07-16,1026.41396,744.75623,281.65773,0.00000,360,1,0,0,0,0,0.00000
2022-07-17,1032.44709,750.78936,281.65773,0.00000,361,1,0,0,0,0,0.00000
2022-07-18,1021.53532,750.78936,270.74596,0.00000,359,0,0,0,0,0,0.00000
2022-07-19,1023.32291,752.57695,270.74596,0.00000,359,1,0,1,0,0,200.00000
2022-07-20,1036.95332,757.26938,279.68393,0.00000,362,3,0,0,0,0,0.00000
2022-07-21,1036.28297,756.59904,279.68393,0.00000,361,1,0,2,0,0,400.00000
2022-07-22,1026.67465,747.21417,279.46048,0.00000,359,1,0,2,0,0,400.00000
2022-07-23,1026.67465,747.21417,279.46048,0.00000,359,1,0,1,0,0,200.00000
2022-07-24,1024.70085,747.21417,277.48668,0.00000,358,0,0,0,0,0,0.00000
2022-07-25,1022.01946,744.53278,277.48668,0.00000,357,0,0,1,0,0,200.00000
2022-07-26,1028.23880,748.77831,279.46048,0.00000,360,3,0,0,0,0,0.00000
2022-07-27,1025.14775,748.77831,276.36943,0.00000,357,0,0,0,0,0,0.00000
2022-07-28,1022.46636,746.09692,276.36943,0.00000,356,0,0,1,0,0,200.00000
2022-07-29,1019.78497,743.41553,276.36943,0.00000,355,0,0,1,0,0,200.00000
2022-07-30,1017.10358,740.73414,276.36943,0.00000,354,0,0,1,0,0,200.00000
2022-07-31,1017.32703,740.95759,276.36943,0.00000,355,1,0,0,0,0,0.00000
2022-08-01,1017.32703,740.95759,276.36943,0.00000,355,0,0,0,0,0,0.00000
2022-08-02,1017.55048,740.95759,276.59288,0.00000,356,1,0,0,0,0,0.00000
2022-08-03,1026.04155,749.22521,276.81633,0.00000,358,2,0,0,0,0,0.00000
2022-08-04,1023.58360,746.76727,276.81633,0.00000,358,1,0,1,0,0,200.00000
2022-08-05,1026.71189,749.89556,276.81633,0.00000,360,2,0,0,0,0,0.00000
2022-08-06,1028.68569,749.89556,278.79013,0.00000,361,1,0,0,0,0,0.00000
2022-08-07,1024.44016,745.65003,278.79013,0.00000,361,1,0,1,0,0,200.00000
2022-08-08,1024.44016,745.65003,278.79013,0.00000,361,0,0,0,0,0,0.00000
2022-08-09,1027.34500,748.33142,279.01358,0.00000,362,2,0,0,0,0,0.00000
2022-08-10,1027.12155,748.10797,279.01358,0.00000,362,1,0,1,0,0,200.00000
2022-08-11,1034.04848,746.76727,287.28120,0.00000,363,2,0,1,0,0,200.00000
2022-08-12,1023.32291,735.81826,287.50465,0.00000,362,2,0,2,0,0,400.00000
2022-08-13,1015.09253,738.49965,276.59288,0.00000,361,1,0,0,0,0,0.00000
2022-08-14,1017.32703,740.73414,276.59288,0.00000,361,1,0,1,0,0,200.00000
2022-08-15,1022.01946,745.20313,276.81633,0.00000,365,4,0,0,0,0,0.00000
2022-08-16,1013.52839,736.71206,276.81633,0.00000,364,1,0,2,0,0,400.00000
2022-08-17,1005.26077,736.71206,268.54871,0.00000,363,0,0,0,0,0,0.00000
2022-08-18,1013.75184,744.97968,268.77216,0.00000,365,2,0,0,0,0,0.00000
2022-08-19,1014.19874,745.42658,268.77216,0.00000,366,2,0,1,0,0,200.00000
2022-08-20,1016.43323,748.10797,268.32526,0.00000,366,1,0,0,0,0,0.00000
2022-08-21,1017.99737,749.67211,268.32526,0.00000,367,1,0,0,0,0,0.00000
2022-08-22,1027.60569,749.89556,277.71013,0.00000,370,3,0,0,0,0,0.00000
2022-08-23,1007.71871,738.94655,268.77216,0.00000,367,0,0,2,0,0,400.00000
2022-08-24,1007.49526,738.94655,268.54871,0.00000,366,0,0,0,0,0,0.00000
2022-08-25,1005.03732,736.04171,268.99561,0.00000,365,1,0,2,0,0,400.00000
2022-08-26,999.22764,730.23203,268.99561,0.00000,364,1,0,2,0,0,400.00000
2022-08-27,1001.20144,730.23203,270.96941,0.00000,365,1,0,0,0,0,0.00000
2022-08-28,1001.20144,730.23203,270.96941,0.00000,365,1,0,1,0,0,200.00000
2022-08-29,1001.20144,730.23203,270.96941,0.00000,365,2,0,1,0,0,200.00000
2022-08-30,1000.08420,729.11478,270.96941,0.00000,365,1,0,1,0,0,200.00000
2022-08-31,997.17936,726.65684,270.52251,0.00000,364,1,0,1,0,0,200.00000
2022-09-01,991.14623,720.62371,270.52251,0.00000,363,0,0,1,0,0,200.00000
2022-09-02,991.59313,720.40026,271.19286,0.00000,363,1,0,1,0,0,200.00000
2022-09-03,988.24139,717.49543,270.74596,0.00000,360,0,0,2,0,0,400.00000
2022-09-04,977.32962,717.49543,259.83419,0.00000,358,0,0,0,0,0,0.00000
2022-09-05,977.32962,717.49543,259.83419,0.00000,358,0,0,0,0,0,0.00000
2022-09-06,976.21237,716.37818,259.83419,0.00000,358,2,0,2,0,0,400.00000
2022-09-07,978.44686,719.28302,259.16384,0.00000,359,2,0,0,0,0,0.00000
2022-09-08,980.01101,720.84716,259.16384,0.00000,358,1,0,2,0,0,400.00000
2022-09-09,969.28545,710.12160,259.16384,0.00000,357,1,0,2,0,0,400.00000
2022-09-10,969.73234,710.56850,259.16384,0.00000,358,1,0,0,0,0,0.00000
2022-09-11,960.79438,710.56850,250.22588,0.00000,357,0,0,0,0,0,0.00000
2022-09-12,958.11298,707.88711,250.22588,0.00000,356,0,0,1,0,0,200.00000
2022-09-13,950.29226,699.61949,250.67277,0.00000,356,1,0,1,0,0,200.00000
2022-09-14,950.29226,699.61949,250.67277,0.00000,356,1,0,1,0,0,200.00000
2022-09-15,945.82328,695.15050,250.67277,0.00000,355,1,0,2,0,0,400.00000
2022-09-16,945.82328,695.15050,250.67277,0.00000,355,0,0,0,0,0,0.00000
2022-09-17,941.57774,690.90497,250.67277,0.00000,355,2,0,2,0,0,400.00000
2022-09-18,941.57774,690.90497,250.67277,0.00000,355,0,0,0,0,0,0.00000
2022-09-19,940.90740,690.90497,250.00243,0.00000,354,1,0,1,0,0,200.00000
2022-09-20,938.26325,690.90497,247.35828,0.00000,352,0,0,0,0,0,0.00000
2022-09-21,938.26325,690.90497,247.35828,0.00000,352,1,0,1,0,0,200.00000
2022-09-22,939.82739,692.46911,247.35828,0.00000,353,2,0,1,0,0,200.00000
2022-09-23,933.34736,685.98909,247.35828,0.00000,351,0,0,2,0,0,400.00000
2022-09-24,933.34736,685.98909,247.35828,0.00000,351,0,0,0,0,0,0.00000
2022-09-25,929.10183,681.52010,247.58173,0.00000,351,1,0,1,0,0,200.00000
2022-09-26,929.10183,681.52010,247.58173,0.00000,351,0,0,0,0,0,0.00000
2022-09-27,932.23012,684.64839,247.58173,0.00000,350,1,0,2,0,0,400.00000
2022-09-28,932.23012,684.64839,247.58173,0.00000,350,1,0,0,0,0,0.00000
2022-09-29,932.23012,684.64839,247.58173,0.00000,350,0,0,0,0,0,0.00000
2022-09-30,932.23012,684.64839,247.58173,0.00000,350,0,0,0,0,0,0.00000
2022-10-01,932.23012,684.64839,247.58173,0.00000,350,0,0,0,0,0,0.00000
2022-10-02,932.23012,684.64839,247.58173,0.00000,350,1,0,1,0,0,200.00000
2022-10-03,929.10183,681.52010,247.58173,0.00000,348,0,0,2,0,0,400.00000
2022-10-04,933.12391,685.76564,247.35828,0.00000,350,3,0,0,0,0,0.00000
2022-10-05,938.00256,688.67048,249.33208,0.00000,353,5,0,1,0,0,200.00000
2022-10-06,939.97636,688.67048,251.30588,0.00000,354,1,0,0,0,0,0.00000
2022-10-07,950.70192,699.39604,251.30588,0.00000,355,2,0,1,0,0,200.00000
2022-10-08,952.48951,701.63053,250.85898,0.00000,353,1,0,2,0,0,400.00000
2022-10-09,958.29919,707.44021,250.85898,0.00000,353,1,0,1,0,0,200.00000
2022-10-10,961.87438,711.01540,250.85898,0.00000,352,1,0,2,0,0,400.00000
2022-10-11,961.87438,711.01540,250.85898,0.00000,352,0,0,0,0,0,0.00000
2022-10-12,961.87438,711.01540,250.85898,0.00000,352,0,0,0,0,0,0.00000
2022-10-13,962.76818,711.46230,251.30588,0.00000,354,2,0,0,0,0,0.00000
2022-10-14,962.32128,711.46230,250.85898,0.00000,353,0,0,0,0,0,0.00000
2022-10-15,959.86334,709.45125,250.41208,0.00000,353,2,0,1,0,0,200.00000
2022-10-16,959.86334,709.45125,250.41208,0.00000,353,0,0,0,0,0,0.00000
2022-10-17,968.13096,717.71887,250.41208,0.00000,354,1,0,0,0,0,0.00000
2022-10-18,971.92959,721.51751,250.41208,0.00000,356,3,0,1,0,0,200.00000
2022-10-19,974.35029,721.51751,252.83278,0.00000,358,2,0,0,0,0,0.00000
2022-10-20,974.35029,721.51751,252.83278,0.00000,358,0,0,0,0,0,0.00000
2022-10-21,974.35029,721.51751,252.83278,0.00000,358,0,0,0,0,0,0.00000
2022-10-22,965.41233,721.51751,243.89481,0.00000,357,0,0,0,0,0,0.00000
2022-10-23,978.11169,723.30510,254.80658,0.00000,361,4,0,0,0,0,0.00000
2022-10-24,968.05647,721.74096,246.31551,0.00000,358,0,0,1,0,0,200.00000
2022-10-25,968.05647,721.74096,246.31551,0.00000,358,0,0,0,0,0,0.00000
2022-10-26,969.80683,721.51751,248.28932,0.00000,358,1,0,1,0,0,200.00000
2022-10-27,974.68547,724.42235,250.26312,0.00000,361,3,0,0,0,0,0.00000
2022-10-28,972.45098,721.74096,250.71002,0.00000,361,1,0,1,0,0,200.00000
2022-10-29,962.61921,711.90919,250.71002,0.00000,359,0,0,2,0,0,400.00000
2022-10-30,962.61921,711.90919,250.71002,0.00000,359,0,0,0,0,0,0.00000
2022-10-31,965.07715,714.36714,250.71002,0.00000,359,1,0,1,0,0,200.00000
2022-11-01,960.83162,710.12160,250.71002,0.00000,357,0,0,2,0,0,400.00000
2022-11-02,980.04825,729.33823,250.71002,0.00000,360,3,0,0,0,0,0.00000
2022-11-03,977.77652,725.09270,252.68382,0.00000,359,2,0,3,0,0,600.00000
2022-11-04,977.77652,725.09270,252.68382,0.00000,359,0,0,0,0,0,0.00000
2022-11-05,982.65516,727.77409,254.88107,0.00000,362,3,0,0,0,0,0.00000
2022-11-06,982.43171,727.55064,254.88107,0.00000,361,0,0,1,0,0,200.00000
