Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-04-01,10011.79096,6790.62160,3221.16936,0.00000,3627,16,0,9,0,0,1800.00000
2022-04-02,10013.98821,6781.90708,3232.08113,0.00000,3627,9,0,9,0,0,1800.00000
2022-04-03,10007.35922,6779.89604,3227.46318,0.00000,3622,3,0,5,0,0,1000.00000
2022-04-04,9991.90398,6770.95807,3220.94591,0.00000,3625,13,0,8,0,0,1600.00000
2022-04-05,10020.50548,6783.47123,3237.03425,0.00000,3627,11,0,6,0,0,1200.00000
2022-04-06,10012.31234,6770.28772,3242.02462,0.00000,3623,6,0,7,0,0,1400.00000
2022-04-07,9998.90539,6754.86973,3244.03566,0.00000,3621,7,0,7,0,0,1400.00000
2022-04-08,10001.84747,6751.96489,3249.88258,0.00000,3620,8,0,6,0,0,1200.00000
2022-04-09,10005.79507,6751.29454,3254.50053,0.00000,3625,14,0,9,0,0,1800.00000
2022-04-10,9993.05847,6746.60211,3246.45636,0.00000,3626,8,0,5,0,0,1000.00000
2022-04-11,9993.91502,6747.27245,3246.64257,0.00000,3620,7,0,9,0,0,1800.00000
2022-04-12,9999.27780,6744.14416,3255.13364,0.00000,3617,9,0,9,0,0,1800.00000
2022-04-13,9987.39775,6747.71935,3239.67840,0.00000,3615,7,0,6,0,0,1200.00000
2022-04-14,9990.11638,6753.08213,3237.03425,0.00000,3612,9,0,8,0,0,1600.00000
2022-04-15,9968.21836,6748.38970,3219.82866,0.00000,3608,8,0,9,0,0,1800.00000
2022-04-16,9931.98235,6736.77034,3195.21201,0.00000,3600,6,0,8,0,0,1600.00000
2022-04-17,9950.30518,6755.76352,3194.54166,0.00000,3602,14,0,8,0,0,1600.00000
2022-04-18,9950.86381,6753.08213,3197.78167,0.00000,3598,8,0,9,0,0,1800.00000
2022-04-19,9968.21836,6758.22146,3209.99690,0.00000,3603,14,0,8,0,0,1600.00000
2022-04-20,9990.11638,6763.58425,3226.53214,0.00000,3605,11,0,6,0,0,1200.00000
2022-04-21,9966.87767,6748.16625,3218.71142,0.00000,3604,7,0,5,0,0,1000.00000
2022-04-22,9952.05554,6729.39652,3222.65902,0.00000,3607,6,0,3,0,0,600.00000
2022-04-23,9964.97835,6722.69304,3242.28531,0.00000,3607,9,0,8,0,0,1600.00000
2022-04-24,9979.83772,6725.59788,3254.23984,0.00000,3608,11,0,7,0,0,1400.00000
2022-04-25,9999.76194,6729.61997,3270.14198,0.00000,3613,14,0,7,0,0,1400.00000
2022-04-26,9986.57844,6725.82133,3260.75711,0.00000,3605,5,0,10,0,0,2000.00000
2022-04-27,10013.42959,6745.93176,3267.49783,0.00000,3610,12,0,6,0,0,1200.00000
2022-04-28,10011.15785,6742.13312,3269.02473,0.00000,3608,9,0,10,0,0,2000.00000
2022-04-29,10026.31516,6755.31662,3270.99853,0.00000,3611,8,0,4,0,0,800.00000
2022-04-30,10015.85029,6755.76352,3260.08676,0.00000,3608,8,0,7,0,0,1400.00000
2022-05-01,10024.93722,6761.12630,3263.81092,0.00000,3607,6,0,6,0,0,1200.00000
2022-05-02,10042.99937,6767.15943,3275.83993,0.00000,3612,10,0,5,0,0,1000.00000
2022-05-03,10039.83383,6763.13735,3276.69649,0.00000,3607,8,0,10,0,0,2000.00000
2022-05-04,10030.63518,6753.97593,3276.65925,0.00000,3605,8,0,4,0,0,800.00000
2022-05-05,10031.56621,6756.88077,3274.68544,0.00000,3610,10,0,4,0,0,800.00000
2022-05-06,10006.98680,6756.65732,3250.32948,0.00000,3608,13,0,9,0,0,1800.00000
2022-05-07,10010.78544,6760.90285,3249.88258,0.00000,3606,12,0,11,0,0,2200.00000
2022-05-08,9969.22388,6746.60211,3222.62178,0.00000,3599,4,0,6,0,0,1200.00000
2022-05-09,9992.16467,6776.09740,3216.06727,0.00000,3603,15,0,6,0,0,1200.00000
2022-05-10,9992.12743,6766.48908,3225.63834,0.00000,3602,8,0,6,0,0,1200.00000
2022-05-11,9957.75349,6734.53585,3223.21764,0.00000,3596,12,0,12,0,0,2400.00000
2022-05-12,9983.00325,6758.66836,3224.33489,0.00000,3599,16,0,12,0,0,2400.00000
2022-05-13,9977.00736,6746.60211,3230.40526,0.00000,3596,7,0,5,0,0,1000.00000
2022-05-14,9969.81975,6746.82555,3222.99419,0.00000,3599,10,0,3,0,0,600.00000
2022-05-15,9995.36744,6776.32085,3219.04659,0.00000,3600,17,0,9,0,0,1800.00000
2022-05-16,9991.34536,6781.46018,3209.88517,0.00000,3606,11,0,3,0,0,600.00000
2022-05-17,9945.91068,6762.02010,3183.89058,0.00000,3593,8,0,9,0,0,1800.00000
2022-05-18,9940.95756,6755.09318,3185.86438,0.00000,3590,6,0,7,0,0,1400.00000
2022-05-19,9939.46790,6764.70149,3174.76641,0.00000,3594,13,0,3,0,0,600.00000
2022-05-20,9950.49139,6770.06427,3180.42712,0.00000,3592,9,0,9,0,0,1800.00000
2022-05-21,9981.55083,6792.18575,3189.36509,0.00000,3599,11,0,3,0,0,600.00000
2022-05-22,9976.18805,6786.82296,3189.36509,0.00000,3599,9,0,6,0,0,1200.00000
2022-05-23,9978.23634,6780.56639,3197.66995,0.00000,3600,11,0,8,0,0,1600.00000
2022-05-24,9990.15363,6786.37607,3203.77756,0.00000,3603,12,0,6,0,0,1200.00000
2022-05-25,9967.25008,6777.43810,3189.81199,0.00000,3594,4,0,9,0,0,1800.00000
2022-05-26,9958.31211,6769.39393,3188.91819,0.00000,3588,6,0,9,0,0,1800.00000
2022-05-27,9947.17690,6759.56216,3187.61474,0.00000,3580,6,0,11,0,0,2200.00000
2022-05-28,9974.95908,6777.43810,3197.52098,0.00000,3588,14,0,4,0,0,800.00000
2022-05-29,9995.33020,6808.49754,3186.83266,0.00000,3589,16,0,11,0,0,2200.00000
2022-05-30,10016.14822,6831.28936,3184.85886,0.00000,3596,17,0,7,0,0,1400.00000
2022-05-31,10008.99784,6825.03278,3183.96506,0.00000,3593,10,0,9,0,0,1800.00000
2022-06-01,10007.47094,6835.98179,3171.48915,0.00000,3586,7,0,8,0,0,1600.00000
2022-06-02,10021.77169,6842.01492,3179.75677,0.00000,3588,13,0,6,0,0,1200.00000
2022-06-03,10037.00348,6858.77361,3178.22987,0.00000,3594,11,0,4,0,0,800.00000
2022-06-04,10014.39787,6860.78465,3153.61321,0.00000,3590,11,0,9,0,0,1800.00000
2022-06-05,10021.77169,6860.78465,3160.98704,0.00000,3593,12,0,6,0,0,1200.00000
2022-06-06,9999.87367,6848.49495,3151.37872,0.00000,3588,6,0,7,0,0,1400.00000
2022-06-07,9967.21284,6813.86032,3153.35252,0.00000,3588,11,0,10,0,0,2000.00000
2022-06-08,9953.28451,6795.98438,3157.30013,0.00000,3586,9,0,9,0,0,1800.00000
2022-06-09,9956.93418,6803.13476,3153.79942,0.00000,3584,8,0,7,0,0,1400.00000
2022-06-10,9971.57010,6810.28513,3161.28497,0.00000,3589,15,0,6,0,0,1200.00000
2022-06-11,9953.88037,6809.61478,3144.26559,0.00000,3587,9,0,6,0,0,1200.00000
2022-06-12,9952.13002,6817.88240,3134.24761,0.00000,3588,18,0,12,0,0,2400.00000
2022-06-13,9947.25138,6814.30722,3132.94416,0.00000,3593,12,0,5,0,0,1000.00000
2022-06-14,9977.37978,6834.86454,3142.51524,0.00000,3600,13,0,4,0,0,800.00000
2022-06-15,9957.71625,6833.07695,3124.63930,0.00000,3599,8,0,5,0,0,1000.00000
2022-06-16,9987.39775,6852.29358,3135.10417,0.00000,3602,11,0,7,0,0,1400.00000
2022-06-17,9992.98398,6840.67422,3152.30976,0.00000,3607,17,0,7,0,0,1400.00000
2022-06-18,9978.42254,6824.80933,3153.61321,0.00000,3601,4,0,9,0,0,1800.00000
2022-06-19,9945.87344,6805.14580,3140.72764,0.00000,3593,9,0,12,0,0,2400.00000
2022-06-20,9919.28298,6786.82296,3132.46002,0.00000,3590,10,0,11,0,0,2200.00000
2022-06-21,9897.60841,6766.04219,3131.56622,0.00000,3586,6,0,7,0,0,1400.00000
2022-06-22,9928.89130,6778.77879,3150.11251,0.00000,3592,15,0,9,0,0,1800.00000
2022-06-23,9926.13543,6772.07532,3154.06011,0.00000,3591,9,0,5,0,0,1000.00000
2022-06-24,9928.59337,6764.25459,3164.33878,0.00000,3589,12,0,12,0,0,2400.00000
2022-06-25,9963.86110,6778.77879,3185.08231,0.00000,3598,16,0,4,0,0,800.00000
2022-06-26,9959.98798,6779.89604,3180.09194,0.00000,3597,7,0,7,0,0,1400.00000
2022-06-27,9958.61005,6784.58847,3174.02157,0.00000,3599,7,0,4,0,0,800.00000
2022-06-28,9930.00855,6781.46018,3148.54836,0.00000,3596,9,0,8,0,0,1600.00000
2022-06-29,9928.22095,6778.77879,3149.44216,0.00000,3598,9,0,7,0,0,1400.00000
2022-06-30,9922.89541,6783.02433,3139.87109,0.00000,3599,12,0,5,0,0,1000.00000
2022-07-01,9922.33679,6784.14157,3138.19522,0.00000,3605,17,0,10,0,0,2000.00000
2022-07-02,9914.66503,6788.83401,3125.83103,0.00000,3609,11,0,5,0,0,1000.00000
2022-07-03,9915.59607,6784.58847,3131.00760,0.00000,3601,7,0,8,0,0,1600.00000
2022-07-04,9912.50502,6774.53326,3137.97177,0.00000,3602,9,0,6,0,0,1200.00000
2022-07-05,9902.67326,6765.37184,3137.30142,0.00000,3598,8,0,9,0,0,1800.00000
2022-07-06,9881.18489,6742.58002,3138.60487,0.00000,3590,4,0,9,0,0,1800.00000
2022-07-07,9878.09385,6749.73039,3128.36345,0.00000,3591,8,0,4,0,0,800.00000
2022-07-08,9878.76419,6748.16625,3130.59794,0.00000,3593,11,0,8,0,0,1600.00000
2022-07-09,9854.81789,6721.35234,3133.46554,0.00000,3586,6,0,11,0,0,2200.00000
2022-07-10,9872.02347,6728.94962,3143.07386,0.00000,3590,12,0,6,0,0,1200.00000
2022-07-11,9863.08551,6737.21724,3125.86827,0.00000,3591,7,0,2,0,0,400.00000
2022-07-12,9871.87451,6729.84341,3142.03109,0.00000,3591,11,0,10,0,0,2000.00000
2022-07-13,9887.66492,6740.34553,3147.31939,0.00000,3597,11,0,5,0,0,1000.00000
2022-07-14,9890.79321,6734.53585,3156.25736,0.00000,3600,14,0,7,0,0,1400.00000
2022-07-15,9888.14906,6743.47382,3144.67524,0.00000,3601,10,0,6,0,0,1200.00000
2022-07-16,9870.38485,6727.60892,3142.77592,0.00000,3606,13,0,7,0,0,1400.00000
2022-07-17,9858.09514,6713.97852,3144.11662,0.00000,3599,6,0,12,0,0,2400.00000
2022-07-18,9876.30625,6733.86550,3142.44075,0.00000,3609,16,0,3,0,0,600.00000
2022-07-19,9882.11593,6731.18411,3150.93182,0.00000,3607,11,0,11,0,0,2200.00000
2022-07-20,9861.33515,6719.11785,3142.21730,0.00000,3604,7,0,6,0,0,1200.00000
2022-07-21,9873.84831,6731.40756,3142.44075,0.00000,3606,8,0,4,0,0,800.00000
2022-07-22,9858.13238,6712.86127,3145.27111,0.00000,3601,10,0,10,0,0,2000.00000
2022-07-23,9855.82341,6706.82814,3148.99526,0.00000,3598,10,0,10,0,0,2000.00000
2022-07-24,9839.73506,6701.24191,3138.49315,0.00000,3591,5,0,7,0,0,1400.00000
2022-07-25,9851.54063,6702.13571,3149.40492,0.00000,3596,12,0,7,0,0,1400.00000
2022-07-26,9851.54063,6702.58261,3148.95802,0.00000,3595,11,0,9,0,0,1800.00000
2022-07-27,9891.83597,6738.55793,3153.27804,0.00000,3602,14,0,2,0,0,400.00000
2022-07-28,9896.34220,6745.48486,3150.85734,0.00000,3600,9,0,7,0,0,1400.00000
2022-07-29,9886.69664,6750.62419,3136.07245,0.00000,3603,11,0,4,0,0,800.00000
2022-07-30,9889.89941,6749.06005,3140.83937,0.00000,3600,8,0,6,0,0,1200.00000
2022-07-31,9875.37521,6759.78561,3115.58960,0.00000,3598,13,0,10,0,0,2000.00000
2022-08-01,9847.44406,6749.28350,3098.16057,0.00000,3593,7,0,9,0,0,1800.00000
2022-08-02,9837.87299,6743.02692,3094.84607,0.00000,3580,6,0,16,0,0,3200.00000
2022-08-03,9832.06331,6745.93176,3086.13155,0.00000,3580,8,0,5,0,0,1000.00000
2022-08-04,9833.47848,6741.68622,3091.79226,0.00000,3582,11,0,6,0,0,1200.00000
2022-08-05,9839.32541,6757.55112,3081.77429,0.00000,3585,10,0,4,0,0,800.00000
2022-08-06,9863.42068,6781.23673,3082.18395,0.00000,3592,11,0,1,0,0,200.00000
2022-08-07,9853.14202,6769.39392,3083.74809,0.00000,3598,14,0,7,0,0,1400.00000
2022-08-08,9853.40271,6765.14839,3088.25432,0.00000,3597,13,0,9,0,0,1800.00000
2022-08-09,9865.05931,6762.24355,3102.81576,0.00000,3594,12,0,10,0,0,2000.00000
2022-08-10,9855.48823,6755.54007,3099.94816,0.00000,3591,9,0,7,0,0,1400.00000
2022-08-11,9861.59584,6765.37184,3096.22401,0.00000,3598,16,0,4,0,0,800.00000
2022-08-12,9872.09796,6759.33871,3112.75925,0.00000,3599,13,0,8,0,0,1600.00000
2022-08-13,9828.82329,6739.22828,3089.59501,0.00000,3588,8,0,10,0,0,2000.00000
2022-08-14,9812.54874,6724.92753,3087.62121,0.00000,3586,8,0,7,0,0,1400.00000
2022-08-15,9804.95147,6724.70408,3080.24739,0.00000,3585,5,0,4,0,0,800.00000
2022-08-16,9833.06883,6731.63101,3101.43782,0.00000,3594,18,0,4,0,0,800.00000
2022-08-17,9864.53793,6752.18833,3112.34959,0.00000,3601,13,0,5,0,0,1000.00000
2022-08-18,9867.36828,6751.07109,3116.29719,0.00000,3603,10,0,8,0,0,1600.00000
2022-08-19,9882.33938,6755.98697,3126.35241,0.00000,3608,11,0,6,0,0,1200.00000
2022-08-20,9874.55590,6759.78561,3114.77029,0.00000,3603,8,0,5,0,0,1000.00000
2022-08-21,9890.23459,6768.72358,3121.51101,0.00000,3602,10,0,9,0,0,1800.00000
2022-08-22,9908.29673,6785.70572,3122.59101,0.00000,3604,8,0,4,0,0,800.00000
2022-08-23,9919.02229,6796.43128,3122.59101,0.00000,3608,13,0,6,0,0,1200.00000
2022-08-24,9888.44699,6775.87395,3112.57304,0.00000,3600,9,0,11,0,0,2200.00000
2022-08-25,9913.51055,6793.30299,3120.20755,0.00000,3612,20,0,6,0,0,1200.00000
2022-08-26,9870.23588,6779.67259,3090.56329,0.00000,3602,9,0,11,0,0,2200.00000
2022-08-27,9872.58210,6787.94021,3084.64189,0.00000,3601,9,0,6,0,0,1200.00000
2022-08-28,9864.94758,6777.88499,3087.06259,0.00000,3600,8,0,9,0,0,1800.00000
2022-08-29,9847.48130,6757.77457,3089.70674,0.00000,3599,9,0,10,0,0,2000.00000
2022-08-30,9800.18455,6731.63101,3068.55354,0.00000,3590,5,0,8,0,0,1600.00000
2022-08-31,9791.24658,6731.40756,3059.83903,0.00000,3589,14,0,9,0,0,1800.00000
2022-09-01,9822.11982,6754.64628,3067.47354,0.00000,3600,17,0,5,0,0,1000.00000
2022-09-02,9832.36124,6763.36080,3069.00044,0.00000,3601,8,0,6,0,0,1200.00000
2022-09-03,9829.86606,6767.60633,3062.25973,0.00000,3601,9,0,7,0,0,1400.00000
2022-09-04,9824.76397,6756.65732,3068.10665,0.00000,3596,6,0,8,0,0,1600.00000
2022-09-05,9835.00539,6764.47804,3070.52735,0.00000,3602,15,0,8,0,0,1600.00000
2022-09-06,9848.41234,6775.87395,3072.53839,0.00000,3601,10,0,8,0,0,1600.00000
2022-09-07,9825.80673,6760.00906,3065.79767,0.00000,3596,5,0,8,0,0,1600.00000
2022-09-08,9822.49223,6758.44491,3064.04732,0.00000,3599,10,0,4,0,0,800.00000
2022-09-09,9844.57646,6788.83401,3055.74246,0.00000,3604,19,0,7,0,0,1400.00000
2022-09-10,9844.16681,6781.90708,3062.25973,0.00000,3601,4,0,5,0,0,1000.00000
2022-09-11,9833.73918,6777.43810,3056.30108,0.00000,3592,4,0,7,0,0,1400.00000
2022-09-12,9838.17092,6780.34294,3057.82798,0.00000,3596,13,0,6,0,0,1200.00000
2022-09-13,9825.24811,6769.61737,3055.63073,0.00000,3591,6,0,8,0,0,1600.00000
2022-09-14,9802.04663,6764.70149,3037.34514,0.00000,3584,5,0,7,0,0,1400.00000
2022-09-15,9795.38040,6760.45596,3034.92444,0.00000,3579,9,0,12,0,0,2400.00000
2022-09-16,9785.95829,6747.71935,3038.23894,0.00000,3581,9,0,6,0,0,1200.00000
2022-09-17,9792.10314,6748.83660,3043.26654,0.00000,3585,10,0,3,0,0,600.00000
2022-09-18,9779.36653,6744.36761,3034.99892,0.00000,3583,3,0,4,0,0,800.00000
2022-09-19,9773.48237,6743.47382,3030.00856,0.00000,3577,7,0,9,0,0,1800.00000
2022-09-20,9762.34715,6740.79243,3021.55473,0.00000,3579,12,0,6,0,0,1200.00000
2022-09-21,9763.20371,6749.73039,3013.47331,0.00000,3583,13,0,4,0,0,800.00000
2022-09-22,9783.79828,6764.03114,3019.76713,0.00000,3586,11,0,5,0,0,1000.00000
2022-09-23,9796.75833,6775.87395,3020.88438,0.00000,3589,10,0,4,0,0,800.00000
2022-09-24,9801.86042,6779.22569,3022.63473,0.00000,3594,13,0,6,0,0,1200.00000
2022-09-25,9790.01761,6767.82978,3022.18783,0.00000,3591,10,0,8,0,0,1600.00000
2022-09-26,9798.43420,6771.85187,3026.58233,0.00000,3599,13,0,5,0,0,1000.00000
2022-09-27,9786.18174,6761.57320,3024.60853,0.00000,3598,6,0,4,0,0,800.00000
2022-09-28,9804.50457,6779.00224,3025.50233,0.00000,3601,11,0,5,0,0,1000.00000
2022-09-29,9805.77078,6770.28772,3035.48306,0.00000,3598,6,0,5,0,0,1000.00000
2022-09-30,9804.83974,6766.26564,3038.57411,0.00000,3597,11,0,10,0,0,2000.00000
2022-10-01,9794.82177,6775.65050,3019.17127,0.00000,3599,12,0,6,0,0,1200.00000
2022-10-02,9818.54463,6801.34716,3017.19747,0.00000,3609,19,0,5,0,0,1000.00000
2022-10-03,9804.05767,6790.17470,3013.88297,0.00000,3602,2,0,5,0,0,1000.00000
2022-10-04,9802.38180,6783.24778,3019.13403,0.00000,3604,10,0,4,0,0,800.00000
2022-10-05,9804.57905,6783.47123,3021.10783,0.00000,3606,15,0,10,0,0,2000.00000
2022-10-06,9810.87287,6792.40919,3018.46368,0.00000,3606,10,0,6,0,0,1200.00000
2022-10-07,9806.59010,6794.64369,3011.94641,0.00000,3606,10,0,6,0,0,1200.00000
