Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,977.85100,639.28820,338.56280,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,987.68276,649.11997,338.56280,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,987.23587,649.11997,338.11590,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,975.61651,646.43858,329.17793,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-13,975.39306,646.21513,329.17793,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-14,975.39306,646.21513,329.17793,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,975.16961,654.92965,320.23996,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,977.14341,654.92965,322.21376,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,971.78063,649.56686,322.21376,0.00000,344,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-18,980.27170,649.11997,331.15173,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,980.27170,649.11997,331.15173,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,982.95309,651.80136,331.15173,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,980.08549,652.02481,328.06069,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,982.76688,654.70620,328.06069,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,975.13237,653.36550,321.76687,0.00000,343,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-24,975.13237,653.36550,321.76687,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,982.05929,660.51588,321.54342,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,980.49515,657.83449,322.66066,0.00000,345,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,981.16549,657.83449,323.33101,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,981.61239,658.28138,323.33101,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,978.93100,655.59999,323.33101,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,973.12132,649.79031,323.33101,0.00000,345,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-31,975.09512,649.79031,325.30481,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,980.68135,655.37654,325.30481,0.00000,349,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,969.06200,652.69515,316.36684,0.00000,347,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-03,977.06893,658.72828,318.34064,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,995.35452,658.50483,336.84969,0.00000,351,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,995.57797,658.72828,336.84969,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,995.57797,658.72828,336.84969,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,995.80142,658.95173,336.84969,0.00000,352,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-08,995.80142,658.95173,336.84969,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,989.99174,653.14205,336.84969,0.00000,351,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-10,987.31035,650.46066,336.84969,0.00000,350,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-11,994.64693,655.82344,338.82349,0.00000,353,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,994.64693,655.82344,338.82349,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,994.64693,655.82344,338.82349,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,997.10487,658.72828,338.37659,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,996.65797,658.72828,337.92969,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,994.68417,658.72828,335.95589,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,994.46072,658.50483,335.95589,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-18,995.57797,658.50483,337.07314,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,997.81246,661.40967,336.40279,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,995.13107,658.72828,336.40279,0.00000,351,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-21,990.21519,653.36550,336.84969,0.00000,350,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-22,992.89658,656.04689,336.84969,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,991.59312,656.04689,335.54623,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,991.36968,655.82344,335.54623,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-25,991.81657,655.82344,335.99313,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,991.36968,655.37654,335.99313,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,988.01794,652.69515,335.32278,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,987.34759,652.69515,334.65244,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,987.57104,652.91860,334.65244,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,989.54484,652.91860,336.62624,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,987.57104,652.91860,334.65244,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,988.01794,653.36550,334.65244,0.00000,349,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,987.79449,653.14205,334.65244,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,983.32550,648.67307,334.65244,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-05,993.56693,656.94069,336.62624,0.00000,350,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,995.54073,656.94069,338.60004,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,995.09383,656.94069,338.15314,0.00000,350,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,1006.04284,667.88970,338.15314,0.00000,352,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,1004.06904,667.88970,336.17934,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,998.70626,662.52692,336.17934,0.00000,352,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,998.70626,662.52692,336.17934,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,1001.38765,665.20831,336.17934,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,982.87861,656.94069,325.93792,0.00000,350,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,982.87861,657.16414,325.71447,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,983.32550,657.61104,325.71447,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,984.96413,663.86761,321.09652,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,980.97929,661.18622,319.79306,0.00000,348,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,978.29790,658.50483,319.79306,0.00000,347,2,0,3,0,0.00000,600.00000,0.00000,,0,0,0,0
2022-10-19,970.03028,658.50483,311.52544,0.00000,346,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-20,970.03028,658.50483,311.52544,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,972.22753,658.72828,313.49924,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,975.35582,661.85657,313.49924,0.00000,350,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,975.80271,661.85657,313.94614,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,976.02616,662.08002,313.94614,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,967.05095,659.39863,307.65232,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,967.05095,659.39863,307.65232,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,972.41373,664.76141,307.65232,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,970.14200,660.51588,309.62612,0.00000,354,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,967.46061,657.83448,309.62612,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-30,968.13096,658.05793,310.07302,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,968.13096,658.05793,310.07302,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,969.88131,657.83448,312.04682,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,975.91444,663.42072,312.49372,0.00000,356,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,975.24409,663.42072,311.82338,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,975.24409,663.42072,311.82338,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,979.93652,667.66625,312.27027,0.00000,356,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,982.84136,670.57109,312.27027,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,988.20414,675.93387,312.27027,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,981.50067,669.23039,312.27027,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-09,993.12003,672.58213,320.53789,0.00000,364,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,1004.51594,683.97804,320.53789,0.00000,367,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,1004.51594,683.97804,320.53789,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,1007.42078,686.65943,320.76134,0.00000,369,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-13,1004.73939,683.97804,320.76134,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,1006.30353,685.54219,320.76134,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,1006.30353,685.54219,320.76134,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,996.69521,675.93387,320.76134,0.00000,365,0,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-11-17,997.99867,675.26352,322.73515,0.00000,367,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-18,1004.03180,681.29665,322.73515,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,1004.70214,681.29665,323.40549,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,1004.70214,681.29665,323.40549,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,1002.02075,678.61526,323.40549,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,1002.02075,678.61526,323.40549,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1013.19322,681.52010,331.67311,0.00000,371,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1002.95179,681.52010,321.43169,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,998.89247,675.48697,323.40549,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,997.55177,673.92283,323.62894,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-27,1001.57386,677.49802,324.07584,0.00000,371,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,1004.25525,680.17941,324.07584,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,999.78626,675.71042,324.07584,0.00000,371,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,996.43452,672.35868,324.07584,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,987.49656,672.35868,315.13787,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,987.72000,672.58213,315.13787,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,987.72000,672.58213,315.13787,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,987.49656,672.35868,315.13787,0.00000,370,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-05,995.76418,672.35868,323.40549,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,992.41244,669.67729,322.73515,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-07,986.37931,663.64416,322.73515,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,979.89928,666.32555,313.57373,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,982.58067,669.00695,313.57373,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,982.58067,669.00695,313.57373,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,984.55447,669.00695,315.54753,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,989.69381,674.14628,315.54753,0.00000,369,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,996.65797,674.14628,322.51170,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,996.65797,674.14628,322.51170,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1002.02075,680.17941,321.84135,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1001.35041,679.50906,321.84135,0.00000,367,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-17,1003.13800,681.29665,321.84135,0.00000,369,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1005.81939,683.97804,321.84135,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1008.50078,686.65943,321.84135,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,996.88142,683.97804,312.90338,0.00000,369,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,999.56281,686.65943,312.90338,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1010.06493,697.60844,312.45648,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1010.06493,697.60844,312.45648,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1022.54084,699.17259,323.36825,0.00000,374,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1020.56704,699.17259,321.39445,0.00000,373,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,1021.46084,700.51328,320.94755,0.00000,372,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,1021.46084,700.51328,320.94755,0.00000,372,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-28,1021.90773,700.96018,320.94755,0.00000,374,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1021.90773,700.96018,320.94755,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1021.68429,700.73673,320.94755,0.00000,373,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,1021.90773,700.96018,320.94755,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
