Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-18,907437.93313,197333.61313,710104.32000,0.00000,6652,22,0,19,0,0,3800.00000
2022-02-19,908521.80361,197328.84361,711192.96000,0.00000,6659,31,0,17,0,0,3400.00000
2022-02-20,907996.96862,197287.84862,710709.12000,0.00000,6658,16,0,10,0,0,2000.00000
2022-02-21,905990.15200,197268.23200,708721.92000,0.00000,6657,17,0,11,0,0,2200.00000
2022-02-22,902851.67724,195011.03724,707840.64000,0.00000,6651,20,0,19,0,0,3800.00000
2022-02-23,914444.51839,205826.27839,708618.24000,0.00000,6657,23,0,9,0,0,1800.00000
2022-02-24,913552.38419,206109.18419,707443.20000,0.00000,6648,14,0,14,0,0,2800.00000
2022-02-25,911657.60587,206339.84587,705317.76000,0.00000,6645,16,0,10,0,0,2000.00000
2022-02-26,910243.21954,206567.05954,703676.16000,0.00000,6648,14,0,7,0,0,1400.00000
2022-02-27,908967.11212,206569.67212,702397.44000,0.00000,6638,12,0,15,0,0,3000.00000
2022-02-28,909874.91645,206509.79645,703365.12000,0.00000,6639,15,0,10,0,0,2000.00000
2022-03-01,910448.24869,206685.68869,703762.56000,0.00000,6642,22,0,16,0,0,3200.00000
2022-03-02,908872.21141,205230.61141,703641.60000,0.00000,6645,19,0,9,0,0,1800.00000
2022-03-03,910924.90085,205088.74085,705836.16000,0.00000,6639,16,0,19,0,0,3800.00000
2022-03-04,911063.92560,205607.92560,705456.00000,0.00000,6631,13,0,14,0,0,2800.00000
2022-03-05,911159.22754,205253.94754,705905.28000,0.00000,6638,20,0,9,0,0,1800.00000
2022-03-06,911343.25201,205403.41201,705939.84000,0.00000,6652,30,0,12,0,0,2400.00000
2022-03-07,913115.00374,205637.24374,707477.76000,0.00000,6655,20,0,12,0,0,2400.00000
2022-03-08,913142.22653,205457.10653,707685.12000,0.00000,6655,20,0,15,0,0,3000.00000
2022-03-09,913876.38086,205500.06086,708376.32000,0.00000,6665,24,0,8,0,0,1600.00000
2022-03-10,914297.22837,206698.50837,707598.72000,0.00000,6678,24,0,4,0,0,800.00000
2022-03-11,914509.89797,207187.65797,707322.24000,0.00000,6676,16,0,15,0,0,3000.00000
2022-03-12,914056.79854,206371.67854,707685.12000,0.00000,6668,11,0,16,0,0,3200.00000
2022-03-13,913055.84015,206217.44015,706838.40000,0.00000,6661,15,0,14,0,0,2800.00000
2022-03-14,910403.04310,205085.28310,705317.76000,0.00000,6658,19,0,16,0,0,3200.00000
2022-03-15,911761.05079,206927.13079,704833.92000,0.00000,6655,17,0,12,0,0,2400.00000
2022-03-16,908678.17873,205606.81873,703071.36000,0.00000,6655,19,0,11,0,0,2200.00000
2022-03-17,910790.34778,205870.02778,704920.32000,0.00000,6667,26,0,10,0,0,2000.00000
2022-03-18,910505.51639,205740.71639,704764.80000,0.00000,6667,17,0,11,0,0,2200.00000
2022-03-19,911971.64586,205738.04586,706233.60000,0.00000,6674,21,0,11,0,0,2200.00000
2022-03-20,910199.57357,205434.77357,704764.80000,0.00000,6673,20,0,16,0,0,3200.00000
2022-03-21,910968.83719,205357.31719,705611.52000,0.00000,6673,15,0,10,0,0,2000.00000
2022-03-22,913111.75084,204821.83084,708289.92000,0.00000,6679,20,0,9,0,0,1800.00000
2022-03-23,912336.85598,204651.73598,707685.12000,0.00000,6672,14,0,12,0,0,2400.00000
2022-03-24,912692.65794,204886.57794,707806.08000,0.00000,6677,20,0,11,0,0,2200.00000
2022-03-25,910681.49774,205000.85774,705680.64000,0.00000,6676,15,0,7,0,0,1400.00000
2022-03-26,910284.44976,204431.00976,705853.44000,0.00000,6670,14,0,15,0,0,3000.00000
2022-03-27,907777.54277,204637.06277,703140.48000,0.00000,6670,13,0,5,0,0,1000.00000
2022-03-28,905917.16595,204988.52595,700928.64000,0.00000,6661,13,0,13,0,0,2600.00000
2022-03-29,907446.92040,205256.84040,702190.08000,0.00000,6656,17,0,16,0,0,3200.00000
2022-03-30,907104.31401,205553.59401,701550.72000,0.00000,6662,31,0,16,0,0,3200.00000
2022-03-31,906076.43247,205977.23247,700099.20000,0.00000,6660,20,0,16,0,0,3200.00000
2022-04-01,906687.40460,205240.36460,701447.04000,0.00000,6654,14,0,15,0,0,3000.00000
2022-04-02,907417.36449,205210.00449,702207.36000,0.00000,6653,14,0,9,0,0,1800.00000
2022-04-03,905962.00272,205309.84272,700652.16000,0.00000,6654,17,0,9,0,0,1800.00000
2022-04-04,907569.08322,205309.88322,702259.20000,0.00000,6655,19,0,13,0,0,2600.00000
2022-04-05,907047.71600,205358.75600,701688.96000,0.00000,6658,18,0,11,0,0,2200.00000
2022-04-06,905408.60571,205292.12571,700116.48000,0.00000,6665,25,0,11,0,0,2200.00000
2022-04-07,903453.44717,202870.40717,700583.04000,0.00000,6664,13,0,10,0,0,2000.00000
2022-04-08,907897.20253,203374.32253,704522.88000,0.00000,6670,24,0,14,0,0,2800.00000
2022-04-09,908995.48276,203988.76276,705006.72000,0.00000,6677,24,0,11,0,0,2200.00000
2022-04-10,908850.71074,203688.47074,705162.24000,0.00000,6670,15,0,17,0,0,3400.00000
2022-04-11,907238.33692,203527.61692,703710.72000,0.00000,6666,19,0,17,0,0,3400.00000
2022-04-12,907894.84399,203717.56399,704177.28000,0.00000,6669,18,0,10,0,0,2000.00000
2022-04-13,908883.93890,203635.29890,705248.64000,0.00000,6668,14,0,10,0,0,2000.00000
2022-04-14,912518.43728,207287.07728,705231.36000,0.00000,6672,24,0,15,0,0,3000.00000
2022-04-15,914530.94724,207969.02724,706561.92000,0.00000,6671,14,0,14,0,0,2800.00000
2022-04-16,912448.76134,207632.12134,704816.64000,0.00000,6667,22,0,18,0,0,3600.00000
2022-04-17,918626.17091,210353.53091,708272.64000,0.00000,6684,25,0,6,0,0,1200.00000
2022-04-18,921708.86277,210291.26277,711417.60000,0.00000,6689,21,0,16,0,0,3200.00000
2022-04-19,922906.51755,209864.59755,713041.92000,0.00000,6680,12,0,16,0,0,3200.00000
2022-04-20,921260.33245,209721.77245,711538.56000,0.00000,6678,17,0,14,0,0,2800.00000
2022-04-21,919350.19583,209729.71583,709620.48000,0.00000,6664,13,0,20,0,0,4000.00000
2022-04-22,917237.25578,209431.17578,707806.08000,0.00000,6669,17,0,7,0,0,1400.00000
2022-04-23,917561.07363,211223.79363,706337.28000,0.00000,6664,13,0,11,0,0,2200.00000
2022-04-24,919273.09887,210983.17887,708289.92000,0.00000,6666,20,0,14,0,0,2800.00000
2022-04-25,919749.41432,209800.61432,709948.80000,0.00000,6670,19,0,11,0,0,2200.00000
2022-04-26,919911.88656,209496.52656,710415.36000,0.00000,6660,14,0,16,0,0,3200.00000
2022-04-27,920310.63513,209394.15513,710916.48000,0.00000,6663,21,0,11,0,0,2200.00000
2022-04-28,919199.44325,209337.04325,709862.40000,0.00000,6666,22,0,15,0,0,3000.00000
2022-04-29,923720.81728,211905.77728,711815.04000,0.00000,6667,15,0,11,0,0,2200.00000
2022-04-30,920160.41389,211248.41389,708912.00000,0.00000,6663,21,0,16,0,0,3200.00000
2022-05-01,917158.78069,209957.50069,707201.28000,0.00000,6666,20,0,10,0,0,2000.00000
2022-05-02,916997.94503,209710.26503,707287.68000,0.00000,6659,18,0,16,0,0,3200.00000
2022-05-03,917744.33663,209920.97663,707823.36000,0.00000,6657,15,0,14,0,0,2800.00000
2022-05-04,918061.71426,210030.99426,708030.72000,0.00000,6659,21,0,15,0,0,3000.00000
2022-05-05,917251.83290,210206.07290,707045.76000,0.00000,6663,21,0,11,0,0,2200.00000
2022-05-06,917621.98524,210610.78524,707011.20000,0.00000,6662,20,0,13,0,0,2600.00000
2022-05-07,914683.48552,210558.04552,704125.44000,0.00000,6656,16,0,14,0,0,2800.00000
2022-05-08,914523.92103,210588.56103,703935.36000,0.00000,6651,13,0,13,0,0,2600.00000
2022-05-09,912052.76825,210242.84825,701809.92000,0.00000,6647,19,0,17,0,0,3400.00000
2022-05-10,913314.12133,210225.48133,703088.64000,0.00000,6652,24,0,13,0,0,2600.00000
2022-05-11,911707.58559,210606.14559,701101.44000,0.00000,6644,10,0,11,0,0,2200.00000
2022-05-12,912954.31763,210712.39763,702241.92000,0.00000,6645,18,0,12,0,0,2400.00000
2022-05-13,910790.73292,210726.09292,700064.64000,0.00000,6648,22,0,10,0,0,2000.00000
2022-05-14,910647.15770,211256.43770,699390.72000,0.00000,6645,19,0,13,0,0,2600.00000
2022-05-15,910626.19220,211149.07220,699477.12000,0.00000,6640,12,0,13,0,0,2600.00000
2022-05-16,910637.59296,210901.27296,699736.32000,0.00000,6628,11,0,17,0,0,3400.00000
2022-05-17,913705.99565,212328.07565,701377.92000,0.00000,6630,18,0,15,0,0,3000.00000
2022-05-18,915956.19727,212089.95727,703866.24000,0.00000,6637,25,0,11,0,0,2200.00000
2022-05-19,914790.72999,213153.60999,701637.12000,0.00000,6635,12,0,8,0,0,1600.00000
2022-05-20,917934.86309,214414.22309,703520.64000,0.00000,6640,20,0,10,0,0,2000.00000
2022-05-21,915805.40518,214634.84518,701170.56000,0.00000,6632,10,0,12,0,0,2400.00000
2022-05-22,918619.45692,214891.45692,703728.00000,0.00000,6635,21,0,12,0,0,2400.00000
2022-05-23,919730.24303,214896.32303,704833.92000,0.00000,6638,18,0,9,0,0,1800.00000
2022-05-24,918860.33340,214769.45340,704090.88000,0.00000,6634,14,0,14,0,0,2800.00000
2022-05-25,917923.51946,214679.35946,703244.16000,0.00000,6631,18,0,16,0,0,3200.00000
2022-05-26,916058.88071,214629.12071,701429.76000,0.00000,6623,14,0,16,0,0,3200.00000
2022-05-27,916265.10814,214835.34814,701429.76000,0.00000,6620,17,0,17,0,0,3400.00000
2022-05-28,914170.20545,214537.56545,699632.64000,0.00000,6623,19,0,9,0,0,1800.00000
2022-05-29,915173.46053,214780.50053,700392.96000,0.00000,6629,22,0,12,0,0,2400.00000
2022-05-30,917987.64751,216074.04751,701913.60000,0.00000,6629,17,0,12,0,0,2400.00000
2022-05-31,916924.24029,216531.28029,700392.96000,0.00000,6633,14,0,4,0,0,800.00000
2022-06-01,918443.90525,216720.38525,701723.52000,0.00000,6640,21,0,9,0,0,1800.00000
2022-06-02,915808.81811,215588.65811,700220.16000,0.00000,6631,12,0,15,0,0,3000.00000
2022-06-03,917882.23298,215553.91298,702328.32000,0.00000,6632,17,0,14,0,0,2800.00000
2022-06-04,918250.53265,216596.13265,701654.40000,0.00000,6628,13,0,7,0,0,1400.00000
2022-06-05,918973.97147,216645.65147,702328.32000,0.00000,6636,21,0,10,0,0,2000.00000
2022-06-06,920360.80581,216494.56581,703866.24000,0.00000,6641,23,0,13,0,0,2600.00000
2022-06-07,920958.12011,215795.88011,705162.24000,0.00000,6643,19,0,10,0,0,2000.00000
2022-06-08,919645.99634,215503.27634,704142.72000,0.00000,6635,18,0,19,0,0,3800.00000
2022-06-09,918376.52634,214821.32634,703555.20000,0.00000,6630,18,0,15,0,0,3000.00000
2022-06-10,918705.03247,214959.75247,703745.28000,0.00000,6635,20,0,10,0,0,2000.00000
2022-06-11,919577.83370,214985.83370,704592.00000,0.00000,6634,9,0,7,0,0,1400.00000
2022-06-12,917030.94544,215151.90544,701879.04000,0.00000,6635,19,0,11,0,0,2200.00000
2022-06-13,915135.17526,214431.17526,700704.00000,0.00000,6621,7,0,16,0,0,3200.00000
2022-06-14,913577.77614,213271.21614,700306.56000,0.00000,6616,12,0,14,0,0,2800.00000
2022-06-15,914083.65505,213051.33505,701032.32000,0.00000,6621,18,0,8,0,0,1600.00000
2022-06-16,915103.54534,213431.86534,701671.68000,0.00000,6616,15,0,15,0,0,3000.00000
2022-06-17,914069.83147,213452.23147,700617.60000,0.00000,6614,20,0,16,0,0,3200.00000
2022-06-18,917140.94549,214294.22549,702846.72000,0.00000,6622,24,0,11,0,0,2200.00000
2022-06-19,919804.53807,214452.21807,705352.32000,0.00000,6632,25,0,11,0,0,2200.00000
2022-06-20,919137.18829,212437.02829,706700.16000,0.00000,6631,19,0,17,0,0,3400.00000
2022-06-21,919641.29052,213528.65052,706112.64000,0.00000,6635,19,0,10,0,0,2000.00000
2022-06-22,918260.84757,213046.76757,705214.08000,0.00000,6623,14,0,15,0,0,3000.00000
2022-06-23,919930.22005,214906.22005,705024.00000,0.00000,6635,26,0,9,0,0,1800.00000
2022-06-24,918519.52604,214826.08604,703693.44000,0.00000,6627,14,0,15,0,0,3000.00000
2022-06-25,917767.21341,214955.05341,702812.16000,0.00000,6625,17,0,10,0,0,2000.00000
2022-06-26,914979.38487,216037.94487,698941.44000,0.00000,6622,19,0,11,0,0,2200.00000
2022-06-27,915272.03620,215760.35620,699511.68000,0.00000,6616,12,0,13,0,0,2600.00000
2022-06-28,917207.30696,217557.38696,699649.92000,0.00000,6616,19,0,9,0,0,1800.00000
2022-06-29,916133.69702,217935.29702,698198.40000,0.00000,6615,18,0,10,0,0,2000.00000
2022-06-30,914542.95969,218141.67969,696401.28000,0.00000,6612,19,0,15,0,0,3000.00000
2022-07-01,912603.50240,218120.30240,694483.20000,0.00000,6610,13,0,10,0,0,2000.00000
2022-07-02,910795.05130,217867.05130,692928.00000,0.00000,6604,15,0,14,0,0,2800.00000
2022-07-03,909043.06007,217566.58007,691476.48000,0.00000,6606,16,0,7,0,0,1400.00000
2022-07-04,909839.64379,219382.68379,690456.96000,0.00000,6607,17,0,9,0,0,1800.00000
2022-07-05,907230.50943,218466.98943,688763.52000,0.00000,6594,14,0,22,0,0,4400.00000
2022-07-06,907713.05676,218120.09676,689592.96000,0.00000,6595,16,0,13,0,0,2600.00000
2022-07-07,907833.03876,217980.87876,689852.16000,0.00000,6599,15,0,10,0,0,2000.00000
2022-07-08,905115.07609,217371.07609,687744.00000,0.00000,6594,12,0,13,0,0,2600.00000
2022-07-09,904776.60269,217222.68269,687553.92000,0.00000,6598,17,0,12,0,0,2400.00000
2022-07-10,905698.88178,217090.88178,688608.00000,0.00000,6603,18,0,9,0,0,1800.00000
2022-07-11,905099.26242,217234.30242,687864.96000,0.00000,6604,19,0,12,0,0,2400.00000
2022-07-12,905436.82143,217589.14143,687847.68000,0.00000,6608,23,0,14,0,0,2800.00000
2022-07-13,904130.14752,217630.30752,686499.84000,0.00000,6606,18,0,12,0,0,2400.00000
2022-07-14,902535.12369,217089.36369,685445.76000,0.00000,6607,16,0,10,0,0,2000.00000
2022-07-15,903628.19234,218268.83233,685359.36000,0.00000,6613,20,0,9,0,0,1800.00000
2022-07-16,906186.26276,218908.82276,687277.44000,0.00000,6612,20,0,17,0,0,3400.00000
2022-07-17,905780.07992,219349.35992,686430.72000,0.00000,6608,17,0,13,0,0,2600.00000
2022-07-18,903745.53424,218265.21424,685480.32000,0.00000,6606,14,0,11,0,0,2200.00000
2022-07-19,905066.01167,218082.33167,686983.68000,0.00000,6616,23,0,10,0,0,2000.00000
2022-07-20,904818.20374,218076.44374,686741.76000,0.00000,6626,25,0,11,0,0,2200.00000
2022-07-21,903202.27005,217825.63005,685376.64000,0.00000,6621,12,0,12,0,0,2400.00000
2022-07-22,903206.04655,217950.36655,685255.68000,0.00000,6627,24,0,11,0,0,2200.00000
2022-07-23,901241.66660,217921.34660,683320.32000,0.00000,6630,21,0,12,0,0,2400.00000
2022-07-24,903058.41157,217837.29157,685221.12000,0.00000,6633,23,0,16,0,0,3200.00000
2022-07-25,900230.42087,216063.38087,684167.04000,0.00000,6637,24,0,15,0,0,3000.00000
2022-07-26,903152.57166,216307.13166,686845.44000,0.00000,6645,21,0,11,0,0,2200.00000
2022-07-27,902452.05121,216211.41121,686240.64000,0.00000,6631,8,0,16,0,0,3200.00000
2022-07-28,902375.02265,216341.74265,686033.28000,0.00000,6642,24,0,8,0,0,1600.00000
2022-07-29,897768.08511,215795.60511,681972.48000,0.00000,6644,19,0,8,0,0,1600.00000
2022-07-30,896420.84658,214361.96658,682058.88000,0.00000,6636,14,0,16,0,0,3200.00000
2022-07-31,897364.38362,214337.82362,683026.56000,0.00000,6641,16,0,8,0,0,1600.00000
2022-08-01,895314.88716,212806.72716,682508.16000,0.00000,6626,13,0,20,0,0,4000.00000
2022-08-02,895599.53326,213004.97326,682594.56000,0.00000,6635,22,0,7,0,0,1400.00000
2022-08-03,897532.99015,212743.87015,684789.12000,0.00000,6630,18,0,20,0,0,4000.00000
2022-08-04,894986.46488,212841.18488,682145.28000,0.00000,6620,18,0,16,0,0,3200.00000
2022-08-05,895968.43076,213045.55076,682922.88000,0.00000,6622,19,0,9,0,0,1800.00000
2022-08-06,895116.52805,212953.96805,682162.56000,0.00000,6617,16,0,17,0,0,3400.00000
2022-08-07,895110.59152,212360.51152,682750.08000,0.00000,6620,18,0,11,0,0,2200.00000
2022-08-08,895481.99353,212334.47353,683147.52000,0.00000,6619,18,0,15,0,0,3000.00000
2022-08-09,896272.66994,212278.42994,683994.24000,0.00000,6619,21,0,16,0,0,3200.00000
2022-08-10,897075.99126,212511.51126,684564.48000,0.00000,6623,18,0,11,0,0,2200.00000
2022-08-11,895389.27503,212449.11503,682940.16000,0.00000,6625,16,0,8,0,0,1600.00000
2022-08-12,896717.38293,213293.38293,683424.00000,0.00000,6631,20,0,9,0,0,1800.00000
2022-08-13,899073.67114,214319.11114,684754.56000,0.00000,6638,14,0,5,0,0,1000.00000
2022-08-14,895621.28643,214236.32643,681384.96000,0.00000,6628,11,0,15,0,0,3000.00000
2022-08-15,896366.05307,214168.93307,682197.12000,0.00000,6635,27,0,18,0,0,3600.00000
2022-08-16,900593.64472,214543.08472,686050.56000,0.00000,6639,19,0,12,0,0,2400.00000
2022-08-17,899135.73770,214536.69770,684599.04000,0.00000,6641,16,0,7,0,0,1400.00000
2022-08-18,899905.79049,214805.63049,685100.16000,0.00000,6645,18,0,10,0,0,2000.00000
2022-08-19,896366.87297,214739.99297,681626.88000,0.00000,6645,18,0,10,0,0,2000.00000
2022-08-20,895845.64421,214892.68421,680952.96000,0.00000,6648,17,0,10,0,0,2000.00000
2022-08-21,897162.12603,214619.40603,682542.72000,0.00000,6666,26,0,6,0,0,1200.00000
2022-08-22,893330.94796,214503.42796,678827.52000,0.00000,6654,11,0,12,0,0,2400.00000
2022-08-23,893734.81886,214769.05886,678965.76000,0.00000,6658,22,0,10,0,0,2000.00000
2022-08-24,893172.42675,214690.50675,678481.92000,0.00000,6656,16,0,13,0,0,2600.00000
2022-08-25,892133.53585,214221.85585,677911.68000,0.00000,6654,15,0,9,0,0,1800.00000
2022-08-26,891493.87534,214152.43534,677341.44000,0.00000,6647,13,0,13,0,0,2600.00000
2022-08-27,889292.05030,212140.69030,677151.36000,0.00000,6650,19,0,11,0,0,2200.00000
2022-08-28,887327.96206,212077.40206,675250.56000,0.00000,6644,11,0,12,0,0,2400.00000
2022-08-29,883280.01781,212263.05781,671016.96000,0.00000,6641,19,0,12,0,0,2400.00000
2022-08-30,883310.82381,212276.58381,671034.24000,0.00000,6641,17,0,12,0,0,2400.00000
2022-08-31,884401.12643,212295.52643,672105.60000,0.00000,6640,22,0,19,0,0,3800.00000
2022-09-01,884737.54621,212510.98621,672226.56000,0.00000,6643,16,0,9,0,0,1800.00000
2022-09-02,884884.52668,211759.40668,673125.12000,0.00000,6646,23,0,14,0,0,2800.00000
2022-09-03,885543.19256,211744.15256,673799.04000,0.00000,6644,17,0,15,0,0,3000.00000
2022-09-04,884399.58370,211447.26370,672952.32000,0.00000,6645,17,0,8,0,0,1600.00000
2022-09-05,886127.91927,211741.35927,674386.56000,0.00000,6645,21,0,14,0,0,2800.00000
2022-09-06,884162.30509,211106.30509,673056.00000,0.00000,6640,14,0,15,0,0,3000.00000
2022-09-07,882896.95983,211655.35983,671241.60000,0.00000,6637,18,0,14,0,0,2800.00000
2022-09-08,883576.23929,211401.51929,672174.72000,0.00000,6643,28,0,19,0,0,3800.00000
2022-09-09,884302.93261,211385.17261,672917.76000,0.00000,6648,16,0,8,0,0,1600.00000
2022-09-10,883179.93902,210849.69902,672330.24000,0.00000,6645,20,0,11,0,0,2200.00000
2022-09-11,883952.29446,210844.45446,673107.84000,0.00000,6640,21,0,17,0,0,3400.00000
2022-09-12,885944.16019,210520.80019,675423.36000,0.00000,6644,17,0,10,0,0,2000.00000
2022-09-13,884823.58834,211508.38834,673315.20000,0.00000,6636,18,0,17,0,0,3400.00000
2022-09-14,885584.10653,211042.02653,674542.08000,0.00000,6646,25,0,11,0,0,2200.00000
2022-09-15,886458.33247,212123.61247,674334.72000,0.00000,6655,24,0,11,0,0,2200.00000
2022-09-16,886941.41302,212122.85302,674818.56000,0.00000,6660,13,0,7,0,0,1400.00000
2022-09-17,885925.03881,212454.31881,673470.72000,0.00000,6660,15,0,9,0,0,1800.00000
2022-09-18,886219.78298,211694.98298,674524.80000,0.00000,6657,20,0,16,0,0,3200.00000
2022-09-19,886434.84430,211719.96430,674714.88000,0.00000,6666,22,0,8,0,0,1600.00000
2022-09-20,886562.94686,211951.74686,674611.20000,0.00000,6668,18,0,10,0,0,2000.00000
2022-09-21,882752.78229,209472.14229,673280.64000,0.00000,6666,16,0,15,0,0,3000.00000
2022-09-22,880954.68619,209384.76619,671569.92000,0.00000,6665,21,0,17,0,0,3400.00000
2022-09-23,879604.38832,210021.66832,669582.72000,0.00000,6679,27,0,6,0,0,1200.00000
2022-09-24,880497.80421,210448.52421,670049.28000,0.00000,6686,18,0,6,0,0,1200.00000
2022-09-25,880050.77987,210329.81987,669720.96000,0.00000,6679,12,0,9,0,0,1800.00000
2022-09-26,880330.20760,211023.96760,669306.24000,0.00000,6681,19,0,11,0,0,2200.00000
2022-09-27,879595.81547,210946.21547,668649.60000,0.00000,6672,8,0,11,0,0,2200.00000
2022-09-28,878051.24154,210628.52154,667422.72000,0.00000,6671,15,0,9,0,0,1800.00000
2022-09-29,880907.62078,211653.22078,669254.40000,0.00000,6677,18,0,10,0,0,2000.00000
2022-09-30,882013.88877,212189.24877,669824.64000,0.00000,6676,22,0,13,0,0,2600.00000
2022-10-01,883526.61845,212665.17845,670861.44000,0.00000,6671,15,0,10,0,0,2000.00000
2022-10-02,883542.80309,212007.44309,671535.36000,0.00000,6672,16,0,12,0,0,2400.00000
2022-10-03,883880.60456,212639.00456,671241.60000,0.00000,6675,18,0,11,0,0,2200.00000
2022-10-04,885796.49697,212636.81697,673159.68000,0.00000,6670,14,0,14,0,0,2800.00000
2022-10-05,884254.20926,212857.08926,671397.12000,0.00000,6663,15,0,13,0,0,2600.00000
2022-10-06,884348.30893,213193.10893,671155.20000,0.00000,6664,18,0,9,0,0,1800.00000
